Name,FireDragonCrane,
File,C:\Users\Are-Laptop\Downloads\JibSineTest_230425.csv,
Starttime of export,133898804820400000,onsdag 23. april 2025,13:14:42.040
Endtime of export,133898805323500000,onsdag 23. april 2025,13:15:32.350


Name,MainPaCyl,MainPbDCV,Ps,MainPaDCV,MainXRef,MainPistonPosition,MainXDotRef,MainPistonVelocity,MainFlowA,MainFlowB,MainFF,MainPID,MainU,MainError,JibPaCyl,JibPaDCV,JibPbCyl,JibPbDCV,JibXRef,JibPistonPosition,JibXDotRef,JibVelocity,JibFlowA,JibFlowB,JibFF,JibPID,JibError,JibU,WinchPa,WinchPb,WinchDistance,JoystickExtrude,JoystickJib,JoystickMain,JoystickRotation,JoystickWinch
43380,23.019210152568604,0.38372679613971961,141.26822625306912,0.2741970340219913,0.72969017023920246,0.7294641235669318,0,0,0,0,0,0,0,0.00022604667227066333,65.718923827513024,4.676249435978316,87.61882554038273,91.311825359695675,0.25797325229805357,0.25863939214007,-0.006079497743172315,-0.0058594488470014028,-6.212700489990867E-06,-3.451500272217148E-06,-0.073829695558453631,-0.013315084954265366,-0.00060523113428478936,-0.198144780512719,0,0,1.4664513410087063,-0.023399649520667972,0.023026656985789856,-0.020578248791027882,-0.022511724856696197,-0.021384823004256204
43390,23.021397482968908,0.39177623449373711,141.30561301589142,0.27196708933688712,0.72969017023920246,0.72945931960887711,0,0,0,0,0,0,0,0.00023085063032535214,65.698353274610909,4.6416105166726727,87.574724947991911,91.274843218416137,0.25791257110092364,0.25852407704000196,-0.0060567391873999343,-0.007129260480503774,-7.5590659184890595E-06,-4.1994810658272552E-06,-0.073499837827575923,-0.012118144322864732,-0.00055082474194839692,-0.19661798215044066,0,0,1.4664513410126987,-0.022574992268838263,0.022404314905092832,-0.020063792571252185,-0.021782178217821781,-0.020658154261393127
43400,23.020731913613368,0.39324301583671117,141.35946446683593,0.26663918235657746,0.72969017023920246,0.729458779665906,0,0,0,0,0,0,0,0.00023139057329646384,65.66098005474484,4.591579674698238,87.528767867548666,91.247077644052268,0.25785211756412024,0.25855415196346948,-0.0060339656872256909,-0.0061064942156079383,-6.4746396113430818E-06,-3.5970220063017119E-06,-0.073165037634593033,-0.014114778976008546,-0.000641580862545843,-0.19827981661060157,0,0,1.4664513410150204,-0.02247191011235955,0.022300591224976664,-0.019960901327297047,-0.021677957269411151,-0.020346724800166097
43410,23.005567706204054,0.38204538256371751,141.4102636139348,0.26840177390599856,0.72969017023920246,0.72945476605972215,0,0,0,0,0,0,0,0.00023540417948031411,65.620124246929691,4.5292274492625806,87.489168389764487,91.210557154504016,0.25779189183680651,0.25836235851998146,-0.0060111772988409333,-0.0076967401570904315,-8.1607575377603869E-06,-4.5337541876446586E-06,-0.072826513536056792,-0.01122530102894681,-0.00051024095586121865,-0.19505181456500359,0,0,1.4664513410162425,-0.022781156581795692,0.022715485945441344,-0.020063792571252185,-0.022094841063053674,-0.020969583722620162
43420,22.986375490125713,0.37082206685078606,141.43653321693338,0.248235312410839,0.72969017023920246,0.72944984681664538,0,0,0,0,0,0,0,0.00024032342255708716,65.60698755715552,4.47880166877276,87.447119605614134,91.185408891395056,0.25773189406758346,0.25835269228504992,-0.0059883740784737582,-0.0073473074829379925,-7.7902584340713672E-06,-4.3279213522618705E-06,-0.072514343233267414,-0.012337609861355125,-0.0005608004482434148,-0.19585195309462256,0,0,1.4664513410167888,-0.023296567364189259,0.023130380665906027,-0.020372466303117606,-0.022615945805106827,-0.021800062285892246
43430,22.993185117835598,0.3613400369910244,141.43834802333083,0.22726295043383951,0.72969017023920246,0.7294507352726024,0,0,0,0,0,0,0,0.00023943496660006058,65.592880158735028,4.45104305924064,87.40483772298856,91.1768297203553,0.2576721244044895,0.25831860758583297,-0.0059655560823888166,-0.0065780736106511029,-6.9746493588731061E-06,-3.8748051993739477E-06,-0.072231792401441688,-0.012907697401489338,-0.00058671351824951534,-0.19613948980293103,0,0,1.4664513410169515,-0.023502731677146685,0.023234104346022195,-0.0208869225228933,-0.022824387701928087,-0.021696252465483234
43440,23.010401994828307,0.36745089362783545,141.44243530183797,0.22446039354683872,0.72969017023920246,0.7294486080000202,0,0,0,0,0,0,0,0.00024156223918225805,65.559578343039988,4.4452438980607809,87.367149393699279,91.1502116118444,0.25761258299500039,0.25818530328727352,-0.0059427233668872615,-0.0072931660306352342,-7.73285292784832E-06,-4.2960294043601783E-06,-0.071934592126283836,-0.011289935421248343,-0.00051317888278401558,-0.19422452754753217,0,0,1.4664513410169198,-0.02309040305123183,0.022819209625557516,-0.020578248791027882,-0.022199062011464304,-0.020969583722620162
43450,23.019989989487538,0.385205108094793,141.46023083580445,0.22820474172641519,0.72969017023920246,0.72944548254003061,0,0,0,0,0,0,0,0.00024468769917185273,65.538259645465956,4.450037665274305,87.320216243601024,91.108354590854773,0.25755326998602868,0.25826034471732673,-0.0059198759883065458,-0.0052979019285537277,-5.617299300136961E-06,-3.1207218334094226E-06,-0.071616807470119712,-0.014250757891179355,-0.00064776172232633433,-0.19686756536129907,0,0,1.466451341016807,-0.02247191011235955,0.022196867544860492,-0.019960901327297047,-0.021677957269411151,-0.020554344440984116
43460,23.028527859232064,0.39197925727652577,141.49273253529833,0.23615881376929104,0.72969017023920246,0.7294424047998459,0,0,0,0,0,0,0,0.00024776543935656203,65.525556356865181,4.4492244354602573,87.280346356826456,91.0720301676253,0.25749418552392334,0.25809676055403574,-0.0058970140030203217,-0.0061448903331644544,-6.5153505356272306E-06,-3.6196391864595726E-06,-0.071292761181367084,-0.011956792496155444,-0.00054349056800706563,-0.19424955367752253,0,0,1.4664513410166762,-0.022368827955880837,0.021989420184628152,-0.019755118839386767,-0.021469515372589891,-0.020346724800166097
43470,23.040988076972749,0.39094545591114815,141.51520866217496,0.24091531797199411,0.72969017023920246,0.72944526776271557,0,0,0,0,0,0,0,0.00024490247648689678,65.507199718730391,4.4327206648217325,87.263162450498271,91.04000621930787,0.25743532975446931,0.25795972528691508,-0.0058741374674382346,-0.0076988814945515571,-8.1630279711477822E-06,-4.5350155395265465E-06,-0.0709790849479455,-0.010241874785818283,-0.00046553976299174016,-0.1922209597337638,0,0,1.4664513410165578,-0.022781156581795692,0.022300591224976664,-0.020063792571252185,-0.021782178217821781,-0.020658154261393127
43480,23.032263675974868,0.38853492821146379,141.5259396241531,0.22826814305107931,0.72969017023920246,0.72946662148132657,0,0,0,0,0,0,0,0.000223548757875891,65.479684221447926,4.4061533977945073,87.249138357783423,90.999629907870414,0.25737670282288738,0.25798082797620386,-0.005851246438005879,-0.006852638002474265,-7.2657665571206426E-06,-4.0365369761781341E-06,-0.070667965387069681,-0.012000960878160161,-0.00054549822173455276,-0.19366892626522986,0,0,1.4664513410164635,-0.0236058138336254,0.023234104346022195,-0.0208869225228933,-0.022615945805106827,-0.021592442645074223
43490,23.028900161872173,0.38017461861953655,141.52981351383448,0.20419948625504289,0.72969017023920246,0.72948191970111831,0,0,0,0,0,0,0,0.00020825053808415372,65.4657691248837,4.3792953547612443,87.225354162573,90.969499237347264,0.25731830487383378,0.25785585182805115,-0.005828340971204592,-0.00736083121997666,-7.80459748368516E-06,-4.3358874909362005E-06,-0.070368902752629428,-0.010541278113602948,-0.00047914900516377035,-0.19191018086623238,0,0,1.4664513410163944,-0.023708895990104114,0.023441551706254539,-0.0208869225228933,-0.022615945805106827,-0.021696252465483234
43500,23.047489719493317,0.37049511476653119,141.51861975192125,0.19600740663039345,0.72969017023920246,0.72949215761070019,0,0,0,0,0,0,0,0.00019801262850227541,65.475277075462884,4.3641283041692152,87.206697300165089,90.954312425062426,0.25726013605139952,0.25791099775545917,-0.00580542112355135,-0.0055744127901036222,-5.9104803159449511E-06,-3.2836001755249725E-06,-0.070090666826394879,-0.013039243395758571,-0.00059269288162538958,-0.19412991022215345,0,0,1.4664513410163473,-0.02309040305123183,0.022300591224976664,-0.020166683815207326,-0.021990620114643044,-0.020969583722620162
43510,23.072860887966691,0.37127663513778469,141.4949017872332,0.19609849067545293,0.72969017023920246,0.72950944251749916,0,0.0010775864801075841,1.299969703493249E-06,7.9216903806619884E-07,0,0,0,0.00018072772170329987,65.506977306254868,4.3526745820919528,87.177965456940555,90.938558150842638,0.25720219649911047,0.25783694960806447,-0.0057824869515985733,-0.00507217274616778,-5.3779614650209339E-06,-2.9877563694560748E-06,-0.069820534974239873,-0.012689898246628806,-0.00057681355666494571,-0.19351043322086869,0,0,1.4664513410163174,-0.02247191011235955,0.02188569650451198,-0.019549336351476491,-0.021573736321000521,-0.020346724800166097
43520,23.091542952295516,0.37083209412033336,141.47698772814596,0.19029799608762502,0.72969017023920246,0.72951625892736693,0,0.0011224413180030979,1.3540813051100841E-06,8.2514329530145752E-07,0,0,0,0.00017391131183552844,65.530173306831358,4.3351161322488272,87.14165063126336,90.915482259401969,0.25714448635992659,0.25773622516899036,-0.0057595385119340627,-0.0056314457491843939,-5.9709516507204174E-06,-3.3171953615113426E-06,-0.069541160678990674,-0.011748630737357657,-0.0005340286698798935,-0.19228979141634833,0,0,1.4664513410162994,-0.022574992268838263,0.022196867544860492,-0.019858010083341909,-0.021677957269411151,-0.020346724800166097
43530,23.091012752802865,0.36991609888036753,141.46443147513369,0.18280424667843881,0.72969017023920246,0.72950651468035432,0,0,0,0,0,0,0,0.00018365555884813922,65.5116822355185,4.32523165857834,87.109567753258261,90.890873666131071,0.25708700577624205,0.25778324233955541,-0.0057365758611808131,-0.0042645565633137039,-4.5216561049170075E-06,-2.5120311693983377E-06,-0.0692569249929256,-0.014052631551833894,-0.00063875597962881336,-0.19430955654475951,0,0,1.4664513410162896,-0.023193485207710546,0.022922933305673684,-0.020784031278938162,-0.022303282959874934,-0.021281013183847192
43540,23.070652184244839,0.36702887426739061,141.45048069838592,0.18145260335410371,0.72969017023920246,0.72949642543553384,0,0,0,0,0,0,0,0.00019374480366862734,65.471969715112451,4.3164635005281049,87.08626808715816,90.861806609129616,0.25702975488988444,0.25764429089710755,-0.0057135990559968961,-0.0051654554122890772,-5.4768679117963882E-06,-3.0427043954424376E-06,-0.06897049843568008,-0.01226027265904106,-0.00055728512086550275,-0.19223077109472114,0,0,1.4664513410162849,-0.0236058138336254,0.023545275386370707,-0.020989813766848442,-0.022824387701928087,-0.021800062285892246
43550,23.058067011375723,0.36753549113808254,141.43237439587688,0.18302160100151579,0.72969017023920246,0.7294931985533416,0,0,0,0,0,0,0,0.00019697168586085834,65.432909444448171,4.3038381557644145,87.068575257368835,90.8391243601661,0.25697273384211461,0.2576512926265056,-0.0056906081530752658,-0.0046469166283529262,-4.927067710248759E-06,-2.7372598390270883E-06,-0.0686911430983249,-0.013673830205665483,-0.0006215377366211583,-0.19336497330399038,0,0,1.4664513410162834,-0.022884238738274405,0.022819209625557516,-0.020269575059162465,-0.022303282959874934,-0.02107339354302917
43560,23.06040865675488,0.37517904555779547,141.40382461311398,0.1894465963237674,0.72969017023920246,0.72949350288538461,0,0,0,0,0,0,0,0.00019666735381784761,65.404049081467619,4.2800450442002074,87.054212461095972,90.826613352162028,0.25691594277362634,0.25757155561426331,-0.0056676032091437052,-0.0049376704271573146,-5.2353503346841861E-06,-2.9085279637134369E-06,-0.068425584186506266,-0.01317407898727152,-0.00059882177214870547,-0.1925996631737778,0,0,1.4664513410162834,-0.022574992268838263,0.021989420184628152,-0.019858010083341909,-0.021782178217821781,-0.020554344440984116
43570,23.057531817044346,0.37715227454361322,141.38084488000507,0.19701048217498834,0.72969017023920246,0.72948987844078839,0,0,0,0,0,0,0,0.00020029179841407618,65.38800774315321,4.2359779109789155,87.056905595182883,90.797667583200536,0.25685938182454593,0.25745350301378733,-0.0056445842809646259,-0.0061383676817108324,-6.5084346496898186E-06,-3.6157970276054546E-06,-0.068144946785287389,-0.011826325283541883,-0.00053756024016099468,-0.19097127206882927,0,0,1.466451341016284,-0.022678074425316979,0.02209314386474432,-0.019960901327297047,-0.021990620114643044,-0.020658154261393127
43580,23.047083234419944,0.37250334273383784,141.35628567897845,0.19627046426190456,0.72969017023920246,0.729474208743637,0,0,0,0,0,0,0,0.00021596149556546429,65.380126467070582,4.1898484131711253,87.060983474986841,90.76408550918147,0.25680305113443191,0.25752452269667836,-0.0056215514253349589,-0.0046004610982670613,-4.8778114914364833E-06,-2.709895273020268E-06,-0.0678621243424068,-0.014633099186913467,-0.00066514087213243034,-0.19349522352932025,0,0,1.4664513410162849,-0.022884238738274405,0.022508038585209004,-0.020372466303117606,-0.022199062011464304,-0.02107339354302917
43590,23.040644903841439,0.367565325109126,141.32914595974282,0.19770163356663265,0.72969017023920246,0.72945567227747332,0,0,0,0,0,0,0,0.00023449796172914095,65.37135683644091,4.1652629346577887,87.045972543069126,90.741327425620014,0.25674695084227467,0.25739280177067,-0.0055985046990859573,-0.005260551214586684,-5.5776968042327077E-06,-3.0987204467959483E-06,-0.067588138251767668,-0.012974513997237369,-0.00058975063623806223,-0.19156265224900504,0,0,1.4664513410162858,-0.023502731677146685,0.023441551706254539,-0.02129848749871386,-0.022824387701928087,-0.021800062285892246
43600,23.036981082841262,0.36136460213010713,141.31082481737354,0.19224196899501869,0.72969017023920246,0.72944420480762728,0,0,0,0,0,0,0,0.00024596543157517914,65.359752184471347,4.1578333400191827,87.022978437545518,90.724991888608315,0.25669108108649608,0.25737975198080559,-0.0055754441590831431,-0.0049340518314444637,-5.2315135828078028E-06,-2.9063964348932236E-06,-0.0673123675781863,-0.013921625047680353,-0.00063280113853092512,-0.19223399262586666,0,0,1.4664513410162865,-0.023296567364189259,0.022819209625557516,-0.020784031278938162,-0.022303282959874934,-0.021488632824665212
43610,23.031300785974878,0.355575136010246,141.28400464917459,0.18078242936659367,0.72969017023920246,0.72944308558167792,0,0,0,0,0,0,0,0.00024708465752454334,65.348709036367026,4.1553196241405024,86.994334436651926,90.693071387862659,0.2566354420049492,0.25735232668834207,-0.0055523698622261027,-0.0044477929044823838,-4.7159393107760996E-06,-2.6199662837645E-06,-0.067031725177167822,-0.014547403240611878,-0.00066124560184599446,-0.19257912841777969,0,0,1.4664513410162869,-0.022368827955880837,0.021989420184628152,-0.019960901327297047,-0.021573736321000521,-0.020658154261393127
43620,23.021805375088089,0.34705859009493978,141.25571706955796,0.1722781464901342,0.72969017023920246,0.72944670622700047,0,0,0,0,0,0,0,0.00024346401220198821,65.330106628542822,4.1687110951547126,86.958139559021362,90.645916261402363,0.256580033734918,0.25717281024287436,-0.005529281865448387,-0.0063420218687717522,-6.7243666427457128E-06,-3.73575924596984E-06,-0.0667418662168319,-0.011822101234353566,-0.00053736823792516208,-0.18956396745118548,0,0,1.4664513410162874,-0.022368827955880837,0.021989420184628152,-0.019858010083341909,-0.021469515372589891,-0.020554344440984116
43630,23.014016016747274,0.33295006451566628,141.24073093689961,0.17212444904429985,0.72969017023920246,0.72944641342052852,0,0,0,0,0,0,0,0.00024375681867394583,65.30726182214751,4.1736838723907717,86.926172061495677,90.595591521491443,0.25652485641311679,0.25724179387794655,-0.0055061802257173036,-0.0051100568648969613,-5.4181295233379046E-06,-3.010071957409947E-06,-0.066441146173718352,-0.014558723146627983,-0.00066176014302854469,-0.19199986932034635,0,0,1.4664513410162876,-0.022678074425316979,0.022196867544860492,-0.019960901327297047,-0.021782178217821781,-0.020761964081802139
43640,23.002476784405825,0.32239039897442845,141.24920322022581,0.17758487604373782,0.72969017023920246,0.72944443993152408,0,0,0,0,0,0,0,0.00024573030767838233,65.295644350980169,4.1646347823835193,86.893436297032224,90.56125859634038,0.25646991017569015,0.25715957658895361,-0.0054830650000338684,-0.0050524933255147175,-5.3570956208901195E-06,-2.976164233827844E-06,-0.06613560849527568,-0.013963843868410097,-0.00063472017583682261,-0.19109945236368578,0,0,1.4664513410162878,-0.023502731677146685,0.023130380665906027,-0.020784031278938162,-0.022928608650338717,-0.021488632824665212
43650,22.987272677282625,0.31885786117635606,141.26288851157929,0.17895039652176922,0.72969017023920246,0.72943659415530115,0,0,0,0,0,0,0,0.00025357608390130792,65.283168792117067,4.1622508178590278,86.869286158782813,90.545060653200053,0.25641519515821248,0.25705475311572934,-0.0054599362454326,-0.005875016935181776,-6.2292071396079081E-06,-3.4606706331155042E-06,-0.065838563029931962,-0.012866544680862124,-0.00058484294003918746,-0.18970510771079407,0,0,1.4664513410162878,-0.023399649520667972,0.023130380665906027,-0.020784031278938162,-0.022824387701928087,-0.021592442645074223
43660,22.976638650665105,0.32088324316982114,141.24051693515995,0.17067106753943564,0.72969017023920246,0.72943282205909155,0,0,0,0,0,0,0,0.00025734818011091676,65.287513168522025,4.1460228250890854,86.852694790208631,90.524142031049692,0.25636071149568773,0.25710635820488775,-0.0054367940189814145,-0.0045145799879833248,-4.78675282194852E-06,-2.6593071233047326E-06,-0.065561780832027225,-0.015205587026855927,-0.0006911630466752694,-0.19176736785888315,0,0,1.4664513410162878,-0.022368827955880837,0.022196867544860492,-0.019858010083341909,-0.021677957269411151,-0.020554344440984116
43670,22.979212739785748,0.31932533544063513,141.21717023306755,0.16324240975060936,0.72969017023920246,0.72944231417144034,0,0,0,0,0,0,0,0.00024785606776212,65.2871614589814,4.105252540020591,86.832497384842767,90.496782359068021,0.25630645932254875,0.25695635644303888,-0.0054136383777814313,-0.0055518420254365708,-5.88654881583838E-06,-3.2703048976879891E-06,-0.065281311117218591,-0.013104188841725262,-0.00059564494735114826,-0.18938549995894385,0,0,1.4664513410162878,-0.022368827955880837,0.02209314386474432,-0.019755118839386767,-0.021573736321000521,-0.020242914979757085
43680,22.994836738126221,0.31642995137136776,141.20466429919375,0.15734907051861358,0.72969017023920246,0.729456175473406,0,0,0,0,0,0,0,0.00023399476579644141,65.254292380606131,4.0638347042293264,86.827207208123156,90.465134814774132,0.25625243877265746,0.25695338603417606,-0.0053904693789669032,-0.0051888452562209864,-5.5016678714258587E-06,-3.0564821507921437E-06,-0.064991011507122165,-0.014232387655800705,-0.00064692671162730475,-0.19022339916292286,0,0,1.4664513410162878,-0.022162663642923412,0.021989420184628152,-0.019755118839386767,-0.021677957269411151,-0.020554344440984116
43690,23.009965264312015,0.31339668258109438,141.19126848578358,0.15495961611949136,0.72969017023920246,0.72945348256052822,0,0,0,0,0,0,0,0.00023668767867424112,65.214117442578953,4.0228800807822855,86.829319413414979,90.446069167013931,0.25619864997930425,0.25690946912682489,-0.0053672870797050343,-0.0049042279790079135,-5.1998917242535127E-06,-2.8888287356963965E-06,-0.064709251134151241,-0.014454667791683251,-0.00065703035416742051,-0.19016391892583451,0,0,1.4664513410162878,-0.022574992268838263,0.022404314905092832,-0.020269575059162465,-0.022303282959874934,-0.02107339354302917
43700,23.009168742616936,0.3145888354337209,141.18338455280985,0.15639531204442533,0.72969017023920246,0.72943846829336123,0,0,0,0,0,0,0,0.00025170194584123173,65.199868674944284,3.9942440802168448,86.819117003160642,90.437437533889991,0.25614509307520755,0.25677307939120342,-0.005344091537195843,-0.0061426743044386,-6.5130009080239461E-06,-3.6183338377910809E-06,-0.064430487298119385,-0.012637447061781715,-0.00057442941189916885,-0.1880679343599011,0,0,1.4664513410162878,-0.023502731677146685,0.023130380665906027,-0.02109270501080358,-0.02313705054715998,-0.021800062285892246
43710,22.995752452855527,0.31745885478277397,141.18106960025031,0.15929426474570862,0.72969017023920246,0.72942580214133546,0,0,0,0,0,0,0,0.0002643680978670071,65.203094798376213,3.971701575670175,86.79935636448495,90.425225289142887,0.25609176819251378,0.25684849351773253,-0.0053208828086720363,-0.0045521251368185744,-4.8265614747171E-06,-2.6814230415094995E-06,-0.064145786139669259,-0.0154748097355496,-0.00070340044252498179,-0.19062059587521885,0,0,1.4664513410162878,-0.022884238738274405,0.022508038585209004,-0.020784031278938162,-0.022407503908285567,-0.02107339354302917
43720,22.980770349046114,0.31871459254884854,141.17966659573563,0.162386032532947,0.72969017023920246,0.72942158881593178,0,0,0,0,0,0,0,0.00026858142327068624,65.198275813672382,3.9420233752173797,86.768933488382629,90.417153092734651,0.25603867546279663,0.2566992520738568,-0.0052976609513988191,-0.0054701379047372711,-5.7999189562804152E-06,-3.2221771979335642E-06,-0.063863013341936711,-0.013364645389546403,-0.00060748388134301834,-0.18822765873148312,0,0,1.4664513410162878,-0.02247191011235955,0.02209314386474432,-0.020063792571252185,-0.021573736321000521,-0.020554344440984116
43730,22.961718205736982,0.32096839034512442,141.17125982820181,0.15936118667169236,0.72969017023920246,0.72941632333782724,0,0,0,0,0,0,0,0.00027384690137521872,65.177316255702536,3.8947688946365595,86.74427665725905,90.417886674821631,0.25598581501705731,0.2565992366373927,-0.00527442602267383,-0.0065827335942927334,-6.9795902813744646E-06,-3.8775501563191476E-06,-0.0635900221514503,-0.012332345841113646,-0.0005605611745960748,-0.18692236799256395,0,0,1.4664513410162878,-0.02247191011235955,0.02209314386474432,-0.019858010083341909,-0.021469515372589891,-0.020346724800166097
43740,22.940033152188171,0.32331052956093226,141.15154471456714,0.15792295000598897,0.72969017023920246,0.72941685499130193,0,0,0,0,0,0,0,0.00027331524790052963,65.15441563680379,3.8395147237434837,86.737451606430326,90.403327450397427,0.25593318698572359,0.25661157142065411,-0.0052511780798269458,-0.0058529840886691886,-6.2058459874076134E-06,-3.4476922152264512E-06,-0.0633143397053964,-0.013766640879129599,-0.0006257564035968,-0.188080980584526,0,0,1.4664513410162878,-0.022781156581795692,0.022300591224976664,-0.020063792571252185,-0.022094841063053674,-0.020761964081802139
43750,22.939635795526815,0.32532589548296814,141.11657561707631,0.15931552296543902,0.72969017023920246,0.72942530004512107,0,0,0,0,0,0,0,0.00026487019408139023,65.13232856097811,3.8160479701857013,86.722402174546929,90.361419928253483,0.25588079149865,0.256446494757458,-0.0052279171802201664,-0.0071948760858084881,-7.6286373259493807E-06,-4.2381318477496556E-06,-0.063030962098627921,-0.011292770978157174,-0.000513307771734417,-0.1853237330767851,0,0,1.4664513410162878,-0.0236058138336254,0.023130380665906027,-0.02109270501080358,-0.02303282959874935,-0.021903872106301257
43760,22.956316645822437,0.32497610074693883,141.07271283646858,0.15983314725133704,0.72969017023920246,0.7294359173036713,0,0,0,0,0,0,0,0.0002542529355311629,65.098799146608371,3.8045497981791212,86.696543232987,90.315898295004459,0.25582862868511713,0.25647898528005969,-0.0052046433812474226,-0.00615593978997353,-6.5270661367911539E-06,-3.6261478537728631E-06,-0.06275073132757461,-0.013160263191013044,-0.00059819378140968382,-0.18691099451858767,0,0,1.4664513410162878,-0.023502731677146685,0.023026656985789856,-0.020989813766848442,-0.022824387701928087,-0.021800062285892246
43770,22.972207769010229,0.3217312571105071,141.04702649380098,0.1598839593236494,0.72969017023920246,0.72944583484875547,0,0,0,0,0,0,0,0.00024433539044699248,65.059739014818547,3.8172836675681645,86.681391538525475,90.291141209851489,0.25577669867383152,0.25640601809340374,-0.0051813567403345149,-0.0058757586278019858,-6.229993547037228E-06,-3.461107526131793E-06,-0.062471947606044652,-0.01270256698230543,-0.00057738940828661045,-0.1861745145883501,0,0,1.4664513410162878,-0.022574992268838263,0.022196867544860492,-0.019960901327297047,-0.021677957269411151,-0.020761964081802139
43780,22.981456394959057,0.31771598166610743,141.0486200819945,0.15209574695654091,0.72969017023920246,0.72945389500902036,0,0,0,0,0,0,0,0.00023627523018210361,65.045307776075632,3.8387189231827312,86.671423087726637,90.29466068066094,0.25572500159292538,0.25628542034037949,-0.0051580573149389141,-0.0067178440598780753,-7.1228462219352435E-06,-3.9571367899640236E-06,-0.062193615261289061,-0.011191876664055411,-0.00050872166654797324,-0.18438549192534448,0,0,1.4664513410162878,-0.022368827955880837,0.021989420184628152,-0.019858010083341909,-0.021469515372589891,-0.020554344440984116
43790,22.990143031913028,0.31398785188232076,141.06771813987959,0.14778443695124266,0.72969017023920246,0.72945987712778626,0,0,0,0,0,0,0,0.00023029311141620212,65.059245368540616,3.8358637109883706,86.651953841370869,90.289135486826,0.25567353756995609,0.25635018304499951,-0.0051347451625496478,-0.0050289548882140878,-5.3321381095661528E-06,-2.9622989497589732E-06,-0.061898930914502805,-0.013753991945630872,-0.00062518145207413056,-0.18665292286013369,0,0,1.4664513410162878,-0.022678074425316979,0.02209314386474432,-0.020166683815207326,-0.021782178217821781,-0.02086577390221115
43800,22.999131546710188,0.31096857445428222,141.09155591545209,0.1456801987830818,0.72969017023920246,0.72946400836680314,0,0,0,0,0,0,0,0.00022616187239932195,65.06064583631894,3.8284575698960785,86.625614769035309,90.263326470597164,0.255622306731906,0.25624905279499893,-0.0051114203406871115,-0.0050778273397256157,-5.3839569600042972E-06,-2.9910872000023871E-06,-0.061589074138021546,-0.012661334950942571,-0.00057551522504284414,-0.18525040908896412,0,0,1.4664513410162878,-0.023399649520667972,0.022922933305673684,-0.020784031278938162,-0.022511724856696197,-0.021488632824665212
43810,22.993505576684729,0.30301462291343012,141.10804326450176,0.13915933012036258,0.72969017023920246,0.729466677968262,0,0,0,0,0,0,0,0.00022349227094042856,65.048671739790223,3.8221066218393962,86.600358163646362,90.23450589622648,0.25557130920518212,0.25624056387909616,-0.0050880829069029953,-0.00443900321589652,-4.7066197136586653E-06,-2.6147887298103696E-06,-0.061281995782187931,-0.013601657238183518,-0.00061825714719015989,-0.18588365302037146,0,0,1.4664513410162878,-0.024018142459540252,0.023441551706254539,-0.02109270501080358,-0.022928608650338717,-0.021800062285892246
43820,22.96515441296955,0.29221954316944393,141.12633851453816,0.1450523925202328,0.72969017023920246,0.72947372492864471,0,0,0,0,0,0,0,0.00021644531055775573,65.047917667341721,3.8286506585010356,86.579523117423079,90.220295094309662,0.25552054511561573,0.25615549356531248,-0.0050647329187800978,-0.00479244496790443,-5.0813695925669013E-06,-2.8229831069816119E-06,-0.060982718327554121,-0.012852055922867867,-0.00058418436013035757,-0.184834774250422,0,0,1.4664513410162878,-0.022884238738274405,0.022404314905092832,-0.020269575059162465,-0.022094841063053674,-0.02086577390221115
43830,22.942643112025241,0.29138829796238924,141.15591838116575,0.1574078586474762,0.72969017023920246,0.72948160250450345,0,0,0,0,0,0,0,0.00020856773469901668,65.035074424170062,3.8417676590396677,86.560079617894786,90.2033107480697,0.2554700145884623,0.25606867807833789,-0.005041370433932206,-0.0055556810740142737,-5.8906193111362438E-06,-3.27256628396458E-06,-0.060675115644146627,-0.012058925179887492,-0.00054813296272215872,-0.18373404082403411,0,0,1.4664513410162878,-0.022059581486444695,0.02167824914427964,-0.019755118839386767,-0.021365294424179261,-0.020139105159348074
43840,22.947192559430885,0.29698866168964805,141.18204469569164,0.16877849382058088,0.72969017023920246,0.72947229924424994,0,0,0,0,0,0,0,0.00021787099495251816,65.005559638222323,3.8538296818475164,86.5328485259905,90.16678592907563,0.25541971774840072,0.25612592780565846,-0.0050179955100039027,-0.0041308108329580762,-4.3798471760892019E-06,-2.4332484311606676E-06,-0.060358138181143682,-0.014430090778315474,-0.00065591321719615792,-0.18578822895945918,0,0,1.4664513410162878,-0.022162663642923412,0.02167824914427964,-0.019549336351476491,-0.021469515372589891,-0.020242914979757085
43850,22.962969334730285,0.30264547575497436,141.1892236172587,0.17412647471632234,0.72969017023920246,0.72946230853229621,0,0,0,0,0,0,0,0.00022786170690625163,64.96567408074263,3.8406672468542737,86.479746278249209,90.131157130646812,0.25536965471953355,0.25600649186782504,-0.0049946082046705038,-0.0047222659567580649,-5.0069596628413054E-06,-2.7816442571340583E-06,-0.060053089900223205,-0.01290903062733495,-0.0005867741194243159,-0.18396212052755817,0,0,1.4664513410162878,-0.022574992268838263,0.022300591224976664,-0.019960901327297047,-0.021990620114643044,-0.020761964081802139
