time,MainPaCyl,MainPbDCV,Ps,MainPaDCV,MainXRef,MainPistonPosition,MainXDotRef,MainPistonVelocity,MainFlowA,MainFlowB,MainFF,MainPID,MainU,MainError,JibPaCyl,JibPaDCV,JibPbCyl,JibPbDCV,JibXRef,JibPistonPosition,JibXDotRef,JibVelocity,JibFlowA,JibFlowB,JibFF,JibPID,JibError,JibU,WinchPa,WinchPb,WinchDistance,JoystickExtrude,JoystickJib,JoystickMain,JoystickRotation,JoystickWinch
48.99,22.7754733560492,0.204368609054647,141.517491427629,0.000103457555407972,0.729460858640477,0.729460858640477,0,0,0,0,0,0,0,1.61134385765482e-05,60.634690084918,14.0207275494603,78.5396248855182,5.66566140458259,0.250295136183768,0.250295136183768,0,-0.00243283043101528,-2.57949974570871e-06,-1.43305541428262e-06,0,0,4.13035101492487e-05,0,0,0,1.46646246627378,-0.0227811565817957,0.0224043149050928,-0.0202695750591625,-0.0220948410630537,-0.0210733935430292
49,22.7784712870107,0.195365327488565,141.502400310532,3.98067292639782e-05,0.729444211150613,0.729444211150613,0,0,0,0,0,0,0,1.66474898640745e-05,60.6356821785083,14.0224944416912,78.5417435445438,5.67416734797216,0.250336349866743,0.250336349866743,0,-0.00174348950360681,-1.84860016294795e-06,-1.02700009052664e-06,0,0,-4.12136829749388e-05,0,0,0,1.46646246627378,-0.0221626636429234,0.021885696504512,-0.0197551188393868,-0.0212610734757686,-0.0203467248001661
49.01,22.7665347691502,0.189479950733032,141.500465024618,5.51121385908828e-06,0.729435366748416,0.729435366748416,0,0,0,0,0,0,0,8.84440219628413e-06,60.626352974263,14.0295881244813,78.5256297117716,5.67255617514847,0.25027000042152,0.25027000042152,0,-0.00220323099046738,-2.33605832416211e-06,-1.29781018009006e-06,0,0,6.63494452229352e-05,0,0,0,1.46646246627378,-0.0227811565817957,0.0224043149050928,-0.0203724663031176,-0.0216779572694112,-0.0207619640818021
49.02,22.736529930366,0.189701657511979,141.493197867296,0.00380209972969666,0.72943678481799,0.72943678481799,0,0,0,0,0,0,0,-1.41806957365542e-06,60.6120211073251,14.0436428331197,78.5154267202089,5.66863975637734,0.250341598366332,0.250341598366332,0,0,0,0,0,0,-7.15979448110415e-05,0,0,0,1.46646246627378,-0.0225749922688383,0.0223005912249767,-0.0202695750591625,-0.0216779572694112,-0.0206581542613931
49.03,22.7108649757117,0.194489152511742,141.480900821487,0.00869580110215899,0.729442508700601,0.729442508700601,0,0,0,0,0,0,0,-5.72388261155243e-06,60.6072518201048,14.0490421682907,78.5303937423989,5.67194312460609,0.250287833243437,0.250287833243437,0,-0.00108057720838417,-1.14572252907999e-06,-6.36512516155552e-07,0,0,5.37651228941782e-05,0,0,0,1.46646246627378,-0.0228842387382744,0.0223005912249767,-0.0201666838152073,-0.0217821782178218,-0.0207619640818021
49.04,22.7139978175506,0.200543222579762,141.477836590312,0.00949671898710897,0.729449238246224,0.729449238246224,0,0,0,0,0,0,0,-6.72954562219719e-06,60.6093520880738,14.0497800613435,78.5388768946583,5.68363449765064,0.250318438602614,0.250318438602614,0,0,0,0,0,0,-3.06053591762612e-05,0,0,0,1.46646246627378,-0.0230904030512318,0.0224043149050928,-0.0201666838152073,-0.0221990620114643,-0.0210733935430292
49.05,22.736970652433,0.204304354744074,141.488855337596,0.00836704843745486,0.729455360561455,0.729455360561455,0,0,0,0,0,0,0,-6.12231523167139e-06,60.6065297067534,14.0445337673909,78.5336435463032,5.70482566248414,0.250331473732163,0.250331473732163,0,0,0,0,0,0,-1.30351295494213e-05,0,0,0,1.46646246627378,-0.0224719101123595,0.0221968675448605,-0.0200637925712522,-0.021990620114643,-0.0207619640818021
49.06,22.7441392527642,0.206466632122096,141.506272364523,0.00656211257872933,0.72946025894769,0.72946025894769,0,0,0,0,0,0,0,-4.89838623429772e-06,60.6038827423888,14.0298416646274,78.5346141746422,5.73071102912119,0.250303465570269,0.250303465570269,0,0,0,0,0,0,2.8008161893911e-05,0,0,0,1.46646246627378,-0.0225749922688383,0.0224043149050928,-0.0202695750591625,-0.021990620114643,-0.0207619640818021
49.07,22.7355912710899,0.203773343449156,141.521885866874,0.00474114157464696,0.729463852477164,0.729463852477164,0,0,0,0,0,0,0,-3.59352947421065e-06,60.6150705332375,14.0418712082328,78.538170095632,5.75271871989848,0.250386751783798,0.250386751783798,0,0.00107342678712996,1.13814102665722e-06,6.32300570365121e-07,0,0,-8.32862135293766e-05,0,0,0,1.46646246627378,-0.0225749922688383,0.0220931438647443,-0.019960901327297,-0.0217821782178218,-0.0203467248001661
49.08,22.7214448091175,0.199358617132596,141.515202677335,0.00319745672598217,0.729471748249743,0.729471748249743,0,0,0,0,0,0,0,-7.8957725790918e-06,60.6401458602472,14.0771544304876,78.544217512342,5.7772042565009,0.25033734315464,0.25033734315464,0,0,0,0,0,0,4.94086291585871e-05,0,0,0,1.46646246627378,-0.022678074425317,0.0221968675448605,-0.019960901327297,-0.0216779572694112,-0.0205543444409841
49.09,22.7032251065468,0.198686459419409,141.513071034763,0.00201715520992864,0.729474869915018,0.729474869915018,0,0,0,0,0,0,0,-3.12166527549618e-06,60.6540878804786,14.1133735868981,78.5580448461908,5.80658442042153,0.250430903705662,0.250430903705662,0,0.00185989250515561,1.97202081284896e-06,1.09556711824942e-06,0,0,-9.35605510220539e-05,0,0,0,1.46646246627378,-0.0223688279558808,0.0223005912249767,-0.0200637925712522,-0.0217821782178218,-0.0205543444409841
49.1,22.6898662459178,0.19977028697652,141.522811612809,0.00118147314293937,0.729469958987244,0.729469958987244,0,0,0,0,0,0,0,4.91092777465951e-06,60.6437847105583,14.1405371218659,78.565519853587,5.83544216192727,0.250404138228151,0.250404138228151,0,0.00167247128813486,1.77330043534871e-06,9.85166908527061e-07,0,0,2.67654775111259e-05,0,0,0,1.46646246627378,-0.0225749922688383,0.0224043149050928,-0.0202695750591625,-0.0223032829598749,-0.0209695837226202
49.11,22.6826441183676,0.201459512986092,141.530549641684,0.000628317659012975,0.729467710426094,0.729467710426094,0,0,0,0,0,0,0,2.24856114960925e-06,60.61676962263,14.1537451151652,78.563306399187,5.8690945045266,0.250397235693174,0.250397235693174,0,0.00122083157893016,1.29443248787763e-06,7.19129159932016e-07,0,0,6.90253497664939e-06,0,0,0,1.46646246627378,-0.0231934852077105,0.0227154859454413,-0.020681140034983,-0.0225117248566962,-0.0214886328246652
49.12,22.6906947227049,0.199339443176084,141.538102183057,0.000286177775857461,0.729472426527765,0.729472426527765,0,0,0,0,0,0,0,-4.7161016707431e-06,60.59422591678,14.1682655723963,78.5571645604735,5.89007542617791,0.250437681555193,0.250437681555193,0,0.00146254530989864,1.55071854037793e-06,8.6151030020996e-07,0,0,-4.04458620192338e-05,0,0,0,1.46646246627378,-0.022678074425317,0.0224043149050928,-0.0203724663031176,-0.0220948410630537,-0.0207619640818021
49.13,22.7175696986885,0.19968256001371,141.54629979331,9.05547834280655e-05,0.729474039572549,0.729474039572549,0,0,0,0,0,0,0,-1.61304478418778e-06,60.5886128724626,14.1791912375573,78.5521551168479,5.89265859659227,0.250380174945061,0.250380174945061,0,0,0,0,0,0,5.75066101325405e-05,0,0,0,1.46646246627378,-0.0224719101123595,0.0220931438647443,-0.019960901327297,-0.0215737363210005,-0.0203467248001661
49.14,22.735208206678,0.202965012413638,141.561127004519,-9.88456830391734e-06,0.729474031823145,0.729474031823145,0,0,0,0,0,0,0,7.74940456249595e-09,60.5932515488512,14.1830123582729,78.5350834679075,5.88862856327809,0.250482228568856,0.250482228568856,0,0.00151741508619807,1.60889627944559e-06,8.93831266358659e-07,0,0,-0.000102053623795173,0,0,0,1.46646246627378,-0.0221626636429234,0.0221968675448605,-0.0200637925712522,-0.0214695153725899,-0.0203467248001661
49.15,22.73648622807,0.207031560614529,141.58037602716,0.00185363973958772,0.729473310275705,0.729473310275705,0,0,0,0,0,0,0,7.21547439797021e-07,60.6016883705137,14.1716648961674,78.5001061839353,5.89374819553935,0.250419938276923,0.250419938276923,0,0,0,0,0,0,6.22902919328872e-05,0,0,0,1.46646246627378,-0.022678074425317,0.022508038585209,-0.0205782487910279,-0.021990620114643,-0.0208657739022112
49.16,22.7360661670534,0.210808984307444,141.573788060017,0.00429255526526892,0.729477825550755,0.729477825550755,0,0,0,0,0,0,0,-4.51527505040961e-06,60.5933266475926,14.1687418891074,78.472223331032,5.90210469965674,0.250426153467863,0.250426153467863,0,0,0,0,0,0,-6.2151909402397e-06,0,0,0,1.46646246627378,-0.0232965673641893,0.0228192096255575,-0.0208869225228933,-0.0223032829598749,-0.0213848230042562
49.17,22.727337441502,0.211962695774346,141.566362400476,0.00469815627107427,0.72948394593494,0.72948394593494,0,0,0,0,0,0,0,-6.12038418468241e-06,60.5597971616893,14.1833357804183,78.4613557530081,5.91249048995814,0.250411608366399,0.250411608366399,0,0,0,0,0,0,1.45451014647024e-05,0,0,0,1.46646246627378,-0.0228842387382744,0.022508038585209,-0.0205782487910279,-0.0220948410630537,-0.0209695837226202
49.18,22.7182127286723,0.211778803194234,141.580695956818,0.00414342905841168,0.729478940585219,0.729478940585219,0,0,0,0,0,0,0,5.0053497211433e-06,60.5223071994544,14.2033782359571,78.4654103409287,5.94502513542862,0.250358919573614,0.250358919573614,0,-0.00103475426221777,-1.09713703110325e-06,-6.09520572835141e-07,0,0,5.26887927845832e-05,0,0,0,1.46646246627378,-0.0221626636429234,0.021885696504512,-0.0197551188393868,-0.0214695153725899,-0.0205543444409841
49.19,22.7141508068243,0.212939836496646,141.59285876945,0.0032516814663945,0.729480686854196,0.729480686854196,0,0,0,0,0,0,0,-1.74626897764263e-06,60.5175187988458,14.2207882201431,78.4792272149407,5.99178156393413,0.250441412411768,0.250441412411768,0,0,0,0,0,0,-8.24928381535361e-05,0,0,0,1.46646246627378,-0.0221626636429234,0.021885696504512,-0.0197551188393868,-0.0214695153725899,-0.0205543444409841
49.2,22.7129566224357,0.212606585140756,141.594539482489,0.00235051233367848,0.729496016956464,0.729496016956464,0,0,0,0,0,0,0,-1.53301022672858e-05,60.5317169152209,14.2343181818798,78.4913804901078,6.01844758266543,0.250339358695348,0.250339358695348,0,-0.00118105573848126,-1.25225866062882e-06,-6.956992559049e-07,0,0,0.000102053716419859,0,0,0,1.46646246627378,-0.0227811565817957,0.0224043149050928,-0.0203724663031176,-0.0221990620114643,-0.0210733935430292
49.21,22.7132140132336,0.207853596408902,141.577989568557,0.00158591209288314,0.729498628488881,0.729498628488881,0,0,0,0,0,0,0,-2.61153241765122e-06,60.5368234029914,14.2535551125206,78.4913705911233,6.04161810350987,0.250365620917521,0.250365620917521,0,-0.00109247197501716,-1.15833440170124e-06,-6.43519112056247e-07,0,0,-2.62622221736675e-05,0,0,0,1.46646246627378,-0.0227811565817957,0.0223005912249767,-0.0202695750591625,-0.0221990620114643,-0.0208657739022112
49.22,22.7274155927662,0.201893074026376,141.552169102273,0.00100095756981817,0.729495221452053,0.729495221452053,0,0,0,0,0,0,0,3.40703682799592e-06,60.5447468836724,14.2761182234669,78.4859964925914,6.07106605952437,0.250338115473697,0.250338115473697,0,-0.00131231554743039,-1.39143179801215e-06,-7.73017665562307e-07,0,0,2.7505443824849e-05,0,0,0,1.46646246627378,-0.0225749922688383,0.0221968675448605,-0.0201666838152073,-0.021990620114643,-0.0205543444409841
49.23,22.7360194636631,0.200143216466156,141.545353937938,0.000586598771623327,0.729495130416729,0.729495130416729,0,0,0,0,0,0,0,9.10353242788986e-08,60.5622071995432,14.2890000908012,78.4771889162395,6.08343442484591,0.250316191159716,0.250316191159716,0,-0.00154673636252056,-1.63998526281799e-06,-9.11102923787774e-07,0,0,2.19243139807368e-05,0,0,0,1.46646246627378,-0.0225749922688383,0.0221968675448605,-0.0202695750591625,-0.0216779572694112,-0.0206581542613931
49.24,22.7255600421868,0.202430424510166,141.549893436488,0.00031220335902841,0.729496516440793,0.729496516440793,0,0,0,0,0,0,0,-1.38602406363209e-06,60.5658977699076,14.2955994960649,78.4777734958384,6.0977744941192,0.25039392269592,0.25039392269592,0,0,0,0,0,0,-7.77315362039954e-05,0,0,0,1.46646246627378,-0.0221626636429234,0.0219894201846282,-0.019960901327297,-0.0213652944241793,-0.0203467248001661
49.25,22.7216682620518,0.206141404266095,141.524419920725,0.000142401508306315,0.72949833762551,0.72949833762551,0,0,0,0,0,0,0,-1.82118471780957e-06,60.5629375473563,14.3193660421197,78.4709723724527,6.13362052227113,0.250334692501066,0.250334692501066,0,0,0,0,0,0,5.9230194854043e-05,0,0,0,1.46646246627378,-0.022678074425317,0.0227154859454413,-0.0203724663031176,-0.0221990620114643,-0.0209695837226202
49.26,22.7193752209834,0.20799468626472,141.493496742951,4.52567664510128e-05,0.729494627350097,0.729494627350097,0,0,0,0,0,0,0,3.71027541390401e-06,60.5613181910502,14.3489007596707,78.4600688334625,6.17335617519329,0.25042433422176,0.25042433422176,0,0,0,0,0,0,-8.96417206944222e-05,0,0,0,1.46646246627378,-0.0230904030512318,0.0227154859454413,-0.020681140034983,-0.0224075039082856,-0.0210733935430292
49.27,22.7124266685333,0.204926466703292,141.480248693693,-4.66555205369832e-06,0.729489056279601,0.729489056279601,0,0,0,0,0,0,0,5.57107049592442e-06,60.5586369405198,14.3534925209508,78.4643085206787,6.19525864095526,0.250378111828062,0.250378111828062,0,0,0,0,0,0,4.62223936982809e-05,0,0,0,1.46646246627378,-0.022678074425317,0.0221968675448605,-0.0202695750591625,-0.0217821782178218,-0.0207619640818021
49.28,22.7159471627963,0.200166270885583,141.469241608663,-2.59600577476835e-05,0.729488973331519,0.729488973331519,0,0,0,0,0,0,0,8.29480817365891e-08,60.5559059386757,14.3273008420854,78.4497847704796,6.19062348418981,0.25036043884,0.25036043884,0,0,0,0,0,0,1.76729880614901e-05,0,0,0,1.46646246627378,-0.022678074425317,0.0224043149050928,-0.0200637925712522,-0.0217821782178218,-0.0208657739022112
49.29,22.7273488670881,0.195403009954298,141.468567124154,-3.13001784317017e-05,0.729485885367643,0.729485885367643,0,0,0,0,0,0,0,3.08796387571419e-06,60.5440480119737,14.3011506452979,78.4330641747099,6.18072402679707,0.250408130829689,0.250408130829689,0,0,0,0,0,0,-4.76919896889583e-05,0,0,0,1.46646246627378,-0.0224719101123595,0.0221968675448605,-0.0197551188393868,-0.0216779572694112,-0.0205543444409841
49.3,22.7175713985309,0.191382220299302,141.47064987051,-2.87681682530402e-05,0.729476514925836,0.729476514925836,0,0,0,0,0,0,0,9.37044180715496e-06,60.5319217762699,14.2829149008748,78.4446735593226,6.18720472717293,0.250314676047724,0.250314676047724,0,0,0,0,0,0,9.34547819657072e-05,0,0,0,1.46646246627378,-0.0228842387382744,0.0223005912249767,-0.0201666838152073,-0.021990620114643,-0.0208657739022112
49.31,22.7056965077122,0.192129428245507,141.462185986512,-2.3158787516783e-05,0.729465836262655,0.729465836262655,0,0,0,0,0,0,0,1.06786631809408e-05,60.5330085265595,14.272924546609,78.4555299851456,6.19989946561369,0.250386094100593,0.250386094100593,0,0,0,0,0,0,-7.14180528690878e-05,0,0,0,1.46646246627378,-0.022678074425317,0.0220931438647443,-0.0201666838152073,-0.0216779572694112,-0.0207619640818021
49.32,22.7119073135407,0.196769629490367,141.456110065025,-1.70677868040398e-05,0.729456248045286,0.729456248045286,0,0,0,0,0,0,0,9.58821736951609e-06,60.5473795950921,14.2852883012884,78.4643589229847,6.20954053789694,0.250337803912173,0.250337803912173,0,0,0,0,0,0,4.82901884197862e-05,0,0,0,1.46646246627378,-0.0225749922688383,0.0220931438647443,-0.0200637925712522,-0.0216779572694112,-0.0207619640818021
49.33,22.7213141182717,0.196683737897742,141.452036392036,-1.17154822066164e-05,0.729454077192234,0.729454077192234,0,0,0,0,0,0,0,2.17085305154185e-06,60.54249136336,14.3132079518316,78.4690084384964,6.21061009248408,0.250350518500928,0.250350518500928,0,0,0,0,0,0,-1.27145887554025e-05,0,0,0,1.46646246627378,-0.0230904030512318,0.0227154859454413,-0.020681140034983,-0.0223032829598749,-0.0212810131838472
49.34,22.730661875651,0.192620069022521,141.466638746253,-7.52485862370448e-06,0.729460956519244,0.729460956519244,0,0,0,0,0,0,0,-6.87932701015637e-06,60.5374954486199,14.3398175682266,78.4691818648408,6.2153564864712,0.250369405644321,0.250369405644321,0,0,0,0,0,0,-1.8887143392543e-05,0,0,0,1.46646246627378,-0.0225749922688383,0.0221968675448605,-0.0200637925712522,-0.021990620114643,-0.0207619640818021
49.35,22.7289924069437,0.18934248190533,141.502450003101,-4.50110818415208e-06,0.729481632112151,0.729481632112151,0,0,0,0,0,0,0,-2.06755929068603e-05,60.5561076551367,14.3616939508123,78.4692598860302,6.23051516310742,0.250319301673875,0.250319301673875,0,0,0,0,0,0,5.01039704464135e-05,0,0,0,1.46646246627378,-0.0225749922688383,0.0223005912249767,-0.0200637925712522,-0.0217821782178218,-0.0205543444409841
49.36,22.7208171365979,0.190736073657889,141.538212690644,-2.46430427822013e-06,0.729483409069163,0.729483409069163,0,0,0,0,0,0,0,-1.77695701231162e-06,60.5631651630184,14.385691257455,78.4769087928634,6.23074342624924,0.250409121467925,0.250409121467925,0,0,0,0,0,0,-8.98197940508161e-05,0,0,0,1.46646246627378,-0.022678074425317,0.0224043149050928,-0.0201666838152073,-0.021990620114643,-0.0205543444409841
49.37,22.7091422009696,0.193972719894909,141.551212702929,-1.18095281736975e-06,0.72947113243009,0.72947113243009,0,0,0,0,0,0,0,1.22766390732165e-05,60.5602106845865,14.3973453745243,78.494328287233,6.22434954003359,0.250352850552671,0.250352850552671,0,0,0,0,0,0,5.62709152543972e-05,0,0,0,1.46646246627378,-0.022678074425317,0.0224043149050928,-0.0200637925712522,-0.0220948410630537,-0.0208657739022112
49.38,22.6996528282928,0.193704415567292,141.538796947365,-4.30390666014048e-07,0.729460012229474,0.729460012229474,0,0,0,0,0,0,0,1.11202006158884e-05,60.5533008171993,14.4131721796436,78.4847435050847,6.24081453339526,0.250409705521663,0.250409705521663,0,0,0,0,0,0,-5.68549689918263e-05,0,0,0,1.46646246627378,-0.0231934852077105,0.0230266569857899,-0.0207840312789382,-0.0226159458051068,-0.0214886328246652
49.39,22.6907031661946,0.191931811500896,141.524733089267,-3.20734355078544e-08,0.729445699664789,0.729445699664789,0,0,0,0,0,0,0,1.43125646852038e-05,60.5361936305694,14.4226493956543,78.4552111712382,6.27432394674417,0.250382560447731,0.250382560447731,0,0,0,0,0,0,2.71450739319223e-05,0,0,0,1.46646246627378,-0.0224719101123595,0.0221968675448605,-0.019960901327297,-0.0217821782178218,-0.0206581542613931
49.4,22.6795765825521,0.195491265263635,141.514044655531,1.48651474164388e-07,0.729443091899779,0.729443091899779,0,0,0,0,0,0,0,2.60776501048721e-06,60.5306033856569,14.4221266956467,78.4386473654786,6.28724420242988,0.250328849295348,0.250328849295348,0,0,0,0,0,0,5.37111523827294e-05,0,0,0,1.46646246627378,-0.021956499329966,0.0215745254641635,-0.0192406626196111,-0.021156852527358,-0.0199314855185301
49.41,22.6749460347283,0.200847100495884,141.489357765462,2.0516450607513e-07,0.729451493930713,0.729451493930713,0,0,0,0,0,0,0,-8.40203093399605e-06,60.5462170806903,14.4420559489274,78.4456414765939,6.28906400999867,0.250415586850865,0.250415586850865,0,0,0,0,0,0,-8.67375555165806e-05,0,0,0,1.46646246627378,-0.0225749922688383,0.0224043149050928,-0.019960901327297,-0.0215737363210005,-0.0206581542613931
49.42,22.6624665560023,0.206159044740048,141.469975724639,1.98056878123966e-07,0.729452562776816,0.729452562776816,0,0,0,0,0,0,0,-1.06884610306945e-06,60.5706529048244,14.4621765269258,78.4581233193163,6.30095302605265,0.250350695252719,0.250350695252719,0,0,0,0,0,0,6.48915981452669e-05,0,0,0,1.46646246627378,-0.0227811565817957,0.022508038585209,-0.0202695750591625,-0.0217821782178218,-0.0208657739022112
49.43,22.6599110580573,0.21062212163855,141.473117173758,1.63993115806186e-07,0.729455668739025,0.729455668739025,0,0,0,0,0,0,0,-3.10596220931547e-06,60.581820697841,14.4716143519584,78.4634517550814,6.32495891713663,0.250435340498582,0.250435340498582,0,0,0,0,0,0,-8.46452458625468e-05,0,0,0,1.46646246627378,-0.0228842387382744,0.022508038585209,-0.0202695750591625,-0.0220948410630537,-0.0209695837226202
49.44,22.673570290562,0.212107487007798,141.476172778333,1.23357085371789e-07,0.729464627382724,0.729464627382724,0,0,0,0,0,0,0,-8.95864369876431e-06,60.5834851068959,14.4920223218082,78.4628861187417,6.360092852378,0.250410200559073,0.250410200559073,0,0,0,0,0,0,2.51399395092e-05,0,0,0,1.46646246627378,-0.022678074425317,0.022508038585209,-0.0202695750591625,-0.0220948410630537,-0.0209695837226202
49.45,22.6903433057051,0.212047292110982,141.484432222132,8.61673793917446e-08,0.729474768950225,0.729474768950225,0,0,0,0,0,0,0,-1.01415675014538e-05,60.5787909277399,14.5255205945001,78.4579023709987,6.38702427085136,0.250378063084591,0.250378063084591,0,0,0,0,0,0,3.21374744814973e-05,0,0,0,1.46646246627378,-0.0221626636429234,0.0219894201846282,-0.0198580100833419,-0.0215737363210005,-0.0206581542613931
49.46,22.6963392618201,0.211314678189977,141.495603830265,5.63054952384811e-08,0.729483848669321,0.729483848669321,0,0,0,0,0,0,0,-9.07971909602789e-06,60.5643995564883,14.5462185493486,78.4479352633718,6.41756934223449,0.250416621937671,0.250416621937671,0,0,0,0,0,0,-3.85588530798509e-05,0,0,0,1.46646246627378,-0.0220595814864447,0.0215745254641635,-0.0194464451075213,-0.0213652944241793,-0.0203467248001661
49.47,22.6947383443713,0.210399832621983,141.498690432381,3.43394417636694e-08,0.729491042082535,0.729491042082535,0,0,0,0,0,0,0,-7.1934132140905e-06,60.5556027911833,14.5504123674119,78.4201696073212,6.45447014028884,0.250386576872997,0.250386576872997,0,0,0,0,0,0,3.00450646736894e-05,0,0,0,1.46646246627378,-0.022678074425317,0.0221968675448605,-0.0200637925712522,-0.0217821782178218,-0.0208657739022112
49.48,22.7052864012261,0.209547457011399,141.492009493219,1.92867935788947e-08,0.729490841009211,0.729490841009211,0,0,0,0,0,0,0,2.01073323768952e-07,60.5430226006296,14.5466705382159,78.3984194666197,6.48269350767688,0.250499745354561,0.250499745354561,0,0.00161518592788212,1.71256148276043e-06,9.51423045978017e-07,0,0,-0.000113168481563675,0,0,0,1.46646246627378,-0.0228842387382744,0.022508038585209,-0.0202695750591625,-0.021990620114643,-0.0209695837226202
49.49,22.7271719280084,0.208855745476331,141.489688076567,9.6345702171098e-09,0.729487409281111,0.729487409281111,0,0,0,0,0,0,0,3.43172810080006e-06,60.5364567349272,14.5419185311167,78.4055949904854,6.50840040474578,0.250427120274375,0.250427120274375,0,0,0,0,0,0,7.26250801864059e-05,0,0,0,1.46646246627378,-0.0228842387382744,0.022508038585209,-0.0202695750591625,-0.0220948410630537,-0.0209695837226202
49.5,22.7220469947294,0.204530348489538,141.493464936642,3.87200321975799e-09,0.729488527289812,0.729488527289812,0,0,0,0,0,0,0,-1.11800870084e-06,60.5392882525388,14.5489006888141,78.4205978815433,6.52898281979919,0.250433906116009,0.250433906116009,0,0,0,0,0,0,-6.78584163427143e-06,0,0,0,1.46646246627378,-0.0227811565817957,0.0221968675448605,-0.019960901327297,-0.0217821782178218,-0.0207619640818021
49.51,22.7077130743036,0.199277410079362,141.501248532616,7.25219208709702e-10,0.729486038777359,0.729486038777359,0,0,0,0,0,0,0,2.48851245243653e-06,60.5401043625872,14.5542501451022,78.4348046731398,6.55171562497869,0.250424653452808,0.250424653452808,0,0,0,0,0,0,9.25266320139784e-06,0,0,0,1.46646246627378,-0.0225749922688383,0.0220931438647443,-0.0198580100833419,-0.0216779572694112,-0.0206581542613931
49.52,22.7029927369388,0.194435580455345,141.524834527014,-7.7622359592469e-10,0.729487786898366,0.729487786898366,0,0,0,0,0,0,0,-1.7481210068393e-06,60.5284662040721,14.5523251098455,78.4540669144496,6.56612828053018,0.250353508284615,0.250353508284615,0,-0.00111624283409739,-1.18353834693763e-06,-6.57521303854241e-07,0,0,7.11451681930098e-05,0,0,0,1.46646246627378,-0.0228842387382744,0.0224043149050928,-0.0202695750591625,-0.0221990620114643,-0.0208657739022112
49.53,22.6994379430485,0.194343781258788,141.557427414342,-1.31736641175726e-09,0.729502009085761,0.729502009085761,0,0,0,0,0,0,0,-1.42221873955517e-05,60.5036198353809,14.5474915664413,78.4744576787361,6.58224502774318,0.250434955509362,0.250434955509362,0,0,0,0,0,0,-8.1447224747011e-05,0,0,0,1.46646246627378,-0.0227811565817957,0.0223005912249767,-0.0200637925712522,-0.0217821782178218,-0.0206581542613931
49.54,22.7083901715205,0.196361778006502,141.575559984184,-1.35037193721833e-09,0.729497757106979,0.729497757106979,0,0,0,0,0,0,0,4.25197878295425e-06,60.4825455451858,14.5402234533701,78.4807243617027,6.58134644930374,0.250358454179997,0.250358454179997,0,-0.00102207928263098,-1.08369790842369e-06,-6.02054393568717e-07,0,0,7.65013293642092e-05,0,0,0,1.46646246627378,-0.0225749922688383,0.0224043149050928,-0.0200637925712522,-0.0216779572694112,-0.0207619640818021
49.55,22.7138367097802,0.195182798745732,141.567325274017,-1.1540602312745e-09,0.729486019291313,0.729486019291313,0,0,0,0,0,0,0,1.17378156657688e-05,60.4702388023248,14.5425477611862,78.4683439204076,6.57689451350897,0.250405509512783,0.250405509512783,0,0,0,0,0,0,-4.70553327853174e-05,0,0,0,1.46646246627378,-0.0225749922688383,0.0223005912249767,-0.0201666838152073,-0.0217821782178218,-0.0208657739022112
49.56,22.7130736225552,0.196590169817024,141.560182377701,-8.87241694066638e-10,0.729472812081753,0.729472812081753,0,0,0,0,0,0,0,1.32072095594404e-05,60.4675342152945,14.5678036669553,78.461108405913,6.60016457159254,0.250374696602935,0.250374696602935,0,0,0,0,0,0,3.08129098472998e-05,0,0,0,1.46646246627378,-0.0220595814864447,0.021885696504512,-0.0195493363514765,-0.0214695153725899,-0.0202429149797571
49.57,22.7230343661686,0.195106149681964,141.560355422928,-6.30985262905912e-10,0.729455580034666,0.729455580034666,0,0,0,0,0,0,0,1.72320470877008e-05,60.4790193789395,14.5935129829584,78.4515535783953,6.62631141463974,0.250326846741334,0.250326846741334,0,-0.0013533221446238,-1.43491058127805e-06,-7.97172545154473e-07,0,0,4.78498616015566e-05,0,0,0,1.46646246627378,-0.0227811565817957,0.022508038585209,-0.0201666838152073,-0.0221990620114643,-0.0209695837226202
49.58,22.7361704391645,0.192578343851241,141.559916271387,-4.19404877982125e-10,0.729450141446095,0.729450141446095,0,0,0,0,0,0,0,5.43858857060542e-06,60.5064085358306,14.6096887247689,78.4329362141703,6.6420191347098,0.250397728685106,0.250397728685106,0,0,0,0,0,0,-7.08819437725272e-05,0,0,0,1.46646246627378,-0.0230904030512318,0.0227154859454413,-0.0203724663031176,-0.0221990620114643,-0.0210733935430292
49.59,22.7391245435281,0.189984813539774,141.564994496168,-2.6057325274558e-10,0.729467071895012,0.729467071895012,0,0,0,0,0,0,0,-1.69304489165967e-05,60.5212863262,14.630570517556,78.4094156211097,6.64685619737546,0.250372390511393,0.250372390511393,0,0,0,0,0,0,2.53381737136404e-05,0,0,0,1.46646246627378,-0.022678074425317,0.0223005912249767,-0.0200637925712522,-0.021990620114643,-0.0206581542613931
49.6,22.7371255966525,0.191579869251291,141.56408852916,-1.49814474381123e-10,0.729474909431148,0.729474909431148,0,0,0,0,0,0,0,-7.83753613675664e-06,60.5283214745866,14.6521737905374,78.3664357419556,6.65376751309568,0.250458594047829,0.250458594047829,0,0.00117764775948359,1.24864522302717e-06,6.93691790570649e-07,0,0,-8.62035364359026e-05,0,0,0,1.46646246627378,-0.0232965673641893,0.0229229333056737,-0.020681140034983,-0.0226159458051068,-0.0214886328246652
