time,MainPaCyl,MainPbDCV,Ps,MainPaDCV,MainXRef,MainPistonPosition,MainXDotRef,MainPistonVelocity,MainFlowA,MainFlowB,MainFF,MainPID,MainU,MainError,JibPaCyl,JibPaDCV,JibPbCyl,JibPbDCV,JibXRef,JibPistonPosition,JibXDotRef,JibVelocity,JibFlowA,JibFlowB,JibFF,JibPID,JibError,JibU,WinchPa,WinchPb,WinchDistance,JoystickExtrude,JoystickJib,JoystickMain,JoystickRotation,JoystickWinch
46.12,75.5607307671496,44.6530917188532,141.136567320161,0.653908633840198,0.450470746251696,0.45102372698327,-0.00109026270624745,-0.00162305159899745,-1.9580033202461e-06,-1.19315827327497e-06,-0.0121270674172539,-0.0151756073993623,-0.132302674816616,-0.000541985978548654,57.3344680712888,1.37403901066042,83.7195092544352,87.2287566568461,0.380383291473208,0.380921192896165,-0.00145368360832994,0.00134266307023978,1.42360889772767e-06,7.90893832070927e-07,-0.0172170718334568,-0.01151131854965,-0.00052324175225682,-0.139728390383107,0,0,1.360801445738,0,0,0,0,0
46.13,75.5383428561516,44.605758492446,141.176345083267,0.650674187808622,0.450459935759564,0.45100390690834,-0.0010718352757695,-0.00182573385694695,-2.20251343579957e-06,-1.34215662494036e-06,-0.0119201536542509,-0.0149284983860272,-0.131848652040278,-0.000533160656643827,57.3103674875992,1.35857660412678,83.6998714549956,87.1783513562948,0.380368877483697,0.380788486423894,-0.001429113701026,0,0,0,-0.0169168053885382,-0.00891428891508772,-0.000405194950685805,-0.136831094303626,0,0,1.36080144574307,0,0,0,0,0
46.14,75.5038521110757,44.5620169485426,141.220936968295,0.641047223164384,0.450449309554997,0.450989372445662,-0.00105340520064456,-0.00185701063382737,-2.24024485051016e-06,-1.36514920577963e-06,-0.0117133254082395,-0.0148242272107582,-0.131537552618998,-0.000529436686098506,57.3040780644824,1.35501288199323,83.6731286361635,87.1209773573372,0.380354709210941,0.380753596011789,-0.00140454026752608,-0.00187507031432688,-1.9881136545031e-06,-1.10450758583505e-06,-0.0166152004193599,-0.00846380761801957,-0.000384718528091799,-0.13607900803738,0,0,1.36080144574631,0,0,0,0,0
46.15,75.4789397069823,44.5305030540508,141.258782898934,0.626290972765129,0.450438867664215,0.450990317466031,-0.001034972526347,-0.00156606309113272,-1.8892540040297e-06,-1.1512641587056e-06,-0.0115077881269658,-0.0151482215089755,-0.131656009635941,-0.000541007911034841,57.2970966781843,1.34772328549404,83.6321772639021,87.0885514665682,0.380340786689899,0.38085482402098,-0.00137996336846266,0,0,0,-0.0163189090164771,-0.0110025258208514,-0.000500114810038699,-0.138321434837329,0,0,1.36080144574823,0,0,0,0,0
46.16,75.456424172017,44.4921479056422,141.304899514761,0.605857399806558,0.450428610112982,0.450981626528461,-0.00101653729835762,-0.00132887486311972,-1.60311686688655e-06,-9.76899340758993e-07,-0.0113014891162081,-0.0151972481988876,-0.131498737315096,-0.000542758864245985,57.2737436337731,1.33992836352679,83.5989778935452,87.0931641124471,0.380327109954922,0.380894019863388,-0.00135538306447683,0,0,0,-0.0160272191361587,-0.0121711298167675,-0.000553233173489431,-0.139198348952926,0,0,1.36080144574927,0,0,0,0,0
46.17,75.4175128175025,44.4377013479856,141.341744349931,0.591829036979904,0.450418536926608,0.450964602845732,-0.0009980995621635,-0.00128256418701511,-1.54724898343067e-06,-9.42854849278065e-07,-0.0110949538807131,-0.0150077965170128,-0.131102750397726,-0.000535992732750457,57.2410961922329,1.32931518327885,83.5781952347166,87.1038644403869,0.380313679039757,0.380774702870952,-0.001330799416218,0,0,0,-0.0157379432197985,-0.00984704415266424,-0.000447592916030193,-0.136584987372463,0,0,1.36080144574976,0,0,0,0,0
46.18,75.3660071009574,44.3789395389064,141.368745336402,0.57709809175203,0.450408648129948,0.45094656159104,-0.000979659363257929,-0.00134358058156892,-1.62085742767212e-06,-9.87709994987696e-07,-0.0108888985545564,-0.0147846906040843,-0.130673589158641,-0.000528024664431581,57.2208844664745,1.31530349668403,83.5470726637496,87.0984227799401,0.380300493977543,0.380622844822307,-0.00130621248434391,-0.0035925198769533,-3.80910399299274e-06,-2.11616888499596e-06,-0.0154478723516256,-0.00680164721611276,-0.00030916578255058,-0.133249519567738,0,0,1.36080144574993,0,0,0,0,0
46.19,75.3303324994686,44.3121999094811,141.436750828775,0.55673240912095,0.4503989437474,0.450920010659129,-0.000961216747140264,-0.00157530154429963,-1.90039901136399e-06,-1.15805564754993e-06,-0.0106803064323724,-0.014318150817088,-0.12999845724946,-0.000511362529181714,57.2055023702016,1.30198061314148,83.504810990567,87.0619281340053,0.380287554800813,0.380624126106381,-0.00128162232952035,-0.00428312001151454,-4.54133869738341e-06,-2.52296594299078e-06,-0.0151478911340498,-0.00711990683443509,-0.000323632128837958,-0.133267797968485,0,0,1.36080144574993,0,0,0,0,0
46.2,75.2919623202026,44.2332999547082,141.496975381498,0.523717228802211,0.450389423802911,0.450899290899182,-0.000942771759315838,-0.00175508441762418,-2.1172839601298e-06,-1.2902199132041e-06,-0.0104717465419998,-0.014009720249891,-0.129481466791891,-0.000500347151781821,57.169871133606,1.28722949520225,83.462328566192,87.0040894854734,0.380274861541493,0.380705266911836,-0.00125702901242112,-0.00265184843465249,-2.81172180174903e-06,-1.56206766763835e-06,-0.0148466145388621,-0.00918966644251296,-0.000417712111023316,-0.135036280981375,0,0,1.36080144574986,0,0,0,0,0
46.21,75.2317067736573,44.1594501166694,141.527206221591,0.488371073173102,0.450380088319968,0.450895257180634,-0.000924324445295804,-0.00162331371900848,-1.95831953437769e-06,-1.1933509662614e-06,-0.010265311098584,-0.0141633345762682,-0.129428645674852,-0.000505833377723863,57.1270585937129,1.27033924943859,83.4263827476539,86.9515858599074,0.380262414230903,0.380677688547221,-0.00123243259372774,-0.00194876912415509,-2.06625558284603e-06,-1.1479197682478e-06,-0.0145506780888232,-0.00886219412599942,-0.000402827005727247,-0.134412872214823,0,0,1.36080144574976,0,0,0,0,0
46.22,75.1807374263222,44.0879226621826,141.541390919463,0.465141373091973,0.450370937321607,0.450893775318613,-0.000905874850597085,-0.00133482987119038,-1.61030081937558e-06,-9.81277061806994e-07,-0.0100600217690525,-0.0143832359620479,-0.1294432577311,-0.000513686998644569,57.1011076094288,1.24942402112611,83.4008400643999,86.913447225906,0.380250212899755,0.380525188255623,-0.00120783313412945,-0.0037157120788649,-3.93972314731318e-06,-2.18873508184065e-06,-0.0142591297462229,-0.00578102854382956,-0.000262774024719525,-0.131040158290052,0,0,1.36080144574968,0,0,0,0,0
46.23,75.1322925040658,44.0362144931449,141.553907009604,0.456603190294739,0.450361970830407,0.450888211568727,-0.000887423020742222,-0.00108600383736501,-1.31012416405872e-06,-7.98356912473282e-07,-0.00985597574556393,-0.0144836789193648,-0.129339654664929,-0.00051727424712017,57.0656783301916,1.23571814200731,83.374343950562,86.8742573071846,0.380238257578155,0.380441414689519,-0.00118323069432296,-0.00522314849142447,-5.53803916362785e-06,-3.0766884242377e-06,-0.0139679074681878,-0.00420643937480691,-0.000191201789763951,-0.129174346842995,0,0,1.3608014457496,0,0,0,0,0
46.24,75.077275993817,44.0089493629571,141.577076530287,0.450160564981546,0.450353188868491,0.450887154970107,-0.000868969001259283,0,0,0,-0.00965272287089181,-0.0147051559116167,-0.129357878782509,-0.000525184139700596,57.0258814450318,1.22161406530553,83.3515648259261,86.8178479835423,0.380226548295601,0.380526068429626,-0.00115862533501238,-0.00375057079224916,-3.97668340609822e-06,-2.20926855894345e-06,-0.0136734478477187,-0.00633183873237186,-0.000287810851471448,-0.131005286580091,0,0,1.36080144574955,0,0,0,0,0
46.25,75.0279517414872,44.0005374600953,141.601327661341,0.44374216927874,0.450344591457528,0.450877373610688,-0.000850512837681704,0,0,0,-0.0094504121382221,-0.0146771727815209,-0.129127584919743,-0.000524184742197176,56.9922787136217,1.19619277102912,83.333982591966,86.7531197207932,0.380215085080984,0.380628044566801,-0.00113401711690894,0,0,0,-0.0133782427309766,-0.00883291796641972,-0.000401496271200896,-0.133211160697396,0,0,1.36080144574951,0,0,0,0,0
46.26,74.9850284307932,43.9865058738689,141.631800368566,0.440243038359573,0.450336178618732,0.4508598317564,-0.000832054575548245,0,0,0,-0.00924758528038807,-0.0144267283684023,-0.12867431364879,-0.000515240298871511,56.9475929712758,1.16784238308157,83.3004693823674,86.6967357390697,0.380203867962589,0.380584208529474,-0.00110940610073099,0,0,0,-0.0130837447177243,-0.00812071586679086,-0.000369123448490494,-0.132204460584515,0,0,1.36080144574949,0,0,0,0,0
46.27,74.9497254234155,43.9340605481029,141.658352844251,0.436671861369815,0.450327950372861,0.450836166656918,-0.000813594260402833,-0.00113995031801295,-1.3752036650983e-06,-8.38014733419279e-07,-0.00904323210622471,-0.013999665069196,-0.128042897175421,-0.000499988038185573,56.920246364337,1.14072069820883,83.2460987522115,86.654743934628,0.380192896968094,0.380457887929353,-0.00108479234720378,-0.00184280216340227,-1.95390013676533e-06,-1.08550007598074e-06,-0.0127918167394497,-0.00558843926881158,-0.000254019966764163,-0.129380256008261,0,0,1.36080144574947,0,0,0,0,0
46.28,74.9194843728602,43.8671400370634,141.659966636429,0.431720281700298,0.450319906740216,0.450802617739693,-0.000795131937794471,-0.00161346466940415,-1.94643792085508e-06,-1.18611060802106e-06,-0.00883949609168896,-0.0132906862712927,-0.127130182362982,-0.000474667366831882,56.9181632899727,1.11837633202205,83.1948299495115,86.6104082542323,0.380182172124567,0.380446183677366,-0.00106017591705929,-0.00245555220185167,-2.60359135577217e-06,-1.44643964209565e-06,-0.0125027908127259,-0.00557230760398264,-0.000253286709271938,-0.129075098416709,0,0,1.36080144574946,0,0,0,0,0
46.29,74.8942924946767,43.7985651798548,141.656045668634,0.430745551304403,0.450312047740645,0.45078082562775,-0.000776667653277084,-0.00191070011047856,-2.30501430923238e-06,-1.40461809468848e-06,-0.00863605331041527,-0.0129057288509682,-0.126541782161383,-0.000460918887534578,56.9180189855907,1.09590985852185,83.1434041185648,86.5586179468314,0.380171693458472,0.380543131829895,-0.00103555687103611,0,0,0,-0.0122137645739927,-0.00794111351721383,-0.000360959705327901,-0.131154878091206,0,0,1.36080144574946,0,0,0,0,0
46.3,74.8714493888692,43.7247187425185,141.661733086924,0.418333382894162,0.450304373393538,0.450756744942291,-0.000758201452409468,-0.00211949285791491,-2.55689594563642e-06,-1.55810846687219e-06,-0.00843208390555564,-0.0124515216460919,-0.125883605551648,-0.000444697201646138,56.9054084729976,1.07117897969436,83.1037521716269,86.5097202594326,0.380161460995664,0.380566599606005,-0.00101093526987929,0,0,0,-0.0119242354534203,-0.00868793524572509,-0.000394906147532958,-0.131612170699145,0,0,1.36080144574946,0,0,0,0,0
46.31,74.849397001968,43.6505470633899,141.65361447234,0.389469865540584,0.450296883717832,0.450729976025969,-0.00073973338075514,-0.00229864363866028,-2.77301835587944e-06,-1.68980806061404e-06,-0.0082288265670314,-0.0119168737080764,-0.125145700275108,-0.000425602632431299,56.8740174566531,1.04740481214576,83.0697673547542,86.4525778259087,0.380151474761389,0.380441462954765,-0.000986311174340186,-0.00109373442062832,-1.15967295702818e-06,-6.44262753904543e-07,-0.011635552329289,-0.00616004310023655,-0.000280001959101661,-0.128795595429526,0,0,1.36080144574946,0,0,0,0,0
46.32,74.8273245262319,43.5782829930525,141.633048003805,0.363575038099639,0.450289578732007,0.450711640434152,-0.000721263483882229,-0.00230504856470048,-2.7807450766198e-06,-1.69451653106519e-06,-0.00802627428176847,-0.0116131880569388,-0.124639462338707,-0.000414756716319242,56.8411497428585,1.02395265336252,83.0149952517687,86.3835649196006,0.380141734780289,0.380289065098474,-0.000961684645176305,-0.00395515965477955,-4.19360642389019e-06,-2.32978134660566e-06,-0.0113471583570828,-0.00302698741585516,-0.000137590337084326,-0.125374145772938,0,0,1.36080144574946,0,0,0,0,0
46.33,74.7953459672232,43.518145103404,141.615920699909,0.33540837782571,0.450282458454087,0.450694449397561,-0.00070279180736338,-0.00221637382939122,-2.67377039616926e-06,-1.62932883516564e-06,-0.00782415592897107,-0.0113363786355214,-0.124160534564492,-0.000404870665554335,56.8013254244458,1.00239851121984,82.9576997414566,86.3162797621521,0.380132241076395,0.380292220059869,-0.000937055743151174,-0.00455056925397201,-4.8249117915514e-06,-2.68050655086189e-06,-0.0110588202233185,-0.00331067615075031,-0.00015048527957956,-0.125369496374069,0,0,1.36080144574946,0,0,0,0,0
46.34,74.7563659364758,43.4822791254042,141.6106103027,0.304919100018291,0.45027552290164,0.450675008766986,-0.000684318396775599,-0.00213473162575184,-2.57527956205355e-06,-1.56931098312638e-06,-0.00762259095481331,-0.010991408761176,-0.123613999715989,-0.000392550312899143,56.758932258236,0.975516088222726,82.9044256376317,86.267889098433,0.380122993673133,0.380407263348517,-0.000912424529034132,-0.00230612429724886,-2.4451548132944e-06,-1.35841934071911e-06,-0.010771407191387,-0.00605048998667801,-0.000275022272121728,-0.127821897178065,0,0,1.36080144574946,0,0,0,0,0
46.35,74.7203842900346,43.4531899528377,141.599904423972,0.283885233007932,0.45026877209178,0.450657611553949,-0.0006658432977002,-0.00203703122944887,-2.45741658069871e-06,-1.49748822886328e-06,-0.00742153028591484,-0.0106984822646501,-0.123120012550565,-0.000382088652308932,56.7124944579043,0.942855871677858,82.8402755841358,86.2277651341881,0.380113992593319,0.380441176730259,-0.000887791063600267,0,0,0,-0.0104854861894078,-0.00700002725677196,-0.000318183057125998,-0.12848551344618,0,0,1.36080144574946,0,0,0,0,0
46.36,74.6913442093529,43.4221014201491,141.573239845277,0.279838652512086,0.450262206041162,0.450643832509833,-0.000647366555722654,-0.00189100279037291,-2.28125202207488e-06,-1.39013795095188e-06,-0.00722100246911488,-0.0105016917054985,-0.122722694174613,-0.000375060418053519,56.6734303243147,0.912746968771203,82.7775326346335,86.1975536940068,0.380105237859163,0.380346485305371,-0.000863155407630205,-0.00100912195810565,-1.06995941892929e-06,-5.94421899405162e-07,-0.0102020742682646,-0.00511483966513915,-0.000232492712051779,-0.126316913933404,0,0,1.36080144574946,0,0,0,0,0
46.37,74.6699012321655,43.3854541669621,141.530355011687,0.287730445337855,0.45025582476599,0.450633801323524,-0.000628888216432494,-0.00168793219810937,-2.03627343104181e-06,-1.2408541220411e-06,-0.00702084718561347,-0.0104046679061118,-0.122425515091725,-0.000371595282361137,56.658969568726,0.88274646156185,82.7404585802447,86.1611825897712,0.380096729492266,0.380253606520973,-0.000838517621909993,-0.00255903521003376,-2.71331309794038e-06,-1.50739616552244e-06,-0.00991955640799061,-0.00326411055982989,-0.00014836866181045,-0.124183666967821,0,0,1.36080144574946,0,0,0,0,0
46.38,74.6475330379541,43.3272957200283,141.490824072163,0.28440612924208,0.450249628282006,0.450621550910713,-0.000610408325423166,-0.00152606392823884,-1.84100015073159e-06,-1.12185946685206e-06,-0.00681979796339429,-0.0102403320522555,-0.12206013001565,-0.000365726144723411,56.6442766590541,0.859384894703582,82.7052473896675,86.1125235107084,0.380088467513621,0.380313560643165,-0.000813877767230889,-0.00190692523534608,-2.02188902972903e-06,-1.12327168318279e-06,-0.00963561976516179,-0.00477028531979362,-0.00021683115089971,-0.125405905084955,0,0,1.36080144574946,0,0,0,0,0
46.39,74.6129993557567,43.2553855869656,141.458945782497,0.276652982631501,0.450243616604502,0.450610234498702,-0.000591926928291974,-0.00139306381743154,-1.68055259705268e-06,-1.02408673882897e-06,-0.00661804877535662,-0.0100969740674843,-0.121715022842841,-0.000360606216695869,56.6165254433622,0.844506470442998,82.668731363433,86.0755736034453,0.380080451943615,0.380437825509359,-0.000789235904389299,0,0,0,-0.00935204868670143,-0.00768587590623937,-0.000349357995738153,-0.128037924592941,0,0,1.36080144574946,0,0,0,0,0
46.4,74.5727727659835,43.1772005809619,141.431608920619,0.260531633972917,0.450237789748309,0.450606536307988,-0.000573444070639928,-0.00117460293116523,-1.41700759274254e-06,-8.63489001827488e-07,-0.00641601257936179,-0.0101617516976331,-0.121577764276995,-0.000362919703486897,56.5701905813368,0.828068592067355,82.6278105529219,86.0533717785759,0.380072682802024,0.380433526386585,-0.000764592094186571,0.00156955147754445,1.66417584455857e-06,9.24542135865872e-07,-0.00906931617835071,-0.00776763774534861,-0.000353074442970391,-0.127836953923699,0,0,1.36080144574946,0,0,0,0,0
46.41,74.5363164901348,43.0932063701645,141.416263244784,0.229892139833,0.450232147727805,0.450601337338471,-0.000554959798071653,0,0,0,-0.00621350299362911,-0.0101793325245421,-0.121392835518171,-0.000363547590162216,56.5247994726516,0.813509679098063,82.5779926915072,86.0258927116291,0.38006516010802,0.38030441828626,-0.000739946397428871,0,0,0,-0.00878516534677244,-0.00509818065317358,-0.000231735484235163,-0.124883345999946,0,0,1.36080144574946,0,0,0,0,0
46.42,74.5148415887095,43.0064218282473,141.418135245486,0.214789231394377,0.450226690556912,0.450590849131725,-0.000536474156195232,0,0,0,-0.00601050909148833,-0.0100436393097529,-0.121054148401241,-0.000358701403919748,56.4811940351405,0.79633429523743,82.5224979583098,85.9813138022357,0.380057883880162,0.380246685189439,-0.000715298874926976,-0.00194393536337856,-2.06113040661717e-06,-1.14507244812065e-06,-0.00849842353655245,-0.00399355179122285,-0.00018152508141922,-0.123491975327775,0,0,1.36080144574946,0,0,0,0,0
46.43,74.4899851352491,42.9357710586821,141.431123018868,0.216523841778963,0.450221418249094,0.450579665417003,-0.00051798719062216,0,0,0,-0.00580783231313603,-0.00988329608254346,-0.120691128395679,-0.000352974860090838,56.4337479627772,0.77306158793683,82.4502893918067,85.9361527254315,0.380050854136404,0.380348229899844,-0.000690649587496214,0,0,0,-0.00821103686901574,-0.00638761243301322,-0.000290346019682419,-0.125598649302029,0,0,1.36080144574946,0,0,0,0,0
46.44,74.4617995984166,42.871832630307,141.437454883008,0.217790238657535,0.45021633081736,0.450569921312712,-0.000499498946967187,0,0,0,-0.00560569439529393,-0.00975808578131954,-0.120363780176613,-0.000348503063618555,56.4091733149597,0.750733295797176,82.3857961274983,85.8901619540751,0.380044070894092,0.380422915033091,-0.00066599859595625,0.00100602346390133,1.06667412419184e-06,5.92596735662132e-07,-0.00792434872697806,-0.00818533972711055,-0.000372060896686843,-0.127109688454089,0,0,1.36080144574946,0,0,0,0,0
46.45,74.4327342783401,42.7922455168901,141.432236583007,0.2110271690825,0.450211428274262,0.450562333912174,-0.000481009470848227,0,0,0,-0.00540357515801091,-0.00968808665481768,-0.120091661812829,-0.000346003094814917,56.4137761757773,0.726589513120164,82.340496479963,85.8185800959554,0.380037534169963,0.380349061654233,-0.000641345961130969,0,0,0,-0.00763694847406546,-0.00670979672310101,-0.000304990760140955,-0.125346745197166,0,0,1.36080144574946,0,0,0,0,0
46.46,74.3963819045304,42.7258083933568,141.43036300368,0.196059168789222,0.450206710631899,0.45056232180778,-0.000462518807886202,0,0,0,-0.00520185404506049,-0.00982501893848764,-0.120026872983548,-0.000350893533517416,56.4057500653402,0.703508799020675,82.3012065115332,85.746886923768,0.380031243980144,0.380239967832325,-0.00061669174384827,-0.00151920724939458,-1.6107964877177e-06,-8.94886937620946e-07,-0.00734964676408242,-0.00445354057197012,-0.000202433662362278,-0.122803187336053,0,0,1.36080144574946,0,0,0,0,0
46.47,74.356772732868,42.6888910887141,141.434070090914,0.177902680032904,0.450202177901909,0.450560214374763,-0.000444027003704997,0,0,0,-0.00500085863992605,-0.00989810480019737,-0.119898963440123,-0.000353503742864192,56.3838746233664,0.678782435005465,82.2668905758647,85.6806212725974,0.380025200340158,0.380276144521928,-0.000592036004939996,-0.00160289635775257,-1.69953100491869e-06,-9.44183891621496e-07,-0.00706268012999428,-0.00538781191924309,-0.000244900541783777,-0.123450492049237,0,0,1.36080144574946,0,0,0,0,0
46.48,74.3123806958461,42.6612298605307,141.428222442865,0.159268599677439,0.450197830095477,0.450552072651221,-0.000425534103931299,0,0,0,-0.00480039085098463,-0.00979705298074118,-0.119597443831726,-0.000349894749312185,56.3650244959425,0.643847303727017,82.2344087743953,85.6232853177996,0.380019403264915,0.380408265571393,-0.000567378805241733,0,0,0,-0.0067771809222154,-0.00842743508716615,-0.000383065231234825,-0.126204616009382,0,0,1.36080144574946,0,0,0,0,0
46.49,74.267092037001,42.6133771166479,141.426698070561,0.143333700411347,0.45019366722333,0.450542540318646,-0.000407040154194512,0,0,0,-0.0045993849062139,-0.00965188624875246,-0.119251271154966,-0.000344710223169731,56.3466400045269,0.606051444872373,82.2059021138641,85.5769358745347,0.380013852768719,0.380449556247103,-0.000542720205592683,0.00221756217944602,2.35125350499134e-06,1.30625194721741e-06,-0.00649231698854169,-0.00946336560814731,-0.000430152982188514,-0.126955682596689,0,0,1.36080144574946,0,0,0,0,0
46.5,74.2170423075644,42.54693295728,141.427318941134,0.138703062398207,0.45018968929574,0.450533883077621,-0.000388545200126596,0,0,0,-0.00439800085232171,-0.00952604392014655,-0.118924044772468,-0.000340215854290948,56.3237066636291,0.582427174153693,82.175975472955,85.5388583743759,0.380008548865267,0.380350559420437,-0.000518060266835462,0.00100643418469559,1.06710960632444e-06,5.92838670180245e-07,-0.0062080068720334,-0.00740754633779428,-0.000336706651717922,-0.124615553209828,0,0,1.36080144574946,0,0,0,0,0
46.51,74.1669890674716,42.4788504928653,141.430695513799,0.134063508574868,0.450185896322523,0.450521524745287,-0.000370049287362023,0,0,0,-0.00419664981704261,-0.00929139258731482,-0.118488042404357,-0.000331835449546958,56.2832849548161,0.578275229918437,82.1386579746013,85.5389704775485,0.380003491567644,0.380223888419085,-0.000493399049816031,-0.0016630889727125,-1.76335248339218e-06,-9.7964026855121e-07,-0.00592575647649799,-0.0047374701839954,-0.000215339553817973,-0.121663226660493,0,0,1.36080144574946,0,0,0,0,0
46.52,74.1133127795407,42.4187706582513,141.446198210759,0.118706791615567,0.450182288313037,0.450514902582861,-0.000351552461537619,0,0,0,-0.0039953511471269,-0.00921217528945917,-0.118207526436586,-0.000329006260337827,56.2433667890759,0.577642933635374,82.1058137550627,85.5559122961754,0.379998680888328,0.380236067911311,-0.000468736615383493,-0.00239084211436591,-2.53498005755495e-06,-1.40832225419719e-06,-0.00564374541714057,-0.0051166795606904,-0.000232576343667745,-0.121760424977831,0,0,1.36080144574946,0,0,0,0,0
46.53,74.0397321520769,42.3620716857451,141.458910563789,0.110551759778543,0.450178865276184,0.450517284056531,-0.000333054768292474,0,0,0,-0.00379431492581376,-0.00937988081784269,-0.118174195743656,-0.000334995743494382,56.1946540046363,0.57294318944852,82.0838843890516,85.5681014355577,0.379994116839191,0.380332604280066,-0.000444073024389965,0,0,0,-0.00536161904541583,-0.00734631461822965,-0.000333923391737712,-0.123707933663645,0,0,1.36080144574946,0,0,0,0,0
46.54,73.9707673148591,42.3271559288576,141.464594245688,0.11065978391167,0.45017562722041,0.45051238749526,-0.000314556253267785,0,0,0,-0.00359393270609313,-0.00933862213413139,-0.117932554840225,-0.000333522219076121,56.1267929442126,0.563370429903477,82.0663819530475,85.5724779300975,0.379989799431493,0.380332504003387,-0.00041940833769038,0,0,0,-0.0050794464617447,-0.00744451761230558,-0.000338387164195708,-0.12352396407405,0,0,1.36080144574946,0,0,0,0,0
46.55,73.9050767145467,42.3073021582958,141.475821143095,0.102958424379038,0.450172574153706,0.450494166818618,-0.000296056962106811,0,0,0,-0.00339378668222703,-0.00891910874981439,-0.117312895432041,-0.000318539598207657,56.0687069180727,0.555049111760826,82.0421278608328,85.563193028524,0.379985728675887,0.380202269692153,-0.000394742616142414,-0.0016860375203791,-1.78768454209866e-06,-9.93158078943701e-07,-0.00479644400268161,-0.00467434573451908,-0.000212470260659958,-0.120470789737201,0,0,1.36080144574946,0,0,0,0,0
46.56,73.8453698079133,42.270505219366,141.504896840623,0.0892020340983816,0.450169706083603,0.450483791636686,-0.000277556940454712,0,0,0,-0.0031931351775192,-0.00871408952346542,-0.116907224700985,-0.000311217482980908,56.0373477655394,0.550485596374684,82.0205890677651,85.5588628078396,0.379981904582417,0.380091226407523,-0.000370075920606283,-0.00389407455175217,-4.12883865145651e-06,-2.29379925080917e-06,-0.00451301351750099,-0.00232095009598676,-0.000105497731635762,-0.117833963613488,0,0,1.36080144574946,0,0,0,0,0
46.57,73.8224080867807,42.2281674303571,141.531587195628,0.0768289522017933,0.450167023017179,0.450467619569006,-0.000259056233958465,-0.00101462988320122,-1.22402065427621e-06,-7.45887586199566e-07,-0.00299256175073719,-0.00834157759128029,-0.116334139342017,-0.000297913485402868,56.0264886629086,0.544479876641867,82.0017052955085,85.5478630830853,0.379978327160518,0.380137267650051,-0.00034540831194462,-0.00354107747453725,-3.754560255682e-06,-2.08586680871222e-06,-0.0042295796471198,-0.00341798748795596,-0.000155363067634362,-0.118647567135076,0,0,1.36080144574946,0,0,0,0,0
46.58,73.8230546319196,42.1861841380545,141.545432182967,0.0631856951610739,0.450164524961054,0.450451415628739,-0.000240554888266701,-0.00118526312932232,-1.42986775282555e-06,-8.71325661878067e-07,-0.0027923061392216,-0.0079629931236751,-0.115755299262897,-0.000284392611559825,56.0301814108215,0.533056909214519,81.9812227700396,85.4937004644646,0.379974996419019,0.380257919178156,-0.000320739851022269,0,0,0,-0.00394525917780744,-0.00615102438802739,-0.000279592017637609,-0.121096283565835,0,0,1.36080144574946,0,0,0,0,0
46.59,73.8149520322203,42.1528195659159,141.543823308717,0.0530189035323204,0.450162211921392,0.45043772801017,-0.000222052949029664,-0.00128919231664071,-1.55524497063278e-06,-9.47727403979348e-07,-0.00259247024105753,-0.00764968537522903,-0.115242155616287,-0.000273203049115323,56.033998139508,0.515309065439192,81.9517957436386,85.4289546238677,0.379971912366136,0.380255114580376,-0.000296070598706219,0,0,0,-0.00366143407976303,-0.00616259954985476,-0.000280118161357035,-0.120824033629618,0,0,1.36080144574946,0,0,0,0,0
46.6,73.7775670152089,42.1341861421943,141.539460830679,0.0459733739127549,0.4501600839039,0.450421848859678,-0.000203550461899049,-0.00138168842379827,-1.6668296454738e-06,-1.0157243152106e-06,-0.00239290227166943,-0.00726983427199746,-0.114662736543667,-0.000259636938285623,56.0124917872626,0.495636209218386,81.9230181580864,85.3601191925973,0.37996907500948,0.380129520939793,-0.000271400615865399,-0.00115770302762286,-1.22749807273379e-06,-6.81943373740994e-07,-0.00337788010865698,-0.00346738862046103,-0.00015760857365732,-0.117845268729118,0,0,1.36080144574946,0,0,0,0,0
46.61,73.7445398752723,42.1325862410075,141.557440317919,0.0356861302791449,0.450158140913829,0.45041292162189,-0.000185047472527914,-0.00134613682471496,-1.62394120675247e-06,-9.89589172864784e-07,-0.00219329850525773,-0.00707945610372795,-0.114272754608986,-0.000252837717990284,55.9812663482644,0.472467354897463,81.8933020666821,85.2697282577384,0.379966484356051,0.380063141899785,-0.000246729963370552,-0.00265644339380344,-2.81659377959439e-06,-1.56477432199688e-06,-0.00309343719149243,-0.00206947158670878,-9.40668903049446e-05,-0.116162908778201,0,0,1.36080144574946,0,0,0,0,0
46.62,73.7224052443205,42.1254064371385,141.603437424528,0.0274815441435331,0.450156382955972,0.450408455261759,-0.000166544026570525,-0.00118998869851339,-1.43556854519214e-06,-8.74799582226463e-07,-0.00199339194479184,-0.00700880174203977,-0.114002193686832,-0.000250314347929992,55.9391917458953,0.439936529081249,81.8620935074385,85.182037200428,0.379964140412242,0.380145774942193,-0.000222058702094033,-0.00161239705176541,-1.70960447221742e-06,-9.49780262343012e-07,-0.00280890619642478,-0.00394439289512083,-0.000179290586141856,-0.117753299091546,0,0,1.36080144574946,0,0,0,0,0
