time,MainPaCyl,MainPbDCV,Ps,MainPaDCV,MainXRef,MainPistonPosition,MainXDotRef,MainPistonVelocity,MainFlowA,MainFlowB,MainFF,MainPID,MainU,MainError,JibPaCyl,JibPaDCV,JibPbCyl,JibPbDCV,JibXRef,JibPistonPosition,JibXDotRef,JibVelocity,JibFlowA,JibFlowB,JibFF,JibPID,JibError,JibU,WinchPa,WinchPb,WinchDistance,JoystickExtrude,JoystickJib,JoystickMain,JoystickRotation,JoystickWinch
41.69,80.9579132668596,52.7274816071406,140.878559206841,5.9044855037521,0.453343282972816,0.455056354774039,-0.00305509793800999,-0.00763441809267107,-9.20994500903748e-06,-5.61231023988221e-06,-0.0351655292964272,-0.0471080812225757,-0.187273610519003,-0.00168243147223485,66.4514305773806,8.2920085552047,98.0233631917237,101.896652938705,0.383840599204261,0.387037572805493,-0.00407346391734665,-0.011421141926192,-1.21096942551893e-05,-6.72760791954961e-06,-0.056118016435928,-0.0694346362434405,-0.00315611982924729,-0.236552652679369,0,0,1.37572041604906,-0.0227811565817957,0.022508038585209,-0.0203724663031176,-0.0221990620114643,-0.0207619640818021
41.7,80.7736848620619,52.3790618254427,140.82166263529,5.75809616101255,0.453312821368171,0.454973164921286,-0.00303722173820256,-0.00774108202339363,-9.3386213435633e-06,-5.69072238123389e-06,-0.0349033824483066,-0.0456366945571716,-0.185540077005478,-0.00162988194847041,66.2923522064785,8.14611766654617,97.7372333378983,101.615592408762,0.383799983731402,0.386986496849968,-0.00404962898427007,-0.0104338217156581,-1.10628509571373e-05,-6.14602830952071e-06,-0.055631976362251,-0.0692097482055466,-0.00314589764570666,-0.235841724567798,0,0,1.37572041604904,-0.0228842387382744,0.0229229333056737,-0.020681140034983,-0.0224075039082856,-0.0209695837226202
41.71,80.578458303646,52.0370890017446,140.764616253181,5.64264031782352,0.453282538563032,0.454903696883469,-0.00301933804435241,-0.00766410321647726,-9.24575629871572e-06,-5.63413274452989e-06,-0.0346433947080707,-0.0445445144283398,-0.184187909136411,-0.00159087551529785,66.1163690677031,7.99538517606986,97.4558555450288,101.312230613542,0.383759606657883,0.386801163162476,-0.00402578405913654,-0.011263081269945,-1.19421045138749e-05,-6.63450250770826e-06,-0.0551335393397642,-0.0660259474836397,-0.00300117943107453,-0.232159486823404,0,0,1.37572041604903,-0.022678074425317,0.0224043149050928,-0.0201666838152073,-0.021990620114643,-0.0206581542613931
41.72,80.3764593043955,51.7017986584013,140.727849792687,5.54170349120402,0.453252434632117,0.454834813092036,-0.00300144690058577,-0.00750900839366864,-9.0586543124327e-06,-5.52011747163868e-06,-0.0343816183964374,-0.0434636868121081,-0.182845305208545,-0.00155227452900386,65.9394405170273,7.81267888150287,97.1747626865434,101.021621433845,0.38371946808333,0.386741827003617,-0.00400192920078103,-0.010796665418134,-1.14475696067959e-05,-6.35976089266436e-06,-0.0546334252770639,-0.0656088476061573,-0.00298222034573442,-0.231242272883221,0,0,1.37572041604903,-0.0232965673641893,0.023130380665906,-0.0209898137668484,-0.0226159458051068,-0.0213848230042562
41.73,80.183953622577,51.3550945663465,140.701958569689,5.43243319266088,0.453222509649706,0.454755187679167,-0.00298354835104729,-0.00751141180223414,-9.06155371621879e-06,-5.52188429582082e-06,-0.0341164739632367,-0.0420770853173844,-0.181193559280621,-0.00150275304704944,65.7897237890529,7.71111870090188,96.9071899229186,100.74770590212,0.383679568106782,0.386622313312933,-0.00397806446806306,-0.0107712242891225,-1.14205946951953e-05,-6.34477483066408e-06,-0.0541408621329785,-0.0638625950512707,-0.00290284522960321,-0.229003457184249,0,0,1.37572041604903,-0.0228842387382744,0.0228192096255575,-0.0208869225228933,-0.0224075039082856,-0.0209695837226202
41.74,79.9875714911961,51.0136514563043,140.663938874427,5.30033059432913,0.453192763689635,0.454677818778902,-0.00296564243989983,-0.00754768238810755,-9.10530952016937e-06,-5.54854798885321e-06,-0.0338555886097736,-0.0407486556174896,-0.179604244227263,-0.00145530912919606,65.6391715059825,7.60212038247866,96.6378017333225,100.47055284556,0.383639906826687,0.386501166908313,-0.00395418991986644,-0.0109697868029954,-1.16311280507111e-05,-6.46173780595063e-06,-0.0536576677206154,-0.0620751736336842,-0.0028215988015311,-0.2267328413543,0,0,1.37572041604903,-0.0223688279558808,0.0221968675448605,-0.0202695750591625,-0.021990620114643,-0.0203467248001661
41.75,79.7915516669148,50.6611283146129,140.628412128343,5.15590906595494,0.453163196825299,0.454608088102973,-0.00294772921132445,-0.00747395208556156,-9.01636337866841e-06,-5.49434643387606e-06,-0.0335930638277875,-0.0396290835734663,-0.178222147401254,-0.00141532441333808,65.4965103175587,7.42107874560768,96.3505849496768,100.199031861145,0.383600484340906,0.386410720949963,-0.00393030561509927,-0.0107567471841747,-1.1405244801485e-05,-6.33624711193614e-06,-0.0531797454770619,-0.0609579107120747,-0.00277081412327612,-0.225137656189137,0,0,1.37572041604903,-0.0230904030512318,0.0228192096255575,-0.0208869225228933,-0.0225117248566962,-0.0209695837226202
41.76,79.5996137756043,50.2939528851925,140.607158097385,5.00191767348042,0.453133809129653,0.454547177003021,-0.00292980870952027,-0.00722548372185372,-8.71661820641598e-06,-5.31168921953474e-06,-0.0333261457192633,-0.0387514449762054,-0.177077590695469,-0.00138398017772162,65.3796080102688,7.29752786654957,96.0679475491921,99.9342699582995,0.38356130074671,0.386235418192983,-0.00390641161269369,-0.011720509148013,-1.24271095845588e-05,-6.90394976919932e-06,-0.0527000573152251,-0.057968544745686,-0.00263493385207664,-0.221668602060911,0,0,1.37572041604903,-0.0232965673641893,0.0228192096255575,-0.0208869225228933,-0.0225117248566962,-0.0210733935430292
41.77,79.3956046867631,49.9357128282087,140.616488607278,4.82962583820287,0.453104600675206,0.454483351304273,-0.00291188097870434,-0.0069842445788808,-8.42559416059633e-06,-5.13434644161339e-06,-0.0330563412968052,-0.0377871808893668,-0.175843522186172,-0.00134954217462024,65.2694489630397,7.21291349730188,95.7952470514452,99.6642710904427,0.383522356140781,0.386162580240406,-0.00388250797160579,-0.0114528392928008,-1.21433025774401e-05,-6.74627920968893e-06,-0.0522007283301271,-0.0572281488612933,-0.00260127949369515,-0.22042887719142,0,0,1.37572041604903,-0.0235027316771467,0.023130380665906,-0.0215042699866241,-0.0230328295987493,-0.0214886328246652
41.78,79.2028778567614,49.5763555380867,140.672167558005,4.6666342007507,0.453075571534028,0.454411889652303,-0.00289394606311157,-0.00690310797551774,-8.32771326828428e-06,-5.07470027286073e-06,-0.0327791392581116,-0.0366040913587169,-0.174383230616828,-0.00130728897709703,65.15277889995,7.14153249024279,95.5428266239693,99.3826547470977,0.383483650619211,0.385983783754887,-0.00385859475081542,-0.0123383581614434,-1.30822071831057e-05,-7.26789287950314e-06,-0.0516689634040111,-0.0541514075103162,-0.00246142761410528,-0.216820370914327,0,0,1.37572041604903,-0.0227811565817957,0.0227154859454413,-0.0207840312789382,-0.0221990620114643,-0.0207619640818021
41.79,79.0299737681043,49.2268711194192,140.749129682727,4.53129154794019,0.453046721777745,0.454348218764769,-0.00287600400699455,-0.0067836108919721,-8.183555382924e-06,-4.98685406146932e-06,-0.032501260126837,-0.0356341224607433,-0.17313538258758,-0.00127264723074083,65.0095171757472,7.09094866444705,95.2968319037163,99.11510840291,0.383445184277501,0.385886186008333,-0.00383467200932607,-0.012326334374805,-1.30694585121828e-05,-7.26081028454602e-06,-0.0511378259983637,-0.0528557785606937,-0.00240253538912244,-0.214993604559057,0,0,1.37572041604903,-0.0227811565817957,0.0223005912249767,-0.0205782487910279,-0.021990620114643,-0.0206581542613931
41.8,78.862314224788,48.8715031969068,140.836806550228,4.38734269159211,0.453018051477542,0.454292488458629,-0.00285805485462355,-0.00654185279678643,-7.89190528790403e-06,-4.80912978481652e-06,-0.0322218606023821,-0.0348814670647395,-0.172103327667122,-0.00124576668088355,64.8578332615714,7.02693791246012,95.0329910510527,98.8707668558734,0.383406957210563,0.385789638826036,-0.00381073980616473,-0.0119038346850786,-1.26214873637142e-05,-7.01193742428569e-06,-0.0506193427287755,-0.0515780000677735,-0.00234445454853516,-0.213197342796549,0,0,1.37572041604903,-0.0230904030512318,0.0227154859454413,-0.0208869225228933,-0.0221990620114643,-0.0209695837226202
41.81,78.6888365437287,48.479437894621,140.957457071988,4.22966914908776,0.452989560704159,0.454227207726837,-0.0028400986502863,-0.00643305018295592,-7.76064890686034e-06,-4.72914542761802e-06,-0.031931875849564,-0.0338563749802481,-0.170788250829812,-0.00120915624929457,64.7280269393292,6.9631871562298,94.7757903631648,98.6271607967787,0.383368969512719,0.38567112372079,-0.00378679820038173,-0.0117092794390814,-1.24152028643187e-05,-6.89733492462153e-06,-0.0500865264904522,-0.0498116632249949,-0.00226416651022704,-0.210898189715447,0,0,1.37572041604903,-0.0224719101123595,0.022508038585209,-0.0203724663031176,-0.0217821782178218,-0.0206581542613931
41.82,78.4998501413073,48.0695004251848,141.094782399137,4.07340645788848,0.452961249527895,0.454157029920222,-0.00282213543828796,-0.00647636286286968,-7.81290009291769e-06,-4.76098599412171e-06,-0.0316377842019168,-0.0326891380497603,-0.169326922251677,-0.00116746921606287,64.5976415728122,6.91713147253016,94.5235572383843,98.3990448693281,0.383331221277701,0.385642692079337,-0.00376284725105062,-0.0102389331979609,-1.08562130939173e-05,-6.03122949662072e-06,-0.0495583882747143,-0.0500218964655827,-0.0022737225666174,-0.210580284740297,0,0,1.37572041604903,-0.0228842387382744,0.0229229333056737,-0.0208869225228933,-0.0224075039082856,-0.0212810131838472
41.83,78.2896892869535,47.6565989393162,141.238988434896,3.90022953534328,0.452933118018605,0.454095650642186,-0.00280416526295097,-0.00644262061893386,-7.77219440882255e-06,-4.73618096787625e-06,-0.0313439639271038,-0.0317632312001379,-0.168107195127242,-0.00113440111429064,64.4682986469552,6.88226131911665,94.2709655083895,98.1676336514679,0.383293712598647,0.385508408173556,-0.00373888701726796,-0.010088355377512,-1.06965573100182e-05,-5.942531838899e-06,-0.0490297404906101,-0.0478981117088259,-0.00217718689585572,-0.207927852199436,0,0,1.37572041604903,-0.0230904030512318,0.0228192096255575,-0.0208869225228933,-0.0224075039082856,-0.0210733935430292
41.84,78.0515359743461,47.2287100837353,141.380867485526,3.70850820851256,0.4529051662457,0.454042298663285,-0.00278618816861494,-0.00625480191977346,-7.54561526815474e-06,-4.59810930403179e-06,-0.0310499995862198,-0.0310570580510374,-0.167107057637257,-0.00110918064467991,64.3462695564748,6.86158347418209,94.0347844427786,97.9327797587998,0.383256443568106,0.385473424227564,-0.00371491755815325,-0.00899285039677977,-9.53500705020744e-06,-5.29722613900414e-06,-0.0485058679628916,-0.047953655836185,-0.0021797116289175,-0.207459523799077,0,0,1.37572041604903,-0.0231934852077105,0.0228192096255575,-0.0208869225228933,-0.0224075039082856,-0.0210733935430292
41.85,77.8153480594047,46.7962142237639,141.505283249299,3.52138837896363,0.452877394278148,0.453995380227531,-0.00276820419963657,-0.00592787715000043,-7.15122251743647e-06,-4.35777622156285e-06,-0.0307601034308505,-0.0305259914912901,-0.166286094922141,-0.00109021398183179,64.2160221866622,6.86373956565744,93.8084113517867,97.7178312468999,0.383219414278037,0.385362682398876,-0.00369093893284876,-0.00883458953151717,-9.36720502977227e-06,-5.20400279431793e-06,-0.0480077790551267,-0.0463372542769313,-0.0021062388307696,-0.205345033332058,0,0,1.37572041604903,-0.0230904030512318,0.0224043149050928,-0.0205782487910279,-0.0221990620114643,-0.0210733935430292
41.86,77.5959407302056,46.3758477824971,141.636879773654,3.34073706744009,0.452849802184474,0.453953187602449,-0.00275021340038953,-0.00551684072073755,-6.65535985124893e-06,-4.05560990935482e-06,-0.0304728878771233,-0.0301222130804442,-0.165595100957568,-0.00107579332430158,64.0853319733041,6.86610063697672,93.5874018818421,97.5090104606567,0.383182624819806,0.385285824207293,-0.00366695120051937,-0.00858538305693202,-9.10297451472027e-06,-5.05720806373348e-06,-0.0475135688526486,-0.0454610184436307,-0.00206640992925594,-0.203974587296279,0,0,1.37572041604903,-0.0223688279558808,0.0220931438647443,-0.0200637925712522,-0.0215737363210005,-0.0202429149797571
41.87,77.3838852045794,45.9845376036991,141.772063340093,3.1701803689192,0.45282239003276,0.453903351379094,-0.0027322158152643,-0.00525224675892844,-6.3361612157531e-06,-3.86109824084955e-06,-0.0301915248331517,-0.0294993774493593,-0.164690902282511,-0.00105354919461997,63.9538856002844,6.86055827627136,93.37848929208,97.303095113961,0.383146075284187,0.385248418407923,-0.0036429544203524,-0.00771888947501509,-8.1842421831454e-06,-4.54680121285856e-06,-0.0470233835921417,-0.0454474589385724,-0.00206579358811693,-0.203470842530714,0,0,1.37572041604903,-0.0228842387382744,0.0228192096255575,-0.0208869225228933,-0.0223032829598749,-0.0208657739022112
41.88,77.1853116946815,45.6118695047071,141.901063287276,3.02117929996928,0.452795157890641,0.453857925554184,-0.00271421148866815,-0.00502470190762239,-6.0616575741946e-06,-3.69382258427484e-06,-0.0299157129395046,-0.0289949945998811,-0.163910707539386,-0.00103553552142432,63.827381797664,6.8409570927855,93.1941926436564,97.1096477321577,0.383109765761361,0.385134236711983,-0.00361894865155753,-0.00791431245136209,-8.39144672620202e-06,-4.66191484789001e-06,-0.046547205778868,-0.0437395514115317,-0.0019881614277969,-0.2012867571904,0,0,1.37572076350962,-0.0231934852077105,0.0227154859454413,-0.0210927050108036,-0.0224075039082856,-0.0209695837226202
41.89,76.9836625900885,45.2408067376468,142.003378340386,2.88017344370488,0.45276810582531,0.453810660915858,-0.00269620046502496,-0.00487774882919467,-5.88437755693601e-06,-3.58579257375788e-06,-0.0296457959508286,-0.0284340847060844,-0.163079880656913,-0.0010155030252173,63.7056564285976,6.78962045632047,93.0361906931112,96.9137832114105,0.38307369634092,0.385104037436316,-0.00359493395336662,-0.00723622311750916,-7.6724770676749e-06,-4.26248725981939e-06,-0.046087327496813,-0.043873976848996,-0.00199427167495436,-0.200961304345809,0,0,1.37572120999243,-0.0228842387382744,0.0223005912249767,-0.020681140034983,-0.0221990620114643,-0.0206581542613931
41.9,76.774020123289,44.8883646697818,142.056974896087,2.73040069935288,0.452741233903516,0.453759087790552,-0.00267818278877516,-0.00485657718299848,-5.85883668468473e-06,-3.57022860472976e-06,-0.0293874778791189,-0.0277474950267744,-0.162134972905893,-0.000990981965241944,63.5917034703614,6.71323758339324,92.872523540556,96.7302816741848,0.383037867111861,0.384953067793413,-0.00357091038503355,-0.0081646073306274,-8.65683126315374e-06,-4.80935070175208e-06,-0.0456616046464294,-0.0413461719548474,-0.00187937145249306,-0.198007776601277,0,0,1.37572163043652,-0.0227811565817957,0.0224043149050928,-0.0205782487910279,-0.0221990620114643,-0.0208657739022112
41.91,76.5649945141674,44.5591417964211,142.094053912244,2.59442988215729,0.452714542191562,0.453708228532801,-0.00266015850437555,-0.00488305209954376,-5.89077527156079e-06,-3.58969118110736e-06,-0.0291362260444654,-0.027075849619999,-0.161212075664464,-0.000966994629285678,63.5046928713041,6.61867058191674,92.7128523185529,96.5561075828853,0.383002278162589,0.384891171316724,-0.00354687800583407,-0.00826575441715249,-8.76407625673998e-06,-4.86893125374444e-06,-0.0452511377092769,-0.0407726925069778,-0.00185330420486263,-0.197023830216255,0,0,1.37572197373781,-0.0228842387382744,0.0227154859454413,-0.0207840312789382,-0.0221990620114643,-0.0209695837226202
41.92,76.3602878061365,44.2572597233879,142.110430910023,2.46862412971791,0.452688030755307,0.453649309188829,-0.00264212765629927,-0.00505227691954957,-6.09492328487355e-06,-3.71409387671982e-06,-0.0288930370093436,-0.0261734759234797,-0.160066512932823,-0.000934766997267134,63.427904934042,6.50034851867237,92.5608150064993,96.3674960785975,0.382966929580916,0.384815721449631,-0.00352283687506569,-0.00819782116304424,-8.69204747517617e-06,-4.82891526398676e-06,-0.0448457726130775,-0.0398957523149209,-0.00181344328704186,-0.195741524927998,0,0,1.3757222293984,-0.0236058138336254,0.0232341043460222,-0.0212984874987139,-0.0226159458051068,-0.0213848230042562
41.93,76.1551398431614,44.0012363686417,142.090336111836,2.33835395558717,0.452661699660166,0.453606912989967,-0.00262409028903564,-0.00500002664514199,-6.03189003883441e-06,-3.67568299241472e-06,-0.0286626641070483,-0.0257287025704807,-0.159391366677529,-0.000918882234660023,63.3294919915864,6.37858624038526,92.3882300491098,96.1733744971084,0.382931821454062,0.384702315308642,-0.00349878705204751,-0.00865862629716929,-9.18063340831118e-06,-5.10035189350621e-06,-0.0444573154421347,-0.0381784860099664,-0.00173538572772575,-0.193635801452101,0,0,1.37572240647302,-0.0231934852077105,0.0227154859454413,-0.020681140034983,-0.0224075039082856,-0.0209695837226202
41.94,75.9627699173082,43.7768293121146,142.064915027079,2.20548792278935,0.452635548971109,0.453578426448377,-0.00260604644709008,-0.00464102161216573,-5.59879657034163e-06,-3.41176666005193e-06,-0.0284381582922685,-0.025668350069912,-0.15910650836218,-0.000916726788211142,63.2140317888119,6.27050795232288,92.1954053781182,95.9766352598996,0.382896953868652,0.384714900986991,-0.00347472859612011,-0.00731325534909644,-7.75415338150982e-06,-4.30786298972768e-06,-0.0440716726193661,-0.0392277497244392,-0.00178307953292905,-0.194299422343805,0,0,1.37572252122799,-0.0227811565817957,0.022508038585209,-0.0205782487910279,-0.0224075039082856,-0.0209695837226202
41.95,75.787014278509,43.5766309821542,142.027769960488,2.07506828568341,0.452609578752658,0.45354420741231,-0.00258799617498397,-0.00429227211317595,-5.17807508657738e-06,-3.15538950588309e-06,-0.0282192138639628,-0.0254424363536396,-0.158661650217602,-0.000908658441201415,63.091924724704,6.19296880763578,91.9932625959078,95.7884945647493,0.382862326910718,0.38458105934371,-0.00345066156664529,-0.00766777299311627,-8.1300440152918e-06,-4.51669111960656e-06,-0.0436971035055442,-0.0370503204512769,-0.00168410547505804,-0.191747423956821,0,0,1.37572259057088,-0.0224719101123595,0.0223005912249767,-0.0202695750591625,-0.021990620114643,-0.0206581542613931
41.96,75.6193456578508,43.4183749152447,141.96647165261,1.96228141802144,0.452583789068894,0.45350736405978,-0.00256993951725456,-0.00404348791016673,-4.87794889476824e-06,-2.97250010774939e-06,-0.028009969833794,-0.0251379885994107,-0.158147958433205,-0.000897785307121812,62.9592654193174,6.13338514394551,91.7785433879845,95.604932509432,0.382827940665699,0.384534800379541,-0.00342658602300608,-0.00734915258784952,-7.79221477578323e-06,-4.32900820876846e-06,-0.0433371867808723,-0.0367944163141155,-0.00167247346882343,-0.191131603094988,0,0,1.37572262905191,-0.0224719101123595,0.0220931438647443,-0.0201666838152073,-0.021990620114643,-0.0203467248001661
41.97,75.4680834464579,43.3090534332415,141.877402418867,1.85963549856949,0.45255817998345,0.453464238326283,-0.00255187651845486,-0.00397575752005963,-4.7962408771099e-06,-2.92270928448885e-06,-0.0278116844281015,-0.0246525792068921,-0.157464263634994,-0.000880449257389004,62.8140725591741,6.06433892631046,91.576556034694,95.417741865904,0.38279379521844,0.384478139910695,-0.00340250202460648,-0.00694576303870775,-7.36450587089318e-06,-4.09139215049621e-06,-0.042989351594796,-0.0363043833899105,-0.00165019924499593,-0.190293734984706,0,0,1.37572264790919,-0.0232965673641893,0.0228192096255575,-0.0209898137668484,-0.0226159458051068,-0.0212810131838472
41.98,75.3419608746635,43.2326718921681,141.770928150997,1.76605451810927,0.452532751559514,0.453419636551719,-0.00253380722315353,-0.00402152474133999,-4.85145315211135e-06,-2.95635426456785e-06,-0.0276204246210558,-0.0241207839115312,-0.156741208532587,-0.00086145656826897,62.6764922071267,5.99236903732829,91.4021958839947,95.2143372302451,0.382759890653192,0.384394482167058,-0.00337840963087138,-0.00698955579657223,-7.41093878554896e-06,-4.11718821419387e-06,-0.0426427376262311,-0.0352151128695785,-0.0016006869486172,-0.18885785049581,0,0,1.37572265516479,-0.0230904030512318,0.0227154859454413,-0.0207840312789382,-0.0225117248566962,-0.0210733935430292
41.99,75.2199356302212,43.1674990096747,141.652433382866,1.67583565330448,0.452507503859827,0.453381348570319,-0.00251573167593475,-0.00401161891731761,-4.83950304754438e-06,-2.94907216959736e-06,-0.0274322734648121,-0.023760716302561,-0.156192989767373,-0.000848597010805752,62.5332537951547,5.90747261538466,91.2329379896383,95.003136279143,0.382726227053609,0.384393245933199,-0.00335430890124634,-0.00593670147231506,-6.29461048454349e-06,-3.49700582474638e-06,-0.0422987005951196,-0.0359338161601593,-0.00163335528000724,-0.189232516755279,0,0,1.37572265616932,-0.0231934852077105,0.0229229333056737,-0.0210927050108036,-0.0229286086503387,-0.0214886328246652
42,75.1035228676137,43.1155417980771,141.529983165538,1.58403180987276,0.452482436946686,0.453351824890379,-0.00249764992139815,-0.00384183801298832,-4.63468418990827e-06,-2.82426067822535e-06,-0.027246331344896,-0.0236409888554712,-0.155887320200367,-0.000844321030552542,62.3774803192558,5.8129743851722,91.0466110477367,94.79288248276,0.382692804502755,0.384278530595835,-0.00333019989519753,-0.00633654898037861,-6.7185638074809e-06,-3.7325354486005e-06,-0.041957484492618,-0.0341506779289565,-0.0015523035422253,-0.187108162421575,0,0,1.37572265425934,-0.0225749922688383,0.0224043149050928,-0.0205782487910279,-0.0220948410630537,-0.0207619640818021
42.01,75.0096711591612,43.0870596412471,141.417284493534,1.5058647040348,0.452457550881941,0.453314460816626,-0.00247956200415864,-0.00375047582541299,-4.52446744342409e-06,-2.75709734833656e-06,-0.0270620805027166,-0.0232966683583098,-0.155358748861026,-0.000832023869939635,62.2157206242563,5.70421528485119,90.8456311807592,94.5777536425307,0.382659623083095,0.384244192187159,-0.00330608267221152,-0.00605965803103459,-6.42497978932807e-06,-3.56943321629337e-06,-0.0416103440221977,-0.0341305290568964,-0.00155138768440438,-0.186740873079094,0,0,1.3757226513619,-0.0223688279558808,0.0223005912249767,-0.0202695750591625,-0.0217821782178218,-0.0203467248001661
42.02,74.9175524538567,43.0829126053988,141.290267038717,1.43066954141589,0.452432845726996,0.453274033657571,-0.00246146796884639,-0.00375580744647408,-4.53089935954207e-06,-2.76101679722095e-06,-0.0268828988748974,-0.0228615177176232,-0.154744416592521,-0.000816482775629401,62.05942366778,5.57755436106752,90.6428838777001,94.3578488827231,0.382626682876502,0.384144401272208,-0.00328195729179519,-0.00654956112717997,-6.94441792846773e-06,-3.85800996025985e-06,-0.0412681039210339,-0.0326651201604926,-0.0014847781891133,-0.184933224081527,0,0,1.37572264848131,-0.0230904030512318,0.0228192096255575,-0.0209898137668484,-0.0225117248566962,-0.0209695837226202
42.03,74.8367707930358,43.1034925497264,141.153892276503,1.35137119880994,0.452408321542809,0.45323856827071,-0.0024433678601066,-0.00372548038890841,-4.4943136592208e-06,-2.73872238608768e-06,-0.0267080780031949,-0.022560231223971,-0.154268309227166,-0.00080572254371325,61.9089744895758,5.43989980763641,90.4500483986196,94.1473017566208,0.382593983964252,0.384081330100487,-0.00325782381347547,-0.00672782063836053,-7.13342426359834e-06,-3.96301347977685e-06,-0.0409346254605999,-0.0320022389276706,-0.00145464722398503,-0.183936864388271,0,0,1.37572264605797,-0.0225749922688383,0.0223005912249767,-0.0205782487910279,-0.021990620114643,-0.0205543444409841
42.04,74.7736051720104,43.1393921470328,141.036591928731,1.27883327921155,0.45238397838989,0.453210829973597,-0.0024252617225995,-0.00356349341026885,-4.29889717202544e-06,-2.619640464203e-06,-0.0265324194038945,-0.0224702360620561,-0.154002655465951,-0.000802508430787718,61.7560046117186,5.30173476805735,90.2631040396681,93.9566048302036,0.382561526427027,0.384044306822378,-0.00323368229679934,-0.00633400298260511,-6.71586431781422e-06,-3.73103573211901e-06,-0.0406019318390607,-0.0319071028787565,-0.0014503228581253,-0.183509034717817,0,0,1.37572264421478,-0.0231934852077105,0.0229229333056737,-0.0209898137668484,-0.0225117248566962,-0.0210733935430292
42.05,74.7185432097727,43.1897879595139,140.93267961355,1.20916737215567,0.452359816328304,0.453185392990389,-0.00240714960100019,-0.00333278375303792,-4.02057559854618e-06,-2.45003825536408e-06,-0.0263565858499524,-0.0224396088139576,-0.15379619466391,-0.000801414600498485,61.6143725387272,5.18301387824815,90.0660131072892,93.7491613040225,0.382529310344912,0.383949539918302,-0.00320953280133359,-0.0066510287792596,-7.05200281371099e-06,-3.91777934095055e-06,-0.0402568194780503,-0.0305362968080424,-0.00138801349127465,-0.181793116286093,0,0,1.37572264291534,-0.0231934852077105,0.0230266569857899,-0.0208869225228933,-0.0225117248566962,-0.0212810131838472
42.06,74.6851859875642,43.2539593129806,140.814680676419,1.14020962878221,0.452335835417668,0.453164943424302,-0.00238903153999853,-0.00302990183595142,-3.65518746198651e-06,-2.22737985964803e-06,-0.0261841639770165,-0.0225435586879519,-0.153727722664968,-0.000805127095998281,61.4979528577364,5.07425337973358,89.8590039652038,93.5400360788695,0.382497335797398,0.383937868336932,-0.00318537538666471,-0.00593453095857654,-6.29230911591328e-06,-3.49572728661849e-06,-0.0399176489121377,-0.0309882758244436,-0.00140855799202017,-0.181905924736581,0,0,1.3757226420587,-0.0228842387382744,0.0229229333056737,-0.0208869225228933,-0.0223032829598749,-0.0212810131838472
42.07,74.6780504895533,43.3141868032184,140.691737398919,1.07470746684311,0.452312035717153,0.453144448377372,-0.00237090758429904,-0.00274318914969029,-3.30930542594852e-06,-2.01660799393738e-06,-0.0260115116486547,-0.0226411628717205,-0.153652674520375,-0.000808612959704302,61.3936788564424,4.97352672204299,89.6704142170532,93.3552004915053,0.382465602863378,0.383802141792063,-0.00316121011239873,-0.00681120776448552,-7.22183859280624e-06,-4.01213255155902e-06,-0.0395912898306296,-0.0287057318826308,-0.00130480599466504,-0.17929702171326,0,0,1.37572264153117,-0.0232965673641893,0.0230266569857899,-0.0212984874987139,-0.0225117248566962,-0.0214886328246652
42.08,74.6835968895742,43.3594568608273,140.59343673006,1.02095843964045,0.452288417285482,0.453116255668504,-0.00235277777862076,-0.00262858757166384,-3.17105333931132e-06,-1.93236062864284e-06,-0.0258332309397638,-0.0225181586378185,-0.153351389577582,-0.00080421995135066,61.2767329427848,4.89397977545595,89.511774851261,93.1737243431499,0.38243411162115,0.383764161763818,-0.00313703703816102,-0.00672741352094874,-7.13299260208721e-06,-3.96277366782623e-06,-0.0392564638545868,-0.0285682958096862,-0.00129855890044028,-0.178824759664273,0,0,1.3757226412312,-0.0227811565817957,0.022508038585209,-0.020681140034983,-0.0221990620114643,-0.0208657739022112
42.09,74.6957780403531,43.4253723993478,140.530888995419,0.992225370452652,0.452264980180931,0.453089069690404,-0.0023346421676972,-0.00259208731146998,-3.12702046278813e-06,-1.90552809451151e-06,-0.0256526413764217,-0.0224182673378113,-0.153070908714233,-0.000800652404921831,61.155302344852,4.81904151526025,89.3396510685081,92.9972874742827,0.382402862148416,0.383712719810446,-0.00311285622359627,-0.00644321506182877,-6.83166052251237e-06,-3.79536695695132e-06,-0.0389095813159078,-0.0281293801645165,-0.0012786081892962,-0.178038961480424,0,0,1.37572264107847,-0.0232965673641893,0.0229229333056737,-0.0208869225228933,-0.0226159458051068,-0.0212810131838472
42.1,74.7223279253147,43.5053526714032,140.490068332071,0.975202344134682,0.45224172446133,0.453066573148548,-0.00231650079627617,-0.00252251151250249,-3.04308619632902e-06,-1.854380650888e-06,-0.0254707544165025,-0.022444603093273,-0.152915357509775,-0.000801592967616893,61.0451368889466,4.73686942311135,89.1408000301958,92.8182188580943,0.38237185452228,0.383675874945652,-0.00308866772836822,-0.00588704304308152,-6.24195827173523e-06,-3.46775459540846e-06,-0.0385536351639157,-0.028006281539207,-0.00127301279723668,-0.177559916703123,0,0,1.37572264101453,-0.0231934852077105,0.0229229333056737,-0.0207840312789382,-0.0225117248566962,-0.0210733935430292
