Name,MainPaCyl,time,MainPbDCV,Ps,MainPaDCV,MainXRef,MainPistonPosition,MainXDotRef,MainPistonVelocity,MainFlowA,MainFlowB,MainFF,MainPID,MainU,MainError,MainOutSignal,MainOutCompansated,MainUAdj,Name_2,JibPaCyl,Name_3,JibPaDCV,Name_4,JibPbCyl,Name_5,JibPbDCV,JibXRef,JibPistonPosition,JibXDotRef,JibVelocity,JibFlowA,JibFlowB,JibFF,JibPID,JibError,JibU,JibOutSignal,JibOutCompansated,JibUAdj,Name_6,WinchPa,WinchPb,WinchDistance,JoystickExtrude,Name_7,JoystickJib,JoystickMain,Name_8,JoystickRotation,JoystickWinch
36795,62.5988114654138,73.59,43.9567613699063,152.134369467122,0.0766137499965409,0.300152193487595,0.300567722291959,1.85055006430843e-05,0,0,0,1.30059935519869e-14,-0.0116373972928265,-0.116637397292814,-0.000415621331886662,-0.0117638172551653,0,-0.0116373972928135,36795,52.7805555932148,73590,56.2734023520221,36795,67.1867152369346,73590,70.2453336657188,0.82481810092522,0.823328284736045,0,0,0,0,0,0,0.00148981618917499,0,0,0,0,36795,0,0,1.47912968445655,0,73590,0,0,36795,0,0
36800,62.5802545593113,73.6,43.9075828181589,152.098580581851,0.0533773764403713,0.300152471069933,0.300582999560219,3.70109556245581e-05,0,0,0,0.000213534223914958,-0.0120625700334835,-0.116849035809569,-0.000430806072624412,-0.0116417432172613,0,-0.0118490358095686,36800,52.788696502678,73600,56.2729322828304,36800,67.1932198708264,73600,70.2432085142178,0.82481810092522,0.823337165277316,0,0.00114591226196126,1.21499647104463e-06,6.7499803946924e-07,0,0,0.00148093564790441,0,0,0,0,36800,0,0,1.47912968445655,0,73600,0,0,36800,0,0
36805,62.5750839836953,73.61,43.8313662488264,152.116649931515,0.0597412702163671,0.300152933706403,0.300580371108803,5.55163192851676e-05,0,0,0,0.000427051482620219,-0.0119812010883538,-0.116554149605734,-0.000427900038869777,-0.0118553727835932,0,-0.0115541496057335,36805,52.7878689731344,73610,56.2474722682237,36805,67.1936100708696,73610,70.2406626177866,0.82481810092522,0.82334094937211,0,0,0,0,0,0,0.00147715155311023,0,0,0,0,36805,0,0,1.47912968445655,0,73610,0,0,36805,0,0
36810,62.5728135955158,73.62,43.7548711402104,152.14522803604,0.0673447357940714,0.300153581395862,0.300568387873347,7.40215459647885e-05,0,0,0,0.000640531731031117,-0.0116327166744397,-0.115992184943409,-0.000415454166944274,-0.0115501876888333,0,-0.0109921849434085,36810,52.7717765356642,73620,56.203612101635,36810,67.2045859996852,73620,70.2243691981191,0.82481810092522,0.823349988292044,0,0,0,0,0,0,0.00146811263317626,0,0,0,0,36810,0,0,1.47912968445655,0,73620,0,0,36810,0,0
36815,62.5740834452894,73.63,43.7081392413888,152.147646125941,0.0642329087094681,0.300154414136713,0.300566674568854,9.25265900036029e-05,0,0,0,0.000854024322513608,-0.0115666088437771,-0.115712584521264,-0.000413093172992041,-0.0110008545182653,0,-0.0107125845212635,36815,52.7476504244942,73630,56.1711909317258,36815,67.2204240940994,73630,70.2136263403944,0.82481810092522,0.823348344335723,0,0,0,0,0,0,0.00146975658949755,0,0,0,0,36815,0,0,1.47912968445655,0,73630,0,0,36815,0,0
36820,62.5671853156981,73.64,43.6443241374296,152.126128216196,0.0576132634346463,0.300155431926901,0.300581667466995,0.000111031405742254,0,0,0,0.00106757874399009,-0.0119630932478925,-0.115895514503902,-0.000427253330281874,-0.0107261879329814,0,-0.0108955145039024,36820,52.7218414907412,73640,56.2048075316263,36820,67.2302149973008,73640,70.2276423136305,0.82481810092522,0.823331348759813,0,0,0,0,0,0,0.00148675216540795,0,0,0,0,36820,0,0,1.47912968445655,0,73640,0,0,36820,0,0
36825,62.5520422416237,73.65,43.5435981094764,152.128666544856,0.0430330816540734,0.300156634763915,0.300567122623297,0.000129535947521939,0,0,0,0.00128101659699625,-0.0115273394990698,-0.115246322902074,-0.00041169069639535,-0.0109092989898373,0,-0.0102463229020736,36825,52.6993204682671,73650,56.2387412966208,36825,67.2339029799379,73650,70.2479627595024,0.82481810092522,0.823329875667664,0,0,0,0,0,0,0.00148822525755643,0,0,0,0,36825,0,0,1.47912968445655,0,73650,0,0,36825,0,0
36830,62.5375329448874,73.66,43.4461548539783,152.14883009016,0.0366255063732449,0.300158022644786,0.300550621882791,0.00014804016968456,0,0,0,0.00149438083625806,-0.0110316393285188,-0.114537258492261,-0.000393987118875672,-0.0102378917813654,0,-0.00953725849226075,36830,52.685579323778,73660,56.2252770735408,36830,67.2133535873216,73660,70.2588233581246,0.82481810092522,0.823334748089402,0,0,0,0,0,0,0.00148335283581857,0,0,0,0,36830,0,0,1.47912968445655,0,73660,0,0,36830,0,0
36835,62.5255689862768,73.67,43.382846481041,152.124297153284,0.0378266817125169,0.300159595566091,0.300528336883603,0.000166544026572779,-0.00139798677998115,-1.68649151915691e-06,-1.02770576948624e-06,0.00170799776218394,-0.0103687986868777,-0.113660800924694,-0.00037031423881706,-0.00953596606341747,0,-0.00866080092469373,36835,52.6835760579283,73670,56.1787483391083,36835,67.1853209154542,73670,70.2456707244131,0.82481810092522,0.823332666284512,0,0,0,0,0,0,0.00148543464070827,0,0,0,0,36835,0,0,1.47912968445655,0,73670,0,0,36835,0,0
36840,62.5280339041477,73.68,43.3333536121632,152.103321488559,0.0457161163540831,0.300161353523948,0.300512013718976,0.000185047472530168,-0.00175201155134985,-2.11357694159046e-06,-1.28796094878169e-06,0.00192166641824157,-0.00986770828077077,-0.112946041862529,-0.00035241815288467,-0.00865092928861355,0,-0.00794604186252921,36840,52.6908763250662,73680,56.1560639916302,36840,67.1602708467102,73680,70.2041483304921,0.82481810092522,0.823339649582899,0,0,0,0,0,0,0.00147845134232183,0,0,0,0,36840,0,0,1.47912968445655,0,73680,0,0,36840,0,0
36845,62.5479168924426,73.69,43.2396541637323,152.121733334019,0.0676822294523963,0.30016329651402,0.300521666880139,0.000203550461901303,-0.00116834374692232,-1.40945669076431e-06,-8.58887670934502e-07,0.00213519318050257,-0.010088773973344,-0.112953580792841,-0.000360313356190856,-0.00794900357066561,0,-0.00795358079284139,36845,52.6973282391203,73690,56.1316898688018,36845,67.1404483236841,73690,70.2005975463083,0.82481810092522,0.823370906689231,0,0,0,0,0,0,0.00144719423598938,0,0,0,0,36845,0,0,1.47912968445655,0,73690,0,0,36845,0,0
36850,62.5723789101487,73.7,43.12037769289,152.117671004245,0.074100559203078,0.300165424531512,0.30056891006467,0.000222052949031918,0,0,0,0.00234877316358512,-0.0113571794182108,-0.114008406254626,-0.000405613550650386,-0.00794900357066561,0,-0.00900840625462567,36850,52.6985858055361,73700,56.112688445825,36850,67.133652527175,73700,70.251058553919,0.82481810092522,0.823402461783047,0,0.00230528572207334,2.44426568250072e-06,1.35792537916707e-06,0,0,0.00141563914217346,0,0,0,0,36850,0,0,1.47912968445655,0,73700,0,0,36850,0,0
36855,62.6007598690156,73.71,43.0200121587539,152.076226217205,0.0722379258820776,0.300167737571174,0.300577860332379,0.000240554888268955,0.00209019504154284,2.52155189263903e-06,1.53657068457691e-06,0.00256260735004341,-0.0115482024242815,-0.113985595074238,-0.000412435800867195,-0.00901715140232552,0,-0.00898559507423804,36855,52.6859177870043,73710,56.1085617565031,36855,67.1374772289273,73710,70.2735391145168,0.82481810092522,0.823393416408602,0,0.00184149640735143,1.9525156599197e-06,1.08473092217761e-06,0,0,0.0014246845166187,0,0,0,0,36855,0,0,1.47912968445655,0,73710,0,0,36855,0,0
36860,62.611187415724,73.72,42.9560731953293,152.056833154458,0.0627512618414679,0.300170235627299,0.300550482774471,0.000259056233960718,0,0,0,0.0027762198880555,-0.0107168656923069,-0.112940645804251,-0.000382745203296675,-0.00898663289284951,0,-0.0079406458042514,36860,52.6748036271061,73720,56.123517180659,36860,67.1472961592569,73720,70.2530194033007,0.82481810092522,0.82336365042071,0,0,0,0,0,0,0.00145445050451054,0,0,0,0,36860,0,0,1.47912968445655,0,73720,0,0,36860,0,0
36865,62.6215979688183,73.73,42.8666462635579,152.071861139839,0.0419109404251578,0.300172918693723,0.300508913290011,0.000277556940456966,-0.00141039861760817,-1.70146480731303e-06,-1.03683011695638e-06,0.00298938936230611,-0.00948297455593772,-0.111493585193632,-0.000338677662712061,-0.00794900357066561,0,-0.00649358519363161,36865,52.6603916492056,73730,56.1702387547322,36865,67.1582261154078,73730,70.2208221946891,0.82481810092522,0.823331968496546,0,-0.00175141320788441,-1.85700156771031e-06,-1.03166753761684e-06,0,0,0.00148613242867424,0,0,0,0,36865,0,0,1.47912968445655,0,73730,0,0,36865,0,0
36870,62.630375329405,73.74,42.7333998533801,152.087775952835,0.0314722690286298,0.300175786763825,0.300480728350848,0.000296056962109064,-0.00279243997639611,-3.36872022352761e-06,-2.05281388621214e-06,0.00320260141165246,-0.00861867039951436,-0.110416068987862,-0.000307809657125513,-0.00648411511581774,0,-0.0054160689878619,36870,52.6544005585588,73740,56.1829096348706,36870,67.166033102792,73740,70.2039661490243,0.82481810092522,0.823313400992531,0,-0.00236472246889718,-2.50728572342231e-06,-1.3929365130124e-06,0,0,0.00150469993268953,0,0,0,0,36870,0,0,1.47912968445655,0,73740,0,0,36870,0,0
36875,62.6294363963327,73.75,42.6402592675093,152.06153040597,0.0359890197009425,0.30017883983053,0.300483524378643,0.000314556253270039,-0.0021736334549658,-2.62220962318754e-06,-1.59790898912991e-06,0.00341641022368048,-0.00861665321490723,-0.110200242991227,-0.000307737614818115,-0.00541596728415784,0,-0.00520024299122675,36875,52.6568724533002,73750,56.1834864835334,36875,67.1674306969575,73750,70.1947909747464,0.82481810092522,0.823311404942927,0,-0.00189104305236754,-2.00504934931721e-06,-1.11391630517623e-06,0,0,0.00150669598229358,0,0,0,0,36875,0,0,1.47912968445655,0,73750,0,0,36875,0,0
36880,62.6338892199737,73.76,42.5686637754578,152.030266522932,0.0447839438242056,0.300182077886303,0.300485720297105,0.000333054768294727,0,0,0,0.00363036493300489,-0.00859265306410806,-0.109962288131103,-0.000306880466575288,-0.00520233771782587,0,-0.00496228813110317,36880,52.6607854704684,73760,56.1743822502402,36880,67.1638762724276,73760,70.1775355940028,0.82481810092522,0.823310066279344,0,0,0,0,0,0,0.00150803464587601,0,0,0,0,36880,0,0,1.47912968445655,0,73760,0,0,36880,0,0
36885,62.6266812290673,73.77,42.4916019356707,151.978212862798,0.0482178072533806,0.300185500923156,0.300447180787125,0.000351552461539873,-0.00121514397939748,-1.46591516111193e-06,-8.93292051302585e-07,0.00384456234174722,-0.00742288122299239,-0.108578318881245,-0.000265102900821157,-0.00495818964201789,0,-0.00357831888124517,36885,52.6799734974716,73770,56.1502738965309,36885,67.1625049126141,73770,70.1976830694276,0.82481810092522,0.823300612967959,0,0,0,0,0,0,0.00151748795726103,0,0,0,0,36885,0,0,1.47912968445655,0,73770,0,0,36885,0,0
36890,62.6078295388281,73.78,42.4200005151125,151.898472618719,0.0466969658097151,0.300189108932643,0.300408372050144,0.000370049287364277,-0.00258018907403823,-3.11266676731052e-06,-1.89678131132985e-06,0.00405913242140222,-0.00624039155563882,-0.107181259134237,-0.000222871126987101,-0.00358485671559801,0,-0.0021812591342366,36890,52.6895596489086,73780,56.1536793650705,36890,67.1565918864941,73780,70.2137287519611,0.82481810092522,0.823283049683593,0,0,0,0,0,0,0.00153505124162712,0,0,0,0,36890,0,0,1.47912968445655,0,73780,0,0,36890,0,0
36895,62.5867851186025,73.79,42.3332452029386,151.876302629421,0.0429530334771055,0.30019290190586,0.300413287832387,0.000388545200128849,-0.00229847095299718,-2.77281003280338e-06,-1.68968111373956e-06,0.00427296169254893,-0.00627700919282481,-0.107004047500276,-0.000224178899743743,-0.00218100527970215,0,-0.00200404750027588,36895,52.6953192943665,73790,56.154299875313,36895,67.1629427125394,73790,70.2054163475006,0.82481810092522,0.823277499858512,0,-0.00112358084679443,-1.1913187502262e-06,-6.61843750125669e-07,0,0,0.00154060106670828,0,0,0,0,36895,0,0,1.47912968445655,0,73790,0,0,36895,0,0
36900,62.57759109283,73.8,42.2358751666319,151.920777947435,0.0414356259944896,0.30019687983345,0.300430969061335,0.000407040154196765,0,0,0,0.00448585475899301,-0.00666588035328686,-0.107180025594294,-0.000238067155474531,-0.00199789422284616,0,-0.00218002559429385,36900,52.7061166286422,73800,56.1392490836828,36900,67.1698993840826,73800,70.1947212234758,0.82481810092522,0.823287205726856,0,0,0,0,0,0,0.00153089519836447,0,0,0,0,36900,0,0,1.47912968445655,0,73800,0,0,36900,0,0
36905,62.5655291092223,73.81,42.1146881191484,151.994899559342,0.0423817213354181,0.300201042705596,0.300434219009216,0.000425534103933563,0,0,0,0.00469825211051401,-0.00664549692144534,-0.106947244810931,-0.000237339175765905,-0.00218100527970215,0,-0.00194724481093133,36905,52.7021999142606,73810,56.1681947084636,36905,67.1798495578825,73810,70.1748967802814,0.82481810092522,0.823303606207927,0,0,0,0,0,0,0.0015144947172937,0,0,0,0,36905,0,0,1.47912968445655,0,73810,0,0,36905,0,0
36910,62.5598043835929,73.82,42.0020568385654,152.04557729818,0.0425635254514779,0.300205390512028,0.300433276946095,0.00044402700370725,0,0,0,0.00491090220960414,-0.0065025587339691,-0.106591656524365,-0.000232234240498896,-0.00193685720389417,0,-0.00159165652436496,36910,52.7076540864213,73820,56.2039839032738,36910,67.1971916589028,73820,70.1760614933255,0.82481810092522,0.823318699919977,0,0,0,0,0,0,0.00149940100524382,0,0,0,0,36910,0,0,1.47912968445655,0,73820,0,0,36910,0,0
36915,62.5520504155777,73.83,41.939263136619,152.057426559703,0.0376200758622737,0.300209923242019,0.300431920118405,0.000462518807888455,0,0,0,0.00512403761006149,-0.00634282897855543,-0.106218791368494,-0.000226529606376979,-0.00160115359965819,0,-0.00121879136849393,36915,52.7068590338896,73830,56.180236562406,36915,67.2036488338724,73830,70.1862362722463,0.82481810092522,0.823340366495762,0,0.00154656310958501,1.63980156489252e-06,9.11000869384734e-07,0,0,0.00147773442945887,0,0,0,0,36915,0,0,1.47912968445655,0,73830,0,0,36915,0,0
36920,62.5312680766656,73.84,41.8780746120147,152.07026466593,0.0256152420405161,0.300214640884382,0.300431060186987,0.000481009470850479,0,0,0,0.00533699554813837,-0.0061918344591041,-0.105854838910966,-0.000221136944968003,-0.00120441297647024,0,-0.000854838910965721,36920,52.7053375992991,73840,56.1586358120528,36920,67.2081083946083,73840,70.1819040996414,0.82481810092522,0.823347973666421,0,0.00162777734070119,1.72591200063904e-06,9.58840000355021e-07,0,0,0.00147012725879991,0,0,0,0,36920,0,0,1.47912968445655,0,73840,0,0,36920,0,0
36925,62.5098899406883,73.85,41.7662092019705,152.07767883215,0.0123743352844338,0.300219543427479,0.300430663037376,0.00049949894696945,0,0,0,0.00554998198300153,-0.00604862028383013,-0.105498638300829,-0.000216022152993933,-0.000868709372234266,0,-0.0004986383008286,36925,52.7113584654449,73850,56.1650805997769,36925,67.2052714483842,73850,70.1838992361943,0.82481810092522,0.823353023617276,0,0.0011176619557034,1.18504302386668e-06,6.58357235481486e-07,0,0,0.00146507730794398,0,0,0,0,36925,0,0,1.47912968445655,0,73850,0,0,36925,0,0
36930,62.4973062150513,73.86,41.6310317468354,152.084396060449,0.00452964943689137,0.300224630859213,0.300425085983663,0.000517987190624413,0,0,0,0.00576304126847214,-0.00575519157314863,0.0370078496953235,-0.00020554255618388,-0.000502487258522297,0,7.84969532350525e-06,36930,52.710234938067,73860,56.182972641348,36930,67.1996586845853,73860,70.225625625855,0.82481810092522,0.823359866337723,0,0,0,0,0,0,0.00145823458749739,0,0,0,0,36930,0,0,1.47912968445655,0,73860,0,0,36930,0,0
36935,62.4924734597272,73.87,41.5222111096651,152.09277160441,0.00298096774949564,0.300229903167032,0.300411486556342,0.000536474156197484,0,0,0,0.00597615706195682,-0.00523195951960909,0.0377441975423477,-0.000186855697128896,1.89519943845987e-05,0,0.000744197542347732,36935,52.704228843392,73870,56.2066156872113,36935,67.1936978582373,73870,70.2831228707248,0.82481810092522,0.823347474908316,0,0,0,0,0,0,0.00147062601690462,0,0,0,0,36935,0,0,1.47912968445655,0,73870,0,0,36935,0,0
36940,62.4956272742286,73.88,41.4347302378717,152.083249381611,0.00225150652146355,0.300235360337925,0.300407554326492,0.000554959798073905,0,0,0,0.00618962506197764,-0.00497423246488937,0.0382153925970883,-0.000177651159460335,0.000751396221808531,0,0.00121539259708826,36940,52.6874752759703,73880,56.2217050690923,36940,67.1942331863523,73880,70.2589979633263,0.82481810092522,0.82333217521376,0,0,0,0,0,0,0.00148592571146033,0,0,0,0,36940,0,0,1.47912968445655,0,73880,0,0,36940,0,0
36945,62.5113432899094,73.89,41.3708281228522,152.071425122299,0.00115105903194815,0.300241002358429,0.300416565932612,0.00057344407064219,0,0,0,0.00640313079112686,-0.00507375665123555,0.0383293741398913,-0.000181205594686984,0.00120917386394849,0,0.00132937413989131,36945,52.6666904171995,73890,56.2025189434451,36945,67.1975506762141,73890,70.1889007197924,0.82481810092522,0.823339492792224,0,0,0,0,0,0,0.00147860813299605,0,0,0,0,36945,0,0,1.47912968445655,0,73890,0,0,36945,0,0
36950,62.5320531810518,73.9,41.2376426500341,151.882766528607,0.00616575190613873,0.300246829214621,0.300411832087944,0.000591926928294226,0,0,0,0.00662061976212078,-0.00478323242641965,0.0388373873357011,-0.000170829729514987,0.00133124790185248,0,0.00183738733570114,36950,52.6626232124481,73900,56.1582083650572,36950,67.2053900322507,73900,70.1597006385652,0.82481810092522,0.823358651907613,0,0,0,0,0,0,0.00145944901760775,0,0,0,0,36950,0,0,1.47912968445655,0,73900,0,0,36950,0,0
36955,62.5402943443998,73.91,39.6992341225961,151.565643325035,1.80154726755471,0.300252840892126,0.300391610926158,0.000610408325425418,0,0,0,0.0068820410147965,-0.00405388792302452,0.039828153091772,-0.00014478171153659,0.00185006256294443,0,0.00282815309177197,36955,52.66847236491,73910,56.1452739083661,36955,67.214000013398,73910,70.1870223408368,0.82481810092522,0.823371959301831,0,0.00105535611112373,1.11898091439925e-06,6.21656063555137e-07,0,0,0.00144614162338952,0,0,0,0,36955,0,0,1.47912968445655,0,73910,0,0,36955,0,0
36960,62.5417480410883,73.92,36.4485636579621,151.503013878945,5.06828052181219,0.30025903737611,0.300374584687649,0.000628888216434746,-0.00123813373987858,-1.49364935476385e-06,-9.10192575559222e-07,0.0071771398990886,-0.00340882627464834,0.0407683136244403,-0.000121743795523155,0.00282665486617634,0,0.00376831362444027,36960,52.6854078490381,73920,56.1707980581474,36960,67.2120739858031,73920,70.210663273946,0.82481810092522,0.823364490344906,0,0,0,0,0,0,0.00145361058031412,0,0,0,0,36960,0,0,1.47912968445655,0,73920,0,0,36960,0,0
36965,62.5361678830622,73.93,32.0268465529326,151.756443508495,7.31507710518994,0.300265418651282,0.300377856573371,0.000647366555724915,-0.00106092417404824,-1.27986877102301e-06,-7.79920032342149e-07,0.00744527385891429,-0.00332693752330582,0.0411183363356085,-0.000118819197260922,0.00377272865993225,0,0.00411833633560847,36965,52.704589413965,73930,56.2000650912711,36965,67.2115196648901,73930,70.2016711874852,0.82481810092522,0.823353460127451,0,0,0,0,0,0,0.00146464079776953,0,0,0,0,36965,0,0,1.47912968445655,0,73930,0,0,36965,0,0
36970,62.5188247051221,73.94,26.4454121978288,151.995988561608,7.49311187380113,0.3002719847019,0.30039152426588,0.000665843297702451,0,0,0,0.00766240364653685,-0.00353095720874008,0.0411314464377968,-0.00012610561459786,0.00410843226416822,0,0.00413144643779677,36970,52.7179538883171,73940,56.2132242349342,36970,67.2154696083804,73940,70.149465330886,0.82481810092522,0.82336040498134,0,0,0,0,0,0,0.00145769594388079,0,0,0,0,36970,0,0,1.47912968445655,0,73940,0,0,36970,0,0
36975,62.5142509063427,73.95,20.4068416770451,152.043518159538,5.93850946509021,0.30027873551176,0.300428652314841,0.00068431839677785,0.00124009189566721,1.49601161825446e-06,9.11632079873814e-07,0.00783776962314535,-0.00438669316235196,0.0404510764607934,-0.000156667612941142,0.00413895077364422,0,0.00345107646079339,36975,52.72094632844,73950,56.2125231463971,36975,67.224602355144,73950,69.9923011625238,0.82481810092522,0.823364474156416,0,0,0,0,0,0,0.00145362676880445,0,0,0,0,36975,0,0,1.47912968445655,0,73950,0,0,36975,0,0
36980,62.5255559618849,73.96,14.5424832959291,151.896025941137,4.03094218415228,0.300285671064207,0.300478756310065,0.000702791807365631,0.00298149167080908,3.59678681462514e-06,2.19179196516219e-06,0.00800715826019836,-0.00560058235254779,0.0394065759076506,-0.000200020798305278,0.00343702505569628,0,0.00240657590765057,36980,52.7131770162982,73960,56.2085822174753,36980,67.2288764556711,73960,69.6965119250836,0.82481810092522,0.823369668738948,0,0,0,0,0,0,0.00144843218627211,0,0,0,0,36980,0,0,1.47912968445655,0,73960,0,0,36980,0,0
36985,62.5440068325057,73.97,9.27735945321104,151.651053099334,2.29790652767925,0.300292791342127,0.300519444349113,0.000721263483884489,0.00401221544115771,4.84022267695126e-06,2.94951069376718e-06,0.00818224568045742,-0.00654565197736745,0.03863659370309,-0.00023377328490598,0.00239939573351237,0,0.00163659370308997,36985,52.7037797245648,73970,56.2105875896121,36985,67.2360586107894,73970,69.2919182573004,0.82481810092522,0.823387798316347,0,0,0,0,0,0,0.00143030260887367,0,0,0,0,36985,0,0,1.47912968445655,0,73970,0,0,36985,0,0
36990,62.5760728219701,73.98,4.99817308955711,151.545695971171,1.0279927460308,0.300300096327953,0.300533989579743,0.000739733380757389,0.00351963090417584,4.24598269129207e-06,2.5873957025061e-06,0.00836475389162886,-0.00675355065323502,0.0386112032383938,-0.000241198237615536,0.00163643299661245,0,0.00161120323839384,36990,52.6951317213499,73980,56.2270505559537,36990,67.2395895121832,73980,68.9060029491705,0.82481810092522,0.823379920129121,0,0,0,0,0,0,0.00143818079609948,0,0,0,0,36990,0,0,1.47912968445655,0,73980,0,0,36990,0,0
36995,62.622481727086,73.99,2.18861285313887,151.636411112145,0.343228387696357,0.300307586003658,0.300530266010714,0.000758201452411718,0.00200953743901877,2.42424885332545e-06,1.47727664499519e-06,0.00855694126502319,-0.00644475111733023,0.039112190147693,-0.000230169682761794,0.00160591448713645,0,0.00211219014769296,36995,52.7015087478739,73990,56.2303614038525,36995,67.2333331376022,73990,68.654566361819,0.82481810092522,0.823362241672555,0,0,0,0,0,0,0.00145585925266523,0,0,0,0,36995,0,0,1.47912968445655,0,73990,0,0,36995,0,0
37000,62.6565330853982,74,0.803673098212615,151.82461793385,0.0638506271844531,0.300315260350765,0.300531561396968,0.000776667653279333,0,0,0,0.00875705079637496,-0.00627131101266554,0.0394857397837094,-0.000223975393309483,0.0021247291482284,0,0.00248573978370942,37000,52.7116119023688,74000,56.194313193517,37000,67.2370801480293,74000,68.5252304124237,0.82481810092522,0.82333620939265,0,-0.00127728531418825,-1.35428967886228e-06,-7.52383154923487e-07,0,0,0.00148189153257094,0,0,0,0,37000,0,0,1.47912968445655,0,74000,0,0,37000,0,0
37005,62.6836281226591,74.01,0.283654528314965,151.934007333229,-0.017701007382094,0.300323119350336,0.300538721103459,0.00079513193779672,0,0,0,0.00896469334344397,-0.00625690107543897,0.039707792268005,-0.000223460752694249,0.00249095126194037,0,0.002707792268005,37005,52.7160622656119,74010,56.1532592641398,37005,67.2351235461675,74010,68.4564940726946,0.82481810092522,0.823309078410435,0,-0.00214375566511649,-2.27299737890974e-06,-1.26277632161652e-06,0,0,0.0015090225147858,0,0,0,0,37005,0,0,1.47912968445655,0,74010,0,0,37005,0,0
37010,62.7072358606357,74.02,0.150044794477348,151.89515034378,-0.0260363328811419,0.300331162982981,0.300564240701492,0.000813594260405082,0,0,0,0.00917873939938195,-0.00675139783237433,0.0394273415670076,-0.000241121351156226,0.00270458082827235,0,0.00242734156700763,37010,52.7173239562584,74020,56.1406583122774,37010,67.2347689324029,74020,68.4479013116807,0.82481810092522,0.823315113550817,0,-0.00168056953302198,-1.78188690334118e-06,-9.89937168522878e-07,0,0,0.00150298737440313,0,0,0,0,37010,0,0,1.47912968445655,0,74020,0,0,37010,0,0
37015,62.716087193696,74.03,0.150419437709202,151.830921756261,-0.0122187237865476,0.300339391228853,0.300601246427766,0.000832054575550494,0.00210430389658001,2.53857241436779e-06,1.54694256500537e-06,0.00939427569101856,-0.00756233645396809,0.0388319392370505,-0.000270083444784575,0.00242991424298838,0,0.00183193923705047,37015,52.7093567935462,74030,56.151728810674,37015,67.2351764064971,74030,68.4864473176826,0.82481810092522,0.823321616623719,0,0,0,0,0,0,0.00149648430150118,0,0,0,0,37015,0,0,1.47912968445655,0,74030,0,0,37015,0,0
37020,62.730390600232,74.04,0.179999871336781,151.813541778235,0.000868751296048119,0.300347804067649,0.300624733803053,0.000850512837683952,0.00268970591637085,3.24478477332007e-06,1.97729072124192e-06,0.00960839422034399,-0.00798959207761207,0.0386188021427319,-0.000285342574200431,0.00181954405346843,0,0.00161880214273192,37020,52.6985624914807,74040,56.1570264389758,37020,67.2358564426889,74040,68.4890855198321,0.82481810092522,0.823294799843822,0,0,0,0,0,0,0.00152330108139809,0,0,0,0,37020,0,0,1.47912968445655,0,74040,0,0,37020,0,0
37025,62.7543970199882,74.05,0.2026714004693,151.848280769973,0.00388682948044422,0.300356401478611,0.300641030613842,0.000868969001261531,0.00240624438875159,2.90282484266636e-06,1.76890888849981e-06,0.00982052048127227,-0.00821034329342152,0.0386101771878508,-0.000293226546193626,0.00160591448713645,0,0.00161017718785075,37025,52.6901129166567,74050,56.1505101390099,37025,67.2384568146284,74050,68.4339572034945,0.82481810092522,0.823265777008246,0,-0.00174379115560441,-1.84892000079657e-06,-1.02717777822031e-06,0,0,0.00155232391697402,0,0,0,0,37025,0,0,1.47912968445655,0,74050,0,0,37025,0,0
37030,62.7655910629597,74.06,0.214346909387371,151.956451386421,0.00281952074338035,0.300365183440527,0.300663817914174,0.00088742302074447,0.00217800411084568,2.62748225822252e-06,1.60112200110435e-06,0.0100300189953745,-0.00860766019575099,0.0384223587996235,-0.000307416435562535,0.00160591448713645,0,0.00142235879962353,37030,52.6859234725033,74060,56.1543191063786,37030,67.2453108449836,74060,68.409544269414,0.82481810092522,0.82325137770142,0,-0.00207183829378721,-2.19674428757592e-06,-1.22041349309773e-06,0,0,0.0015667232238008,0,0,0,0,37030,0,0,1.47912968445655,0,74060,0,0,37030,0,0
37035,62.7712912117634,74.07,0.217005818401362,152.083924163528,0.0014115157933519,0.300374149931727,0.300694545182782,0.000905874850599332,0.00248001260194286,2.99181671849234e-06,1.82313831283127e-06,0.0102386822393485,-0.00922212878314022,0.0380165534562083,-0.000329361742255008,0.00142280343028046,0,0.00101655345620833,37035,52.6861738777146,74070,56.1877171901239,37035,67.2453458913947,74070,68.4329280777107,0.82481810092522,0.823267784239144,0,-0.00103515499220919,-1.09756192011227e-06,-6.09756622284596e-07,0,0,0.00155031668607652,0,0,0,0,37035,0,0,1.47912968445655,0,74070,0,0,37035,0,0
37040,62.7736776203354,74.08,0.209674989432898,152.131409329085,0.000536608216194449,0.300383300930088,0.30071218671458,0.000924324445298051,0.00237241547998579,2.86201460858345e-06,1.74404015210554e-06,0.0104499097108961,-0.00946502991988996,0.0379848797910061,-0.000338036782853213,0.00102606280709251,0,0.000984879791006123,37040,52.6978752516154,74080,56.2345507140487,37040,67.2404610028173,74080,68.4878838793606,0.82481810092522,0.823313844006735,0,0.00108086047244171,1.14602287042524e-06,6.36679372458465e-07,0,0,0.00150425691848521,0,0,0,0,37040,0,0,1.47912968445655,0,74080,0,0,37040,0,0
