Name,MainPaCyl,time,MainPbDCV,Ps,MainPaDCV,MainXRef,MainPistonPosition,MainXDotRef,MainPistonVelocity,MainFlowA,MainFlowB,MainFF,MainPID,MainU,MainError,MainOutSignal,MainOutCompansated,MainUAdj,Name_2,JibPaCyl,Name_3,JibPaDCV,Name_4,JibPbCyl,Name_5,JibPbDCV,JibXRef,JibPistonPosition,JibXDotRef,JibVelocity,JibFlowA,JibFlowB,JibFF,JibPID,JibError,JibU,JibOutSignal,JibOutCompansated,JibUAdj,Name_6,WinchPa,WinchPb,WinchDistance,JoystickExtrude,Name_7,JoystickJib,JoystickMain,Name_8,JoystickRotation,JoystickWinch
21295,43.5661414244653,42.59,0.222308506422747,152.549904340788,0.00156180914768176,0.500681701691063,0.500315922560228,1.85055006419582e-05,0.00169855550720399,2.04908908920827e-06,1.24866366373629e-06,0.000213181790704447,0,0,0.000365779130834354,0,0,0,21295,62.3987257907098,42590,0.276656932361358,21295,88.1133485898882,42590,88.3985774717224,0.0704637076151788,0.0706780508944194,0.000345408311947625,0.00126375303193971,1.33994156886909e-06,7.44411982705052e-07,0.00325039906823193,-0.0047888284562872,-0.000217674020740327,-0.112538429388055,-0.00152174443800164,0,-0.00153842938805527,21295,0,0,1.0282140980153,0,42590,0,0,21295,0,0
21300,43.5350262118929,42.6,0.220238746764795,152.594824636296,0.000566447933495639,0.500681701691063,0.500309501397891,1.85055006419582e-05,0,0,0,0.000213149715059923,0,0,0.000372200293171532,0,0,0,21300,62.4088532540385,42600,0.270456143078254,21300,88.1092988387332,42600,88.281520897959,0.0704672850370772,0.0706761293461465,0.000370075920609288,0.00125433755505355,1.32995845622633e-06,7.3886580901463e-07,0.00349980347181693,-0.00467327808128834,-0.000212421730967652,-0.112173474609471,-0.00155226294747765,0,-0.00117347460947141,21300,0,0,1.0282140980153,0,42600,0,0,21300,0,0
21305,43.5055147887974,42.61,0.217714473774491,152.619550574239,0.000131598185627242,0.500681701691063,0.500313264065557,1.85055006419582e-05,0,0,0,0.00021313214443943,0,0,0.00036843762550598,0,0,0,21305,62.4202269873061,42610,0.275546517991811,21305,88.1061903159724,42610,88.1786028424057,0.0704711091305472,0.0706750016080222,0.000394742616145419,0,0,0,0.00374950305427248,-0.00456976456079083,-0.000207716570945038,-0.111820261506518,-0.00118604083376568,0,-0.000820261506518357,21305,0,0,1.0282140980153,0,42610,0,0,21305,0,0
21310,43.4679753056359,42.62,0.204174143217684,152.611896167012,-9.05067797692706e-06,0.500681701691063,0.500311967775352,1.85055006419582e-05,0,0,0,0.000213137391093417,0,0,0.000369733915711157,0,0,0,21310,62.4132178007889,42620,0.279601917553898,21310,88.1077950136957,42620,88.0974252679371,0.0704751798861535,0.0706710911126461,0.000419408337693385,0,0,0,0.00399957265168477,-0.00439960360617436,-0.000199981982098835,-0.11140003095449,-0.000819818720053711,0,-0.000400030954489592,21310,0,0,1.0282140980153,0,42620,0,0,21310,0,0
21315,43.4346626661953,42.63,0.196384884986161,152.561232944046,-3.25694681403214e-05,0.500681701691063,0.500300850289229,1.85055006419582e-05,0,0,0,0.000213172761535899,0,0,0.000380851401833304,0,0,0,21315,62.3934747239853,42630,0.285244375121298,21315,88.105509478703,42630,88.052419280949,0.0704794972938516,0.0706577486592996,0.00044407302439297,0,0,0,0.0042502738452099,-0.00401651300921566,-0.000182568773146166,0.0372337608359942,-0.000392559587389749,0,0.000233760835994247,21315,0,0,1.0282140980153,0,42630,0,0,21315,0,0
21320,43.4084167354592,42.64,0.201518118445896,152.534196521905,-2.32813546827647e-05,0.500681701691063,0.50029799334607,1.85055006419582e-05,0,0,0,0.000213191659436999,0,0,0.000383708344993128,0,0,0,21320,62.3673846019928,42640,0.287728309809985,21320,88.1037709748438,42640,88.0334089422633,0.070484061342989,0.0706482506508835,0.000468736615386497,0,0,0,0.0045006614497338,-0.00371257385470175,-0.000168753357031898,0.037788087595032,0.00023258156071658,0,0.000788087595032049,21320,0,0,1.0282140980153,0,42640,0,0,21320,0,0
21325,43.4008245199903,42.65,0.205915604742026,152.548803018279,-1.15627071756137e-05,0.500681701691063,0.500307348729881,1.85055006419582e-05,0,0,0,0.000213181460867722,0,0,0.00037435296118149,0,0,0,21325,62.3482875620635,42650,0.280893767734296,21325,88.0911075385998,42650,87.993695747995,0.0704888720223041,0.0706575166666131,0.000493399049819036,0,0,0,0.00475029142588255,-0.00381601711973026,-0.000173455323624103,0.0379342743061523,0.000781914731284528,0,0.000934274306152291,21325,0,0,1.0282140980153,0,42650,0,0,21325,0,0
21330,43.4217098123961,42.66,0.203644325356535,152.542769854616,-4.35978638220426e-06,0.500681701691063,0.500327526224296,1.85055006419582e-05,0,0,0,0.000213185681590178,0,0,0.000354175466767193,0,0,0,21330,62.3486016867882,42660,0.276220614421331,21330,88.0603517919786,42660,87.9642424608511,0.0704939293199273,0.0706691872987362,0.000518060266838466,0,0,0,0.00500024889464981,-0.00396693608150619,-0.0001803152764321,0.0380333128131436,0.000934507278664509,0,0.00103331281314361,21330,0,0,1.0282140980153,0,42660,0,0,21330,0,0
21335,43.4557090298964,42.67,0.205079099253409,152.315381258782,-1.10202190242607e-06,0.500681701691063,0.500343619486858,1.85055006419582e-05,0.00133093790317673,1.60560565977762e-06,9.78415948926989e-07,0.00021334475484762,0,0,0.000338082204204615,0,0,0,21335,62.3650550884496,42670,0.285416433754705,21335,88.0264174502297,42670,87.9297915279206,0.07049923322338,0.0706763576008806,0.000542720205595687,0,0,0,0.00525425630330866,-0.00401342218097353,-0.000182428280953342,0.0382408341223351,0.00102606280709251,0,0.00124083412233513,21335,0,0,1.0282140980153,0,42670,0,0,21335,0,0
21340,43.4901841484034,42.68,0.211596733496832,151.980135522103,0.00244956059043298,0.500681701691063,0.500334199696218,1.85055006419582e-05,0,0,0,0.000213581650737351,0,0,0.000347501994845234,0,0,0,21340,62.3765274965596,42680,0.323417528946287,21340,87.9944737263538,42680,87.8513780766714,0.0705047837195755,0.0706734847328493,0.000567378805244751,0,0,0,0.00551113095339703,-0.00383353320832491,-0.000174251509469314,0.0386775977450721,0.00123969237342449,0,0.00167759774507212,21340,0,0,1.0282140980153,0,42680,0,0,21340,0,0
21345,43.5156730495709,42.69,0.214422640677919,151.964472661494,0.00188368518229597,0.500681701691063,0.500312036961971,1.85055006419582e-05,0,0,0,0.000213592259792388,0,0,0.000369664729091945,0,0,0,21345,62.3782921740977,42690,0.427268230375271,21345,87.974115307316,42690,87.7948965285815,0.0705105807948184,0.0706532103306421,0.000592036004943,0,0,0,0.00576380181475257,-0.00326538544346505,-0.000148426611066593,0.0394984163712875,0.00166695150608844,0,0.00249841637128752,21345,0,0,1.0282140980153,0,42690,0,0,21345,0,0
21350,43.5332174024286,42.7,0.212036571905525,152.195943349369,0.000971658079390264,0.500681701691063,0.500314696364861,1.85055006419582e-05,0,0,0,0.000213429133146928,0,0,0.000367005326201264,0,0,0,21350,62.3678735910577,42700,0.554831226763179,21350,87.9563279798443,42700,87.7688797409318,0.0705166244348051,0.0706337401623071,0.000616691743851273,-0.0012988053676013,-1.37710712293849e-06,-7.65059512743605e-07,0.00601222472714835,-0.00270950608475087,-0.000123159367488676,0.0403027186423975,0.00249095126194037,0,0.00330271864239748,21350,0,0,1.0282140980153,0,42700,0,0,21350,0,0
21355,43.5407047657859,42.71,0.209651968932285,152.411885266889,0.000380524403069047,0.500681701691063,0.500327403173524,1.85055006419582e-05,0,0,0,0.000213277468456201,0,0,0.000354298517538543,0,0,0,21355,62.3537073513702,42710,0.651977271987396,21355,87.9424525226679,42710,87.7552137652733,0.0705229146246234,0.0706332702703796,0.000641345961133973,-0.00123033832143893,-1.30451236832111e-06,-7.24729093511725e-07,0.00626015625492893,-0.00256620838263893,-0.000116645835574497,0.04069394787229,0.00331495101779229,0,0.00369394787228999,21355,0,0,1.0282140980153,0,42710,0,0,21355,0,0
21360,43.5463988838482,42.72,0.208282798257087,152.50880601273,0.00010349090550706,0.500681701691063,0.500321828361011,1.85055006419582e-05,0,0,0,0.000213209493973483,0,0,0.000359873330051275,0,0,0,21360,62.3401000229683,42720,0.702688863085059,21360,87.9210318089472,42720,87.7543493478249,0.0705294513487529,0.070624468276408,0.000665998595959267,0,0,0,0.00650943499771416,-0.00223418033926218,-0.000101553651784644,0.041275254658452,0.00368117313150426,0,0.00427525465845198,21360,0,0,1.0282140980153,0,42720,0,0,21360,0,0
21365,43.5408812866007,42.73,0.209600398947356,152.31329467755,5.52026436661476e-06,0.500681701691063,0.50031111952557,1.85055006419582e-05,0,0,0,0.000213346220814442,0,0,0.000370582165493127,0,0,0,21365,62.3345830235391,42730,0.729580847408656,21365,87.8862835301521,42730,87.7577593534691,0.0705362345910649,0.07059668158145,0.000690649587499217,-0.00135220579462647,-1.43372692930727e-06,-7.96514960726263e-07,0.00676460758972296,-0.00147906511933618,-6.72302326970992e-05,0.0422855424703868,0.00426102481154821,0,0.00528554247038678,21365,0,0,1.0282140980153,0,42730,0,0,21365,0,0
21370,43.5312792964499,42.74,0.214170471910576,151.95607655876,-1.58958774617329e-05,0.500681701691063,0.500306369816937,1.85055006419582e-05,0,0,0,0.000213596825558367,0,0,0.000375331874125528,0,0,0,21370,62.3449343084115,42740,0.764915611653163,21370,87.8472694975117,42740,87.7454246193682,0.0705432643348225,0.0705831442078192,0.000715298874929979,-0.00178833032044956,-1.89614432145922e-06,-1.05341351192179e-06,0.00702409088593775,-0.00103201156859456,-4.69096167542982e-05,0.0429920793173432,0.00529865413373211,0,0.00599207931734319,21370,0,0,1.0282140980153,0,42740,0,0,21370,0,0
21375,43.525187499828,42.75,0.219877548237949,151.831152583491,-1.32966648122182e-05,0.500681701691063,0.500311790909359,1.85055006419582e-05,0,0,0,0.000213684681147705,0,0,0.000369910781704008,0,0,0,21375,62.3549505277901,42750,0.791896821425344,21375,87.8067471443126,42750,87.7359711533368,0.0705505405626804,0.070602670488223,0.000739946397431873,0,0,0,0.00727843805149945,-0.00130693537481158,-5.94061534005264e-05,0.0429715026766879,0.00600057985168004,0,0.00597150267668787,21375,0,0,1.0282140980153,0,42750,0,0,21375,0,0
21380,43.5158766316212,42.76,0.216570935183118,152.012552451724,-7.13032035259233e-06,0.500681701691063,0.500323872636928,1.85055006419582e-05,0,0,0,0.000213557150154316,0,0,0.000357829054134617,0,0,0,21380,62.3670673953063,42760,0.800047329186714,21380,87.7795124651595,42760,87.7248407002828,0.0705580632566853,0.070623016355728,0.000764592094189587,0,0,0,0.00752492147712106,-0.00159446744704572,-7.24757930475328e-05,0.0429304540300753,0.00597006134220405,0,0.00593045403007534,21380,0,0,1.0282140980153,0,42760,0,0,21380,0,0
21385,43.5199436757609,42.77,0.212076865197813,152.206758309967,-2.89484315902129e-06,0.500681701691063,0.50032511819489,1.85055006419582e-05,0,0,0,0.000213420867172546,0,0,0.000356583496172402,0,0,0,21385,62.3763125165356,42770,0.798540579601164,21385,87.7662051046573,42770,87.6875791852245,0.0705658323982757,0.070614772940749,0.000789235904392301,0,0,0,0.00777053008114754,-0.00124761304940132,-5.67096840636966e-05,0.0435229170317462,0.00593954283272805,0,0.00652291703174621,21385,0,0,1.0282140980153,0,42770,0,0,21385,0,0
21390,43.5235583720764,42.78,0.211714429313662,152.219587879074,-8.38213930517842e-07,0.500681701691063,0.500311296540196,1.85055006419582e-05,0,0,0,0.000213411874517469,0,0,0.00037040515086717,0,0,0,21390,62.3714093367972,42780,0.78545435512302,21390,87.7649323714913,42780,87.6695654455253,0.070573847968282,0.0705912223431457,0.00081387776723389,0,0,0,0.00802029813189494,-0.000558578787141273,-2.53899448700579e-05,0.0444617193447537,0.006519394512772,0,0.00746171934475367,21390,0,0,1.0282140980153,0,42780,0,0,21390,0,0
21395,43.5302216297201,42.79,0.209860785560247,152.124475090977,-8.11370432365385e-08,0.500681701691063,0.500292588201028,1.85055006419582e-05,0,0,0,0.000213478580378327,0,0,0.000389113490034676,0,0,0,21395,62.3610303523036,42790,0.782788658663264,21395,87.7748862914475,42790,87.6731662501151,0.0705821099469265,0.0705886909761128,0.000838517621912994,0,0,0,0.00827323702651494,-0.000326546172278341,-1.48430078308337e-05,0.0449466908542366,0.00746546830652791,0,0.00794669085423659,21395,0,0,1.0282140980153,0,42790,0,0,21395,0,0
21400,43.5333766479618,42.8,0.208506049998114,151.990318117974,1.00738840482675e-07,0.500681701691063,0.500283932793768,1.85055006419582e-05,-0.00121892663189982,-1.47047844558391e-06,-8.96072802777693e-07,0.000213572775068792,0,0,0.000397768897294482,0,0,0,21400,62.3479502109411,42800,0.82824963292469,21400,87.7863321355518,42800,87.6406725361245,0.0705906183138237,0.0706079978315613,0.00086315540763322,0,0,0,0.00852876891435768,-0.000569533461966781,-2.58878846348537e-05,0.0449592354523909,0.00795376445814387,0,0.0079592354523909,21400,0,0,1.0282140980153,0,42800,0,0,21400,0,0
21405,43.5154284423836,42.81,0.207825130381338,151.878138532259,9.32483621463776e-08,0.500681701691063,0.500288756927726,1.85055006419582e-05,0,0,0,0.000213651634612618,0,0,0.000392944763336622,0,0,0,21405,62.3280958804721,42810,0.870132154411088,21405,87.7909299042094,42810,87.5653010497237,0.07059937304798,0.0706260330984576,0.000887791063603268,0,0,0,0.00878384321262357,-0.000779125261947261,-3.54147846339664e-05,0.0450047179506763,0.00795376445814387,0,0.00800471795067631,21405,0,0,1.0282140980153,0,42810,0,0,21405,0,0
21410,43.4947859595915,42.82,0.207565216057285,151.866981199099,5.20939658574083e-08,0.500681701691063,0.50029810012008,1.85055006419582e-05,0,0,0,0.000213659482697422,0,0,0.000383601570982606,0,0,0,21410,62.3159787166061,42820,0.898439718548602,21410,87.7917886858714,42820,87.5023423586081,0.070608374127794,0.0706361431247474,0.000912424529037133,0.00127255566505546,1.34927489091003e-06,7.49597161616685e-07,0.00903572710562864,-0.00080894168888318,-3.67700767674173e-05,0.0452267854167455,0.00801480147709586,0,0.00822678541674546,21410,0,0,1.0282140980153,0,42820,0,0,21410,0,0
21415,43.476178403133,42.83,0.207497881660377,152.002434025343,0.00190631115568191,0.500681701691063,0.500294956775159,1.85055006419582e-05,0,0,0,0.000213565602232092,0,0,0.000386744915903847,0,0,0,21415,62.3110732657984,42830,0.940979411774264,21415,87.7832387623808,42830,87.479240602928,0.0706176215310563,0.0706604942494904,0.000937055743154174,0.00151608789691426,1.60748907721051e-06,8.93049487339172e-07,0.00928358434297252,-0.00114664267732123,-5.21201216964196e-05,0.0451369416656513,0.00822843104342784,0,0.00813694166565129,21415,0,0,1.0282140980153,0,42830,0,0,21415,0,0
21420,43.4709057213182,42.84,0.209402979448264,152.158599622574,0.00666255742112711,0.500681701691063,0.500296160605807,1.85055006419582e-05,0,0,0,0.000213459314141534,0,0,0.000385541085256236,0,0,0,21420,62.3043963989797,42840,0.964940878100842,21420,87.7737796507607,42840,87.4361572237154,0.0706271152349501,0.0706765305851973,0.000961684645179319,0.0018499045956597,1.9614307570537e-06,1.08968375391872e-06,0.00953002862129245,-0.00129599919110154,-5.89090541409792e-05,0.0452340294301909,0.00813687551499985,0,0.0082340294301909,21420,0,0,1.0282140980153,0,42840,0,0,21420,0,0
21425,43.4856830753342,42.85,0.212265139532429,152.210537441478,0.0055928153723741,0.500681701691063,0.500301647436451,1.85055006419582e-05,0,0,0,0.000213422140766668,0,0,0.000380054254611739,0,0,0,21425,62.3075121730636,42850,0.960185678939813,21425,87.7653965739101,42850,87.1875245794288,0.0706368552160504,0.0706674519289092,0.000986311174343186,0.00116024000399406,1.2301879971202e-06,6.83437776177888e-07,0.00977867588706654,-0.000887407267099599,-4.03366939590727e-05,0.0458912686199669,0.00822843104342784,0,0.00889126861996694,21425,0,0,1.0282140980153,0,42850,0,0,21425,0,0
21430,43.5127166975544,42.86,0.210804593693087,152.171883189476,0.0168910152477671,0.500681701691063,0.500303232576928,1.85055006419582e-05,0,0,0,0.000213457171113717,0,0,0.000378469114134861,0,0,0,21430,62.3106488064025,42860,0.965106078928398,21430,87.7511721176469,42860,86.3547617889436,0.0706468414503248,0.0706345655675424,0.00101093526988229,0,0,0,0.0100305302407938,5.03722671750806e-05,2.28964850795821e-06,0.0470809025079689,0.00889983825189978,0,0.0100809025079689,21430,0,0,1.0282140980153,0,42860,0,0,21430,0,0
21435,43.5447481832423,42.87,0.211030860707531,152.121937108067,0.0801094760710775,0.500681701691063,0.500314261671865,1.85055006419582e-05,0,0,0,0.000213536594290627,0,0,0.000367440019197418,0,0,0,21435,62.309492251441,42870,0.980730463221597,21435,87.7365920245813,42870,84.4506505110568,0.0706570739131334,0.0706117657604929,0.00103555687103911,-0.00181639841764092,-1.92590457463783e-06,-1.06994698590991e-06,0.0102831808215014,0.000771665176303837,3.50756898319926e-05,0.0480548459978052,0.0100900601214637,0,0.0110548459978052,21435,0,0,1.0282140980153,0,42870,0,0,21435,0,0
21440,43.5701698947731,42.88,0.21042373945494,152.127041442743,0.173108740567465,0.500681701691063,0.500334221399694,1.85055006419582e-05,0.0010147342733049,1.22414658753041e-06,7.45964326776343e-07,0.000213598343500754,0,0,0.000347480291368552,0,0,0,21440,62.3180601115134,42880,1.00631158416853,21440,87.7165066912134,42880,81.1514255896274,0.0706675525792285,0.0706033325536737,0.00106017591706229,-0.0018906371622478,-2.00461898908852e-06,-1.11367721616029e-06,0.0105343440906401,0.0011823099081148,5.37413594597635e-05,0.0487166539987549,0.0110666524246956,0,0.0117166539987549,21440,0,0,1.0282140980153,0,42880,0,0,21440,0,0
21445,43.590612199777,42.89,0.20907193569811,152.189087234799,0.21575179781653,0.500681701691063,0.500341983049433,1.85055006419582e-05,0.00130569969518746,1.57515900295501e-06,9.59862517425711e-07,0.000213584707805086,0,0,0.000339718641629294,0,0,0,21445,62.3295799224181,42890,1.03469689948515,21445,87.6818789192356,42890,76.4535193384577,0.0706782774227551,0.0705811979674102,0.00108479234720678,-0.00171673616326995,-1.82023393005477e-06,-1.01124107225265e-06,0.0107835838125563,0.00189980146000415,8.63546118183706e-05,0.0496833852725605,0.0117075411236915,0,0.0126833852725605,21445,0,0,1.0282140980153,0,42890,0,0,21445,0,0
21450,43.594227881386,42.9,0.220674959927994,152.257993614599,0.218025870088928,0.500681701691063,0.500322249973607,1.85055006419582e-05,0,0,0,0.000213537900370965,0,0,0.000359451717455772,0,0,0,21450,62.3406030611783,42900,1.047282711804,21450,87.6500557946727,42900,70.5080078507215,0.0706892484172506,0.0705665396047044,0.00110940610073399,-0.00181032283125138,-1.91946270620875e-06,-1.06636817011597e-06,0.0110319148651685,0.00245823199711473,0.00011173781805067,0.0504901468622832,0.0126841334269234,0,0.0134901468622832,21450,0,0,1.0282140980153,0,42900,0,0,21450,0,0
21455,43.5917622219396,42.91,0.261264812616979,152.277941573306,0.204200243216638,0.500681701691063,0.500303167270699,1.85055006419582e-05,0,0,0,0.000213514187069268,0,0,0.000378534420363619,0,0,0,21455,62.3458731598589,42910,1.04997835653812,21455,87.6206268026356,42910,63.5538584301383,0.0707004655356452,0.070590218891557,0.00113401711691194,0,0,0,0.0112815835687077,0.00217864956525768,9.90295256935309e-05,0.0504602331339654,0.0134776146732994,0,0.0134602331339654,21455,0,0,1.0282140980153,0,42910,0,0,21455,0,0
21460,43.5889051211491,42.92,0.321694835249245,152.263757210928,0.173797456027888,0.500681701691063,0.500304762951287,1.85055006419582e-05,-0.00100917556876823,-1.21744072436143e-06,-7.41877941407748e-07,0.000213502802504117,0,0,0.000376938739776067,0,0,0,21460,62.3401571958878,42920,1.04799310441834,21460,87.5968495602668,42920,55.7483051314474,0.0707119287502619,0.0706166737349611,0.00115862533501537,0,0,0,0.0115323188710687,0.00184341961505147,8.37918006841576e-05,0.0503757384861202,0.0134470961638234,0,0.0133757384861202,21460,0,0,1.0282140980153,0,42920,0,0,21460,0,0
21465,43.5767900514533,42.93,0.389012814342367,152.251026122726,0.156798502332276,0.500681701691063,0.500312102980303,1.85055006419582e-05,0,0,0,0.000213499806967567,0,0,0.000369598710759256,0,0,0,21465,62.3342999400969,42930,1.07044732205324,21465,87.575466007985,42930,47.2252217591102,0.0707236380328162,0.0706184341981006,0.00118323069432596,0.00138990675304118,1.47370078502854e-06,8.18722658349191e-07,0.0117839417051163,0.00205688014754926,9.34945521613301e-05,0.0508408218526655,0.0133860591448714,0,0.0138408218526655,21465,0,0,1.0282140980153,0,42930,0,0,21465,0,0
21470,43.5758267536305,42.94,0.45385876400642,152.22553007012,0.140635302972152,0.500681701691063,0.50032442530166,1.85055006419582e-05,0,0,0,0.000213506357689785,0,0,0.000357276389402639,0,0,0,21470,62.3140446998727,42940,1.17652217083742,21470,87.5565713575461,42940,38.3160228096386,0.0707355933544167,0.0706119418635671,0.00120783313413244,0,0,0,0.0120394335810981,0.00245731572348071,0.000111696169249123,0.0514967493045788,0.0138438367870113,0,0.0144967493045788,21470,0,0,1.0282140980153,0,42940,0,0,21470,0,0
21475,43.5627768481517,42.95,0.494525207765171,152.195690434823,0.108576485426176,0.500681701691063,0.500325482407328,1.85055006419582e-05,0,0,0,0.0002135047999929,0,0,0.000356219283734749,0,0,0,21475,62.2982260187833,42950,1.35624406483555,21475,87.5531629729926,42950,29.468727058799,0.0707477946855649,0.0705926348266764,0.00123243259373073,0,0,0,0.0122982988136265,0.0031450876102877,0.00014295852774035,0.0524433864239142,0.0144847254860073,0,0.0154433864239142,21475,0,0,1.0282140980153,0,42950,0,0,21475,0,0
21480,43.5464328273849,42.96,0.479935809428923,152.18402272926,0.0714815356914096,0.500681701691063,0.500323897164308,1.85055006419582e-05,0,0,0,0.000213486954437465,0,0,0.000357804526754602,0,0,0,21480,62.294459889262,42960,1.65759774325776,21480,87.5590248423767,42960,21.1913035540445,0.070760241996155,0.0705763555273368,0.00125702901242411,-0.00116229975553495,-1.23237192597451e-06,-6.84651069985837e-07,0.012561814281255,0.00377166148101835,0.000171439158228107,0.0533334757622733,0.0154307992797632,0,0.0163334757622734,21480,0,0,1.0282140980153,0,42960,0,0,21480,0,0
21485,43.5292815858921,42.97,0.4205924848137,152.155925677795,0.0355140399982907,0.500681701691063,0.500322472544772,1.85055006419582e-05,0,0,0,0.000213481431645079,0,0,0.000359229146290829,0,0,0,21485,62.2870673710078,42970,2.12632665774102,21485,87.5814048989224,42970,13.9182874381359,0.0707729352554747,0.0705815681691484,0.00128162232952335,0,0,0,0.0128337150886675,0.00393082419414412,0.000178673827006551,0.0537645392828116,0.0163463545640431,0,0.0167645392828116,21485,0,0,1.0282140980153,0,42970,0,0,21485,0,0
21490,43.5201714205796,42.98,0.34662175314413,152.043964287737,0.0133957398919903,0.500681701691063,0.500314696559148,1.85055006419582e-05,0,0,0,0.00021354450119381,0,0,0.000367005131914566,0,0,0,21490,62.2944798011371,42980,2.64661441585676,21490,87.6094833551992,42980,8.13845614205158,0.0707858744322045,0.0705975567628384,0.0013062124843469,0,0,0,0.0131124602642495,0.00385832683799914,0.000175378492636324,0.0539707871022487,0.0167736136967071,0,0.0169707871022487,21490,0,0,1.0282140980153,0,42980,0,0,21490,0,0
21495,43.5122186010884,42.99,0.283181116930681,151.887769219396,0.00338859891853714,0.500681701691063,0.500308994838359,1.85055006419582e-05,0,0,0,0.00021364724421391,0,0,0.00037270685270363,0,0,0,21495,62.3053595840301,42990,3.31949941563853,21495,87.6318783755933,42990,4.15559298647408,0.0707990594944184,0.0706132762221982,0.001330799416221,0,0,0,0.0134012825529104,0.00379716062013891,0.000172598210006314,0.0541984431730493,0.016956724753563,0,0.0171984431730493,21495,0,0,1.0282140980153,0,42990,0,0,21495,0,0
21500,43.5022056624683,43,0.243824580392777,151.767866675001,-1.45296974671683e-06,0.500681701691063,0.500314663225911,1.85055006419582e-05,0,0,0,0.00021372923718634,0,0,0.000367038465151626,0,0,0,21500,62.3103511407301,43000,4.25206297315375,21500,87.6444564162782,43000,1.81165751064293,0.0708124904095836,0.0706055813555679,0.00135538306447982,0,0,0,0.01370215554682,0.00425651905471186,0.000193478138850539,0.0549586746015319,0.017200872829371,0,0.0179586746015319,21500,0,0,1.0282140980153,0,43000,0,0,21500,0,0
21505,43.508097827837,43.01,0.224003206586518,151.724930348306,-0.000660574118210377,0.500681701691063,0.500316181796537,1.85055006419582e-05,0,0,0,0.000213759012142166,0,0,0.000365519894526156,0,0,0,21505,62.3176845192746,43010,5.44235403500902,21505,87.6450206927029,43010,0.689041076824529,0.0708261671445605,0.0705921653484013,0.00137996336846567,0,0,0,0.0140139744415108,0.00484715134600883,0.000220325061182219,0.0558611257875197,0.0179638355662709,0,0.0188611257875197,21505,0,0,1.0282140980153,0,43010,0,0,21505,0,0
21510,43.5067423427961,43.02,0.213131205654153,151.688709390001,-0.000507633641549883,0.500681701691063,0.50030621757852,1.85055006419582e-05,0,0,0,0.000213784639483279,0,0,0.00037548411254229,0,0,0,21510,62.3249058160096,43020,6.9717089391672,21510,87.6344781511911,43020,0.270555173811602,0.0708400896656031,0.0705939024001423,0.00140454026752907,0,0,0,0.0143450923488185,0.00510982437720048,0.000232264744418204,0.0564549167260189,0.0188488723410749,0,0.0194549167260189,21510,0,0,1.0282140980153,0,43020,0,0,21510,0,0
21515,43.5004949611625,43.03,0.208629155705503,151.60326508065,-0.000261765589732461,0.500681701691063,0.500290422096921,1.85055006419582e-05,0,0,0,0.000213845049211766,0,0,0.00039127959414198,0,0,0,21515,62.325231133969,43030,8.74995781288417,21515,87.6054318654401,43030,0.168543414555211,0.0708542579383591,0.0706039638139001,0.001429113701029,0,0,0,0.0146955082715726,0.00519476873746638,0.000236125851703017,0.056890277009039,0.0194592425305948,0,0.019890277009039,21515,0,0,1.0282140980153,0,43030,0,0,21515,0,0
21520,43.4911588271812,43.04,0.209189617699722,151.529870832401,0.00180380813970182,0.500681701691063,0.500288694728903,1.85055006419582e-05,0,0,0,0.000213898289186287,0,0,0.000393006962159714,0,0,0,21520,62.3281823795519,43040,10.7386558433339,21520,87.570852245823,43040,0.177585929890374,0.0708686719278697,0.0706219171385507,0.00145368360833293,0,0,0,0.0150617200433196,0.00511149759578536,0.000232340799808425,0.0571732176391049,0.0198865016632588,0,0.0201732176391049,21520,0,0,1.0282140980153,0,43040,0,0,21520,0,0
21525,43.4838243054391,43.05,0.211880927565383,151.419510509789,0.0109905438966727,0.500307667481747,0.500307667481747,0,0,0,0,0.000213982715960215,0,0,0.000374034209315366,0,0,0,21525,62.3222997365311,43050,12.8768278142653,21525,87.5297000672199,43050,0.205775516184103,0.070647735886123,0.070647735886123,0,0.00153969749438509,1.6325220387749e-06,9.0695668820828e-07,0.0154444932578666,0,0.000220936041746764,0.0524444932578666,0.0201611682485427,0,0.0154444932578666,21525,0,0,1.0282140980153,0,43050,0,0,21525,0,0
21530,43.4689866898359,43.06,0.210550694986645,151.210055769865,0.016586920263115,0.500331980335141,0.500331980335141,0,0.0011255549723046,1.35783752916618e-06,8.2743224433564e-07,0,0,0,-2.43128533933268e-05,0,0,0,21530,62.3096260977366,43060,15.1110730323684,21530,87.4920746856527,43060,0.218044400248415,0.070658934049822,0.070658934049822,0,0.00174466101204818,1.84984229872859e-06,1.02769016596033e-06,0,0,-1.11981636990027e-05,0,0.0201611682485427,0,0,21530,0,0,1.0282140980153,0,43060,0,0,21530,0,0
21535,43.4626875736684,43.07,0.210910409303918,151.048618203327,0.0114557853930043,0.500341543190255,0.500341543190255,0,0.00160316345129274,1.93401082409662e-06,1.17853784593388e-06,0,0,0,-9.56285511466426e-06,0,0,0,21535,62.3016545964121,43070,17.4598667927213,21535,87.4599743713106,43070,0.223057309513183,0.070656404838613,0.070656404838613,0,0.00121261444782483,1.28571996631163e-06,7.14288870173126e-07,0,0,2.52921120895422e-06,0,0.0201611682485427,0,0,21535,0,0,1.0282140980153,0,43070,0,0,21535,0,0
