Name,MainPaCyl,time,MainPbDCV,Ps,MainPaDCV,MainXRef,MainPistonPosition,MainXDotRef,MainPistonVelocity,MainFlowA,MainFlowB,MainFF,MainPID,MainU,MainError,MainOutSignal,MainOutCompansated,MainUAdj,Name_2,JibPaCyl,Name_3,JibPaDCV,Name_4,JibPbCyl,Name_5,JibPbDCV,JibXRef,JibPistonPosition,JibXDotRef,JibVelocity,JibFlowA,JibFlowB,JibFF,JibPID,JibError,JibU,JibOutSignal,JibOutCompansated,JibUAdj,Name_6,WinchPa,WinchPb,WinchDistance,JoystickExtrude,Name_7,JoystickJib,JoystickMain,Name_8,JoystickRotation,JoystickWinch
15195,23.348624079225,30.39,0.320147486278797,150.239242142145,0.0803711611927568,0.730779167278679,0.730779167278679,0,0,0,0,-0.174794767143088,0,0,3.844789494023e-05,-0.014690969573046,-0.30419744829715,0,15195,79.5497540160838,30390,15.3190592605965,15195,103.054552535632,30390,90.8246562829045,0.680424514374128,0.680424514374128,0,-0.00145947402540969,-1.54746209576212e-06,-8.59701164312289e-07,0.0245673155386327,0,1.42745872306893e-05,0,-0.0859359416486099,0.0598192096255575,0,15195,0,0,1.47793705692637,-0.0231934852077105,30390,0.0228192096255575,-0.19919744829715,15195,-0.0225117248566962,-0.0213848230042562
15200,23.3417244203517,30.4,0.301071032536752,150.181540127057,0.067044566871365,0.730753350022772,0.730753350022772,0,-0.00197748963927324,-2.38558729854365e-06,-1.45371726005004e-06,-0.174546394234474,0,0,2.58172559071124e-05,-0.014690969573046,-0.303888774565285,0,15200,79.5537339245946,30400,15.3466712089548,15200,103.046561483874,30400,90.8115212130495,0.680417061740826,0.680417061740826,0,-0.00284022879480972,-3.01145914674734e-06,-1.67303285930408e-06,0.0246867914777877,0,7.45263330137469e-06,0,-0.0859359416486099,0.0599229333056737,0,15200,0,0,1.47793705690684,-0.023399649520668,30400,0.0229229333056737,-0.198888774565285,15200,-0.0230328295987493,-0.0216962524654832
15205,23.3251541818503,30.41,0.303146908759234,150.072696132382,0.08778310953848,0.730757359071587,0.730757359071587,0,-0.00168712638495094,-2.03530132094953e-06,-1.24026174245362e-06,-0.174249690646739,0,0,-4.00904881492359e-06,-0.014690969573046,-0.303477209589464,0,15205,79.5538826490122,30410,15.358108330667,15205,103.044338823726,30410,90.804601599658,0.680399810455628,0.680399810455628,0,-0.00234605460197201,-2.48749241708558e-06,-1.38194023171421e-06,0.0242507907451454,0,1.72512851985829e-05,0,-0.0859359416486099,0.059508038585209,0,15205,0,0,1.47793705688984,-0.0231934852077105,30410,0.022508038585209,-0.198477209589464,15205,-0.0225117248566962,-0.0210733935430292
15210,23.3069053808409,30.42,0.31565312792352,149.977896005598,0.10948313624957,0.73075148774711,0.73075148774711,0,-0.00104052936909227,-1.25526505796532e-06,-7.64927144697619e-07,-0.173589235141717,0,0,5.87132447704697e-06,-0.014690969573046,-0.302654079637823,0,15210,79.5446928772608,30420,15.3608389035177,15210,103.046914247489,30420,90.7937987711971,0.680360131860266,0.680360131860266,0,-0.0017518607083673,-1.85747604688777e-06,-1.03193113715987e-06,0.0238123929726105,0,3.96785953619139e-05,0,-0.0859359416486099,0.0590931438647443,0,15210,0,0,1.47793705687662,-0.0228842387382744,30420,0.0220931438647443,-0.197654079637823,15210,-0.0223032829598749,-0.0208657739022112
15215,23.290765791822,30.43,0.31639908041209,149.885353784544,0.113049699000614,0.730764060245625,0.730764060245625,0,0,0,0,-0.1735529695047,0,0,-1.25724985152731e-05,-0.014690969573046,-0.302551188393868,0,15215,79.5366310968083,30430,15.3373248113097,15215,103.053110445684,30430,90.7593718701677,0.680353568250026,0.680353568250026,0,0,0,0,0.0244894441860555,0,6.56361023987362e-06,0,-0.0859359416486099,0.0597154859454413,0,15215,0,0,1.47793705686713,-0.0236058138336254,30430,0.0227154859454413,-0.197551188393868,15215,-0.0232412714955706,-0.0216962524654832
15220,23.2895147436056,30.44,0.295114613328509,149.795747355067,0.0967983236889053,0.730793646903605,0.730793646903605,0,0.00104614900641309,1.26204442871333e-06,7.69058323747183e-07,-0.172598080865864,0,0,-2.95866579795856e-05,-0.014690969573046,-0.301419384710361,0,15220,79.5227006842526,30440,15.3074364264284,15220,103.05993634823,30440,90.7123619178686,0.680376932693503,0.680376932693503,0,0,0,0,0.0244948807158122,0,-2.33644434768365e-05,0,-0.0859359416486099,0.0597154859454413,0,15220,0,0,1.47793705686076,-0.0230904030512318,30440,0.0227154859454413,-0.196419384710361,15220,-0.0224075039082856,-0.0208657739022112
15225,23.3026522462646,30.45,0.270116470296476,149.697534352103,0.0849715459262387,0.730796082216466,0.730796082216466,0,0.00152214209541057,1.83626896307007e-06,1.11897639937082e-06,-0.17191687980765,0,0,-2.4353128614818e-06,-0.014690969573046,-0.30059625475872,0,15225,79.5064504057999,30450,15.3384031531727,15225,103.065974120479,30450,90.6548222555458,0.680423628196531,0.680423628196531,0,0.00177299671558728,1.87988629157815e-06,1.04438127309897e-06,0.0245066532013936,0,-4.66955030282712e-05,0,-0.0859359416486099,0.0597154859454413,0,15225,0,0,1.47793705685677,-0.0235027316771467,30450,0.0227154859454413,-0.19559625475872,15225,-0.0230328295987493,-0.0216962524654832
15230,23.3200856800575,30.46,0.258552437681902,149.536956859829,0.08670817370237,0.730780408932205,0.730780408932205,0,0,0,0,-0.170735942925502,0,0,1.56732842614415e-05,-0.014690969573046,-0.299155777343348,0,15230,79.4993395012068,30460,15.3867811502753,15230,103.070721362416,30460,90.5998812858957,0.680472539986211,0.680472539986211,0,0.00242451775172015,2.57068591558944e-06,1.42815884199413e-06,0.0247497111327988,0,-4.89117896796953e-05,0,-0.0859359416486099,0.0599229333056737,0,15230,0,0,1.47793705685445,-0.0225749922688383,30460,0.0229229333056737,-0.194155777343348,15230,-0.0221990620114643,-0.0208657739022112
15235,23.3385981613822,30.47,0.259722539331751,149.391339306249,0.0813144992298486,0.730780311918579,0.730780311918579,0,0,0,0,-0.168013685403652,0,0,9.70136259104137e-08,-0.014690969573046,-0.295966148780739,0,15235,79.4897456729927,30470,15.4097629809506,15235,103.064626522857,30470,90.5970061751649,0.680482254417924,0.680482254417924,0,0.00171550495657868,1.81892849696476e-06,1.01051583164709e-06,0.0242049780572079,0,-9.71443171293718e-06,0,-0.0859359416486099,0.0594043149050928,0,15235,0,0,1.47793705685323,-0.0225749922688383,30470,0.0224043149050928,-0.190966148780739,15235,-0.0221990620114643,-0.0209695837226202
15240,23.3527894914461,30.48,0.257451529791852,149.328930580005,0.0956157429634566,0.730792676022393,0.730792676022393,0,0,0,0,-0.162162284910749,0,0,-1.23641038138889e-05,-0.014690969573046,-0.289278217923655,0,15240,79.4938986930397,30480,15.416655858945,15240,103.050887915939,30480,90.613651534825,0.680437097331127,0.680437097331127,0,0,0,0,0.0240991513898701,0,4.51570867964213e-05,0,-0.0859359416486099,0.0593005912249767,0,15240,0,0,1.47793705685268,-0.0232965673641893,30480,0.0223005912249767,-0.184278217923655,15240,-0.02313705054716,-0.0219038721063013
15245,23.3647647526073,30.49,0.253252456139208,149.271391408406,0.119512784461717,0.730802201679752,0.730802201679752,0,0,0,0,-0.151233656620626,0,0,-9.52565735901079e-06,-0.014690969573046,-0.276828377405083,0,15245,79.5129990082778,30490,15.415801390559,15245,103.035922685061,30490,90.6461150046252,0.680376919973269,0.680376919973269,0,-0.00179146692534005,-1.89947002448162e-06,-1.05526112471201e-06,0.0239921407552194,0,6.01773578577935e-05,0,-0.0859359416486099,0.0591968675448605,0,15245,0,0,1.47793705685252,-0.0224719101123595,30490,0.0221968675448605,-0.171828377405083,15245,-0.0221990620114643,-0.0209695837226202
15250,23.3891426778296,30.5,0.251849968203372,149.165004313556,0.134038746557773,0.730782263517204,0.730782263517204,0,0,0,0,-0.136701807718575,0,0,1.99381625481942e-05,-0.014690969573046,-0.260262887128305,0,15250,79.5280854423592,30500,15.4157092513877,15250,103.013221833961,30500,90.6834484632247,0.680357267838359,0.680357267838359,0,-0.00193421139330496,-2.05082020249759e-06,-1.1393445569431e-06,0.024562459274162,0,1.96521349103973e-05,0,-0.0859359416486099,0.0597154859454413,0,15250,0,0,1.47793705685255,-0.023399649520668,30500,0.0227154859454413,-0.155262887128305,15250,-0.02313705054716,-0.0219038721063013
15255,23.4113726011182,30.51,0.247754993893354,149.031720334493,0.130728035448141,0.730726884984327,0.730726884984327,0,-0.00194548664913441,-2.34697980079783e-06,-1.43019081611118e-06,-0.119360123584423,0,0,5.53785328769596e-05,-0.014690969573046,-0.240507768288919,0,15255,79.5352327129628,30510,15.4079339499171,15255,103.000184814698,30510,90.7014806333004,0.680417410481209,0.680417410481209,0,0,0,0,0.0255838820246887,0,-6.01426428500362e-05,0,-0.0859359416486099,0.0606489990664869,0,15255,0,0,1.47793705685266,-0.0228842387382744,30510,0.0236489990664869,-0.135507768288919,15255,-0.0224075039082856,-0.0212810131838472
15260,23.4253709713793,30.52,0.25061937339525,148.969850460026,0.0998935750878259,0.730705202345222,0.730705202345222,0,-0.00304418394119921,-3.67241698784542e-06,-2.2378791019683e-06,-0.0979020395212579,0,0,2.16826391046254e-05,-0.014690969573046,-0.216122543471551,0,15260,79.5415741188018,30520,15.3828681388049,15260,102.997259383138,30520,90.6879094746533,0.680492515881619,0.680492515881619,0,0.00264228384884291,2.80158059077555e-06,1.55643366154197e-06,0.024352925926985,0,-7.51054004094476e-05,0,-0.0859359416486099,0.059508038585209,0,15260,0,0,1.47793705685279,-0.0231934852077105,30520,0.022508038585209,-0.111122543471551,15260,-0.0226159458051068,-0.0212810131838472
15265,23.4335520545668,30.53,0.254161994203798,149.011644046225,0.0732198119405665,0.730721124423321,0.730721124423321,0,-0.00184846529606375,-2.22993599789935e-06,-1.35886724871992e-06,-0.0751392179582701,0,0,-1.59220780991953e-05,-0.014690969573046,-0.190296841238811,0,15265,79.5503823343706,30530,15.3328832113263,15265,102.995438898498,30530,90.6316444762472,0.680551250736346,0.680551250736346,0,0.003540494527428,3.7539421641369e-06,2.0855234245205e-06,0.0240080038158803,0,-5.87348547278488e-05,0,-0.0859359416486099,0.0591968675448605,0,15265,0,0,1.47793705685291,-0.0239150603030615,30530,0.0221968675448605,-0.0852968412388106,15265,-0.0235539343408025,-0.0221114917471193
15270,23.4245452901767,30.54,0.254944258563999,149.110853874582,0.0622992222607034,0.73074542505168,0.73074542505168,0,0,0,0,-0.0527340945611071,0,0,-2.43006283587865e-05,-0.014690969573046,-0.164882703981891,0,15270,79.5665284548635,30540,15.2835695851191,15270,103.003921587954,30540,90.5559142255152,0.680581951900303,0.680581951900303,0,0.00378091932120128,4.00886157261431e-06,2.22714531811906e-06,0.0243310518919873,0,-3.07011639567589e-05,0,-0.0859359416486099,0.059508038585209,0,15270,0,0,1.47793705685301,-0.0227811565817957,30540,0.022508038585209,-0.0598827039818911,15270,-0.0221990620114643,-0.0207619640818021
15275,23.4150815119295,30.55,0.260053113695089,149.22794728594,0.0604775828952663,0.730777388847336,0.730777388847336,0,0.00174243770085525,2.10202732045238e-06,1.28092289840067e-06,-0.0320633187267888,0,0,-3.19637956556207e-05,-0.014690969573046,-0.141423500360119,0,15275,79.5852966047411,30550,15.2684474037408,15275,103.019437424558,30550,90.526825932076,0.680546944233329,0.680546944233329,0,0.00262160100882625,2.77965083361559e-06,1.54425046311977e-06,0.024543180408585,0,3.50076669740629e-05,0,-0.0859359416486099,0.0597154859454413,0,15275,0,0,1.47793705685307,-0.0232965673641893,30550,0.0227154859454413,-0.0364235003601194,15275,-0.0226159458051068,-0.0212810131838472
15280,23.4068939724186,30.56,0.269025885138707,149.284368138447,0.0609044999631509,0.730790247600585,0.730790247600585,0,0.002169195246708,2.61685549488374e-06,1.59464631719478e-06,-0.0222777417017174,0,0,-1.28587532489677e-05,-0.014690969573046,-0.130311246012964,0,15280,79.5927592030696,30560,15.284190059991,15280,103.035632982535,30560,90.5299102946954,0.680486341366308,0.680486341366308,0,0,0,0,0.0263322917457827,0,6.06028670205871e-05,0,-0.0859359416486099,0.0613750648273001,0,15280,0,0,1.47793705685312,-0.0224719101123595,30560,0.0243750648273001,-0.0253112460129643,15280,-0.0217821782178218,-0.0205543444409841
15285,23.3986417057697,30.57,0.269509640794571,149.309819316856,0.0539409056644593,0.730781486089516,0.730781486089516,0,0.00131726389436437,1.58910972417569e-06,9.68363738169562e-07,-0.0201026194671056,0,0,8.76151106810052e-06,-0.014690969573046,-0.127841856158041,0,15285,79.5883501779806,30570,15.3228452985373,15285,103.061037059685,30570,90.5267814960071,0.680438196707169,0.680438196707169,0,-0.00207683286610916,-2.20203997027955e-06,-1.22335553904419e-06,0.025773300070529,0,4.8144659139826e-05,0,-0.0859359416486099,0.0608564464267192,0,15285,0,0,1.47793705685315,-0.0228842387382744,30570,0.0238564464267192,-0.0228418561580409,15285,-0.0223032829598749,-0.0209695837226202
15290,23.3935558353629,30.58,0.257198531213038,149.384979547621,0.0471192816585432,0.730762858390407,0.730762858390407,0,0,0,0,-0.0189198878476418,0,0,1.86276991093193e-05,-0.014690969573046,-0.126504269986624,0,15290,79.5755799522336,30580,15.3547949892115,15290,103.084630095059,30580,90.4921459311303,0.680445630966308,0.680445630966308,0,-0.00307606822083528,-3.26151674702454e-06,-1.81195374834697e-06,0.0245367077787289,0,-7.43425913962703e-06,0,-0.0859359416486099,0.0597154859454413,0,15290,0,0,1.47793705685317,-0.0237088959901041,30580,0.0227154859454413,-0.0215042699866241,15290,-0.0233454924439812,-0.0218000622858922
15295,23.3868484336681,30.59,0.24679740373522,149.534780120591,0.0465198264348634,0.730757229705904,0.730757229705904,0,0,0,0,-0.0183668704426017,0,0,5.62868450337817e-06,-0.014690969573046,-0.125886922522893,0,15295,79.5592090989742,30590,15.4025537612922,15295,103.090395918592,30590,90.4272751127916,0.680474948409552,0.680474948409552,0,-0.0021143984296117,-2.24187026846509e-06,-1.24548348248061e-06,0.0239673871077598,0,-2.93174432437482e-05,0,-0.0859359416486099,0.0591968675448605,0,15295,0,0,1.47793705685318,-0.022678074425317,30590,0.0221968675448605,-0.0208869225228933,15295,-0.0221990620114643,-0.0207619640818021
15300,23.3785668268349,30.6,0.246094951755707,149.738226941281,0.0430306153675125,0.730763516046506,0.730763516046506,0,0,0,0,-0.0180830789023564,0,0,-6.28634060262367e-06,-0.014690969573046,-0.125578248791028,0,15300,79.5418999982223,30600,15.473812473892,15300,103.075959207116,30600,90.4014651799137,0.680463998869228,0.680463998869228,0,-0.00145327252525362,-1.54088672253773e-06,-8.56048179187626e-07,0.023955585828334,0,1.09495403241011e-05,0,-0.0859359416486099,0.0591968675448605,0,15300,0,0,1.47793705685318,-0.023399649520668,30600,0.0221968675448605,-0.0205782487910279,15300,-0.0229286086503387,-0.0213848230042562
15305,23.3689777180763,30.61,0.251391582509883,149.918162627624,0.0420730222343942,0.730774884060563,0.730774884060563,0,0,0,0,-0.0187954267066279,0,0,-1.13680140571004e-05,-0.014690969573046,-0.126401378742669,0,15305,79.5325988226691,30610,15.5077202264489,15305,103.039614312463,30610,90.4104726091092,0.680452941941205,0.680452941941205,0,0,0,0,0.0247257373751911,0,1.10569280231676e-05,0,-0.0859359416486099,0.0599229333056737,0,15305,0,0,1.47793705685319,-0.0225749922688383,30610,0.0229229333056737,-0.021401378742669,15305,-0.0217821782178218,-0.0205543444409841
15310,23.3641218078777,30.62,0.255376491722853,150.097454020877,0.0477346323262798,0.730777811870322,0.730777811870322,0,0,0,0,-0.0188747384663065,0,0,-2.92780975852391e-06,-0.014690969573046,-0.126504269986624,0,15310,79.522563907103,30620,15.5162203472888,15310,102.993561387552,30620,90.3921759644916,0.680472179257713,0.680472179257713,0,0.00100835967660373,1.06915118136563e-06,5.93972878536462e-07,0.0247100432079167,0,-1.92373165086579e-05,0,-0.0859359416486099,0.0599229333056737,0,15310,0,0,1.47793705685319,-0.0232965673641893,30620,0.0229229333056737,-0.0215042699866241,15310,-0.0226159458051068,-0.0213848230042562
15315,23.3602059352382,30.63,0.254662471633868,150.286232547248,0.0635087679305081,0.730766972659671,0.730766972659671,0,0,0,0,-0.0187725624307693,0,0,1.08392106510369e-05,-0.014690969573046,-0.126401378742669,0,15315,79.521397498324,30630,15.5353359003954,15315,102.946604771009,30630,90.3647067566364,0.680473109319593,0.680473109319593,0,0.00232019584726118,2.46007470216777e-06,1.36670816787098e-06,0.0246944822729711,0,-9.30061879178545e-07,0,-0.0859359416486099,0.0599229333056737,0,15315,0,0,1.47793705685318,-0.0242243067724977,30630,0.0229229333056737,-0.021401378742669,15315,-0.0236581552892131,-0.0223191113879373
15320,23.3592225430074,30.64,0.253860020989236,150.414454829315,0.0797537218164664,0.730740841630169,0.730740841630169,0,0,0,0,-0.0183134259774617,0,0,2.61310295024408e-05,-0.014690969573046,-0.125886922522893,0,15320,79.5319507045138,30640,15.5234256178033,15320,102.902769587729,30640,90.3512990326164,0.680479909810628,0.680479909810628,0,0.00181296959351585,1.92226903520773e-06,1.06792724178207e-06,0.0240115618179075,0,-6.80049103496394e-06,0,-0.0859359416486099,0.0593005912249767,0,15320,0,0,1.47793705685318,-0.0231934852077105,30640,0.0223005912249767,-0.0208869225228933,15320,-0.0225117248566962,-0.0210733935430292
15325,23.3577800808838,30.65,0.273030543251351,150.472546363692,0.0776945334797926,0.730724348428503,0.730724348428503,0,-0.0017139956583776,-2.06771564875924e-06,-1.26001422346266e-06,-0.0184914575197864,0,0,1.64932016653019e-05,-0.014690969573046,-0.126092705010804,0,15325,79.5403071412889,30650,15.4659071493364,15325,102.87287551674,30650,90.3108722495326,0.680501961943113,0.680501961943113,0,0,0,0,0.0241129125808627,0,-2.20521324857392e-05,0,-0.0859359416486099,0.0594043149050928,0,15325,0,0,1.47793705685318,-0.023399649520668,30650,0.0224043149050928,-0.0210927050108036,15325,-0.0230328295987493,-0.0214886328246652
15330,23.354454064947,30.66,0.290449811356943,150.539928375925,0.0729497819711145,0.730742518276972,0.730742518276972,0,0,0,0,-0.0186687572304225,0,0,-1.81698484683634e-05,-0.014690969573046,-0.126298487498714,0,15330,79.5578272875421,30660,15.4216580939436,15330,102.863331180841,30660,90.284135803992,0.680529378342783,0.680529378342783,0,0,0,0,0.0244377129956704,0,-2.74163996700771e-05,0,-0.0859359416486099,0.0597154859454413,0,15330,0,0,1.47793705685318,-0.0221626636429234,30660,0.0227154859454413,-0.0212984874987139,15330,-0.0217821782178218,-0.0203467248001661
15335,23.3527228000115,30.67,0.287045180973481,150.640909821953,0.0634401373017518,0.730765137886701,0.730765137886701,0,0,0,0,-0.0189327432937972,0,0,-2.26196097290465e-05,-0.014690969573046,-0.126607161230579,0,15335,79.5709351882938,30670,15.4512666192264,15335,102.883317386635,30670,90.2769824829149,0.680527259493117,0.680527259493117,0,0,0,0,0.0246543777805218,0,2.11884966594411e-06,0,-0.0859359416486099,0.0599229333056737,0,15335,0,0,1.47793705685318,-0.0230904030512318,30670,0.0229229333056737,-0.0216071612305793,15335,-0.0225117248566962,-0.0210733935430292
15340,23.365309430759,30.68,0.280964082503104,150.69201955059,0.0597254780007731,0.730768965372932,0.730768965372932,0,0.00111861136498703,1.34946095864268e-06,8.22327771672883e-07,-0.0190192823299238,0,0,-3.82748623162232e-06,-0.014690969573046,-0.126710052474534,0,15340,79.5781434423563,30680,15.496198228374,15340,102.922741327737,30680,90.2567180171898,0.680492772049669,0.680492772049669,0,0,0,0,0.0247653701731022,0,3.44874434482501e-05,0,-0.0859359416486099,0.0600266569857899,0,15340,0,0,1.47793705685318,-0.0235027316771467,30680,0.0230266569857899,-0.0217100524745344,15340,-0.02313705054716,-0.0216962524654832
15345,23.3746216896412,30.69,0.27450133434614,150.677440107404,0.0595609011361321,0.730765106905604,0.730765106905604,0,0,0,0,-0.0180282422023306,0,0,3.85846732786632e-06,-0.014690969573046,-0.125578248791028,0,15345,79.5739982993909,30690,15.5066985255004,15345,102.96458378206,30690,90.2585679225361,0.680462730390292,0.680462730390292,0,0,0,0,0.0237635729336741,0,3.00416593775887e-05,0,-0.0859359416486099,0.0590931438647443,0,15345,0,0,1.47793705685318,-0.0228842387382744,30690,0.0220931438647443,-0.0205782487910279,15345,-0.0223032829598749,-0.0209695837226202
15350,23.377222703449,30.7,0.266359714730732,150.604910807509,0.0658761371889243,0.730786251525424,0.730786251525424,0,0,0,0,-0.0181222629099431,0,0,-2.11446198198351e-05,-0.014690969573046,-0.125681140034983,0,15350,79.5673982300009,30700,15.4948359079806,15350,103.01239683845,30700,90.2594270648153,0.680487226170727,0.680487226170727,0,0,0,0,0.0236573163408646,0,-2.44957804358403e-05,0,-0.0859359416486099,0.0589894201846281,0,15350,0,0,1.47793705685318,-0.0232965673641893,30700,0.0219894201846282,-0.020681140034983,15350,-0.0226159458051068,-0.0212810131838472
15355,23.3783631919311,30.71,0.26432895525141,150.54035348939,0.0898904661158127,0.730797181306872,0.730797181306872,0,0.00124118194781886,1.49732662618982e-06,9.12433412834423e-07,-0.018396570456803,0,0,-1.09297814481213e-05,-0.014690969573046,-0.125989813766848,0,15355,79.5702772805143,30710,15.4821192262677,15355,103.04584594785,30710,90.2648511509626,0.680509575585241,0.680509575585241,0,0.00127381024262263,1.35060510384811e-06,7.50336168804504e-07,0.0239966937950722,0,-2.23494145138448e-05,0,-0.0859359416486099,0.0593005912249767,0,15355,0,0,1.47793705685318,-0.0223688279558808,30710,0.0223005912249767,-0.0209898137668484,15355,-0.0215737363210005,-0.0203467248001661
15360,23.3672435419402,30.72,0.269026682488478,150.506193255447,0.0948995147049651,0.730782693242665,0.730782693242665,0,0,0,0,-0.0184891403138257,0,0,1.44880642076739e-05,-0.014690969573046,-0.126092705010804,0,15360,79.5768884263781,30720,15.4701218059857,15360,103.071547665432,30720,90.2552649288297,0.680484858358858,0.680484858358858,0,0,0,0,0.0242219063208301,0,2.47172263831974e-05,0,-0.0859359416486099,0.059508038585209,0,15360,0,0,1.47793705685318,-0.023399649520668,30720,0.022508038585209,-0.0210927050108036,15360,-0.0225117248566962,-0.0212810131838472
15365,23.3657958231261,30.73,0.287710131188674,150.464225169534,0.0817564408285324,0.7307694262987,0.7307694262987,0,0,0,0,-0.0191243374998663,0,0,1.32669439646405e-05,-0.014690969573046,-0.12681294371849,0,15365,79.5860198771244,30730,15.4623064359329,15365,103.093630684034,30730,90.1963491922218,0.680460475154712,0.680460475154712,0,-0.00270353565966275,-2.86652512140115e-06,-1.59251395633397e-06,0.0250064205933168,0,2.43832041464387e-05,0,-0.0859359416486099,0.0602341043460222,0,15365,0,0,1.47793705685318,-0.0239150603030615,30730,0.0232341043460222,-0.0218129437184896,15365,-0.02313705054716,-0.0216962524654832
15370,23.3783723655663,30.74,0.306953803623219,150.412269997216,0.084286715074405,0.730749616720514,0.730749616720514,0,-0.00117289829834988,-1.41495117216152e-06,-8.62235870535924e-07,-0.0183167977688789,0,0,1.98095781863694e-05,-0.014690969573046,-0.125886922522893,0,15370,79.5929309098678,30740,15.4738514329074,15370,103.103043718224,30740,90.1297129795138,0.680427698859047,0.680427698859047,0,-0.00324522635735036,-3.44087300817715e-06,-1.91159611565397e-06,0.0244539933892163,0,3.27762956644495e-05,0,-0.0859359416486099,0.0597154859454413,0,15370,0,0,1.47793705685318,-0.0232965673641893,30740,0.0227154859454413,-0.0208869225228933,15370,-0.0225117248566962,-0.0210733935430292
15375,23.3856402863793,30.75,0.320637156401409,150.31030874602,0.0948277823374137,0.730722139444954,0.730722139444954,0,-0.00185751500360709,-2.2408533078777e-06,-1.36551998448798e-06,-0.0176017352200377,0,0,2.74772755592956e-05,-0.014690969573046,-0.125063792571252,0,15375,79.5844391714231,30750,15.4878375470707,15375,103.107303793757,30750,90.1096213825501,0.680367851448614,0.680367851448614,0,-0.00321602320980219,-3.40990927526998e-06,-1.89439404181665e-06,0.0236825358276018,0,5.98474104329672e-05,0,-0.0859359416486099,0.0589894201846281,0,15375,0,0,1.47793705685318,-0.0232965673641893,30750,0.0219894201846282,-0.0200637925712522,15375,-0.0225117248566962,-0.0210733935430292
15380,23.3875250892552,30.76,0.330949385578772,150.201736914299,0.110086768026523,0.730709456964507,0.730709456964507,0,-0.00197465828304644,-2.38217163086167e-06,-1.45163583755633e-06,-0.0177893172749236,0,0,1.26824804473902e-05,-0.014690969573046,-0.125269575059162,0,15380,79.5704786064627,30760,15.4999117045006,15380,103.09718767579,30760,90.1577151416536,0.680346043578816,0.680346043578816,0,-0.00246833023959425,-2.61713974972821e-06,-1.45396652762678e-06,0.0238048992019962,0,2.18078697978852e-05,0,-0.0859359416486099,0.0590931438647443,0,15380,0,0,1.47793705685318,-0.0223688279558808,30760,0.0220931438647443,-0.0202695750591625,15380,-0.0216779572694112,-0.0203467248001661
15385,23.3848345297357,30.77,0.327728234539916,150.100645966634,0.118702686209666,0.730698063654561,0.730698063654561,0,-0.00168739421242492,-2.0356244204022e-06,-1.24045863118259e-06,-0.0181564509887388,0,0,1.13933099463726e-05,-0.014690969573046,-0.125681140034983,0,15385,79.5524729678662,30770,15.5231718485775,15385,103.074684106367,30770,90.18095676168,0.680369644649871,0.680369644649871,0,0,0,0,0.0240395180832277,0,-2.3601071055035e-05,0,-0.0859359416486099,0.0593005912249767,0,15385,0,0,1.47793705685318,-0.0235027316771467,30770,0.0223005912249767,-0.020681140034983,15385,-0.0229286086503387,-0.0214886328246652
15390,23.365295403357,30.78,0.306343289450102,149.959789628561,0.107362879433611,0.730697210502228,0.730697210502228,0,-0.00118170547115426,-1.42557589512387e-06,-8.6871031109111e-07,-0.0190673633863273,0,0,8.5315233266936e-07,-0.014690969573046,-0.126710052474534,0,15390,79.5259631443445,30780,15.5402942510017,15390,103.038792239393,30780,90.1332692536657,0.680380199196055,0.680380199196055,0,0,0,0,0.0249486595322216,0,-1.05545461834833e-05,0,-0.0859359416486099,0.060130380665906,0,15390,0,0,1.47793705685318,-0.0236058138336254,30780,0.023130380665906,-0.0217100524745344,15390,-0.02313705054716,-0.0216962524654832
15395,23.3470936530415,30.79,0.297013764150823,149.831693394274,0.0898638459201085,0.730726027453423,0.730726027453423,0,0,0,0,-0.0184421162195202,0,0,-2.88169511953873e-05,-0.014690969573046,-0.125989813766848,0,15395,79.5189043522675,30790,15.6034592762189,15395,103.008317853832,30790,90.122647917848,0.680399989988002,0.680399989988002,0,0,0,0,0.0242946853735088,0,-1.97907919466944e-05,0,-0.0859359416486099,0.059508038585209,0,15395,0,0,1.47793705685318,-0.0235027316771467,30790,0.022508038585209,-0.0209898137668484,15395,-0.0230328295987493,-0.0213848230042562
15400,23.3380431067466,30.8,0.298154684250786,149.726235314555,0.09490041726294,0.730778005978778,0.730778005978778,0,0.00218673350799747,2.63801315484806e-06,1.60753926623554e-06,-0.0179060845424325,0,0,-5.19785253548788e-05,-0.014690969573046,-0.125372466303118,0,15400,79.5158097427561,30800,15.6749622837726,15400,102.984992205657,30800,90.1310325444097,0.680455217556912,0.680455217556912,0,0,0,0,0.0238625919986518,0,-5.52275689106319e-05,0,-0.0859359416486099,0.0590931438647443,0,15400,0,0,1.47793705685318,-0.0235027316771467,30800,0.0220931438647443,-0.0203724663031176,15400,-0.0229286086503387,-0.0213848230042562
15405,23.3249114578614,30.81,0.289069735077112,149.641549239635,0.102251840707421,0.730824152187208,0.730824152187208,0,0.00381186948949619,4.59853101490341e-06,2.80222983720677e-06,-0.0180915312456167,0,0,-4.6146208429465e-05,-0.014690969573046,-0.125578248791028,0,15405,79.5149471691221,30810,15.6699064240218,15405,102.964650118663,30810,90.108214625021,0.680448445835105,0.680448445835105,0,0.00146130106004705,1.54939927778779e-06,8.60777376548772e-07,0.0240938111581406,0,6.77172180751917e-06,0,-0.0859359416486099,0.0593005912249767,0,15405,0,0,1.47793705685318,-0.0223688279558808,30810,0.0223005912249767,-0.0205782487910279,15405,-0.0217821782178218,-0.0202429149797571
