Name,FireDragonCrane,
File,C:\Users\Are-Laptop\Downloads\Dual1SineRun_230425.csv,
Starttime of export,133898814400300000,onsdag 23. april 2025,13:30:40.030
Endtime of export,133898815002500000,onsdag 23. april 2025,13:31:40.250


Name,MainPaCyl,MainPbDCV,Ps,MainPaDCV,MainXRef,MainPistonPosition,MainXDotRef,MainPistonVelocity,MainFlowA,MainFlowB,MainFF,MainPID,MainU,MainError,JibPaCyl,JibPaDCV,JibPbCyl,JibPbDCV,JibXRef,JibPistonPosition,JibXDotRef,JibVelocity,JibFlowA,JibFlowB,JibFF,JibPID,JibError,JibU,WinchPa,WinchPb,WinchDistance,JoystickExtrude,JoystickJib,JoystickMain,JoystickRotation,JoystickWinch
41420,60.3417337046142,44.86955761888499,140.57701094169909,0.64782896748454155,0.50201306673548063,0.50261690973816,-0.0021711678213764915,-0.0023123521400947311,-2.7895559024003491E-06,-1.699885628025213E-06,-0.024044523438660158,-0.016297130941520521,-0.14534165438018068,-0.00058204039076859,44.5018846402278,2.1554408864345986,88.386850250693172,92.006837119530729,0.081713263546523335,0.082125150943296435,-0.0028948904285019889,-0.0039670275359036111,-4.2061897901418315E-06,-2.3367721056343507E-06,-0.035818475866459511,-0.00842197944629361,-0.00038281724755880042,-0.15524045531275313,0,0,1.1708643746559515,-0.023502731677146685,0.023441551706254539,-0.02109270501080358,-0.022615945805106827,-0.021592442645074223
41430,60.342129132848051,44.853613562474287,140.55543444321623,0.62442106296185018,0.50199144600882106,0.50260383684220344,-0.0021529766214387768,-0.0021301362325019113,-2.5697358102426023E-06,-1.565932759366586E-06,-0.023845499533294161,-0.016541562988238834,-0.145387062521533,-0.00059077010672281549,44.47553120674845,2.143099932983993,88.3557958177306,91.95128372966721,0.081684435910977141,0.0820852468251102,-0.0028706354952517023,-0.0036598733001493855,-3.8805179870763258E-06,-2.1558433261535141E-06,-0.035508532390728834,-0.0081836321289111,-0.00037198327858686819,-0.15469216451963994,0,0,1.1708643746559515,-0.022781156581795692,0.022404314905092832,-0.020578248791027882,-0.022094841063053674,-0.02086577390221115
41440,60.338345425829324,44.815515215016539,140.55744946924614,0.60236913193316277,0.50197000722075946,0.50258972685298808,-0.0021347801092452593,-0.0019374529004991814,-2.3372881147716342E-06,-1.4242849449389649E-06,-0.023640755256158445,-0.016751863636676578,-0.145392618892835,-0.00059828084416702065,44.446130608393389,2.1156240349327571,88.315625704699471,91.905008069418315,0.081655850860228349,0.082063833274381479,-0.0028463734789936795,-0.0032872437400435217,-3.48542351469442E-06,-1.9363463970524555E-06,-0.035193544057528496,-0.0083467419948954347,-0.00037939736340433794,-0.15454028605242393,0,0,1.1708643746559515,-0.022781156581795692,0.022508038585209004,-0.0208869225228933,-0.021990620114643044,-0.02086577390221115
41450,60.335215253735051,44.783124398055755,140.580994892973,0.59389042586760532,0.501948750424194,0.50257192371095749,-0.0021165783296940343,-0.0018279127297944342,-2.2051419660769765E-06,-1.3437583855781575E-06,-0.02343410392478561,-0.016853661725544811,-0.14528776565033041,-0.000601916490198029,44.419976914855532,2.0819494196407464,88.287238587377487,91.852894982024864,0.081627508464807749,0.082016412650905646,-0.0028221044395920461,-0.0033500416199068184,-3.5520073230327679E-06,-1.9733374016848709E-06,-0.034868993985720458,-0.0079323593949005289,-0.00036056179067729677,-0.15380135338062098,0,0,1.1708643746559515,-0.023193485207710546,0.022922933305673684,-0.020989813766848442,-0.022199062011464304,-0.02107339354302917
41460,60.309986718330293,44.76021582891147,140.61226785513853,0.58891094766052854,0.5019276756715737,0.50254983242095441,-0.0020983713276961839,-0.0018391195756848333,-2.2186615864491454E-06,-1.3519969042424481E-06,-0.023227730019533436,-0.016830295909292747,-0.14505802592882616,-0.00060108199676045526,44.403152281713922,2.0450799680391092,88.268482389134974,91.796813185009881,0.081599408794647388,0.081996180916783082,-0.0027978284369282454,-0.0031705430217456865,-3.3616871994397386E-06,-1.8676039996887434E-06,-0.034540743723577579,-0.0081107939434573173,-0.0003686724519753326,-0.1536515376670349,0,0,1.1708643746559515,-0.023399649520667972,0.022819209625557516,-0.0208869225228933,-0.022407503908285567,-0.021384823004256204
41470,60.269417763393022,44.735536243448706,140.64587883737391,0.58053386247937022,0.50190678301489844,0.5025238601333073,-0.0020801591481756855,-0.0019624485953713133,-2.3674422106621921E-06,-1.4426600971222738E-06,-0.023020924143143787,-0.016693164928540671,-0.14471408907168445,-0.00059618446173359541,44.377820128357847,2.01255860101624,88.226403150900055,91.743925672412956,0.081571551919080415,0.081984851491381683,-0.0027735455309009145,-0.002773169257723751,-2.9403567564387737E-06,-1.6335315313548742E-06,-0.034213322345760487,-0.00847973932815449,-0.000385442696734295,-0.15369306167391497,0,0,1.1708643746559515,-0.023296567364189259,0.022715485945441344,-0.020681140034983024,-0.022303282959874934,-0.021281013183847192
41480,60.230322905811072,44.7310859088317,140.6752725908118,0.57196608648591507,0.50188607250571882,0.5024893534751752,-0.002061941836069261,-0.0022492524909480949,-2.7134342790263335E-06,-1.6534990137816723E-06,-0.022817095588534626,-0.016311972887749437,-0.14412906847628407,-0.00058257046027676562,44.337440425489127,1.983221285345244,88.169168321311432,91.704518718623589,0.081543937906840891,0.081997972493638285,-0.0027492557814256819,-0.0019599197451363182,-2.0780784471192202E-06,-1.1544880261773444E-06,-0.033892544637543334,-0.0093812526402731466,-0.0004264205745578703,-0.15427379727781648,0,0,1.1708643746559515,-0.023193485207710546,0.022819209625557516,-0.020784031278938162,-0.022407503908285567,-0.021281013183847192
41490,60.199889623149609,44.74197346859269,140.69059068730888,0.5646521184651172,0.50186554419513585,0.502451031376561,-0.0020437194363263282,-0.0026229672802955406,-3.1642731795390223E-06,-1.9282289687815921E-06,-0.022616749186616561,-0.015818848383581052,-0.14343559757019761,-0.00056495887084218044,44.300540754585967,1.9484321379799858,88.112279064086678,91.673399820523315,0.081516566826063619,0.082007328090354825,-0.0027249592484351044,-0.0011490037487398297,-1.2182743358960112E-06,-6.7681907549778409E-07,-0.033579808073101,-0.010194584037306553,-0.00046339018351393424,-0.15477439211040755,0,0,1.1708643746559515,-0.02309040305123183,0.022508038585209004,-0.020784031278938162,-0.022303282959874934,-0.021281013183847192
41500,60.191373805514907,44.748395660691969,140.69921359183562,0.55712711247731928,0.50184519813380124,0.50242244946456582,-0.0020254919939088458,-0.0028245625663103624,-3.4074720030433412E-06,-2.0764282518545358E-06,-0.022416616712526205,-0.015593347544039293,-0.14300996425656548,-0.00055690526942997476,44.263313327051748,1.9204831303128294,88.070144860945831,91.624108601078888,0.081489438744284076,0.081982304939743567,-0.0027006559918784615,-0.0010026017478335092,-1.0630461213461383E-06,-5.9058117852563235E-07,-0.033263402042110063,-0.010246238500958849,-0.00046573811367994766,-0.15450964054306893,0,0,1.1708643746559515,-0.022678074425316979,0.022404314905092832,-0.020372466303117606,-0.022094841063053674,-0.02086577390221115
41510,60.199575492066543,44.742313644336832,140.70734897294241,0.55259039028044143,0.50182503437191672,0.50239174963883049,-0.0020072595537912272,-0.0029518200894642632,-3.5609918621874033E-06,-2.1699794160204485E-06,-0.022215042513510724,-0.015303442140818913,-0.14251848465432965,-0.00054655150502924688,44.231754688089076,1.8941972343444786,88.027755389798784,91.566872803629778,0.081462553728438081,0.081939771952103307,-0.0026763460717216369,-0.0014456407792522441,-1.5327948774921775E-06,-8.5155270971787631E-07,-0.03294479876735925,-0.0099073305720230875,-0.00045033320781923125,-0.15385212933938233,0,0,1.1708643746559515,-0.023502731677146685,0.023234104346022195,-0.02109270501080358,-0.022928608650338717,-0.021488632824665212
41520,60.225309024929089,44.731665194676125,140.72734290088684,0.54054894118161345,0.5018050529592345,0.50235947050293051,-0.0019890221609601853,-0.0030510736715569919,-3.6807285627358787E-06,-2.2429439679171758E-06,-0.022011560144037289,-0.014964211668385907,-0.14197577181242318,-0.0005344361310137824,44.196187229706965,1.8632183332988628,87.986153914331751,91.515070134397149,0.081435911844861708,0.081858648406990919,-0.0026520295479469137,-0.0026821497096243263,-2.8438498654595261E-06,-1.579916591921959E-06,-0.032624422359688626,-0.0087140829281624477,-0.00039609467855283853,-0.15233850528785109,0,0,1.1708643746559515,-0.023399649520667972,0.023026656985789856,-0.02109270501080358,-0.022615945805106827,-0.02107339354302917
41530,60.260477034846275,44.7321028584482,140.75325854653326,0.515639444357735,0.50178525394505658,0.50232609628273628,-0.0019707798604146841,-0.0031395747857132505,-3.7874937915619185E-06,-2.3080040292330445E-06,-0.021808675429446433,-0.014589213058049832,-0.14139788848749626,-0.00052104332350177973,44.131998535406616,1.8350067452327543,87.966646796522468,91.462315961310992,0.081409513159291208,0.0818169282612923,-0.0026277064805529122,-0.003460286654174638,-3.6688987570735735E-06,-2.0382770872630965E-06,-0.03230219754716418,-0.0083823611614731175,-0.00038101641643059625,-0.15168455870863728,0,0,1.1708643746559515,-0.023296567364189259,0.022922933305673684,-0.02109270501080358,-0.022511724856696197,-0.02107339354302917
41540,60.296221541476882,44.750706805525788,140.77583330270761,0.50038081334120532,0.50176563737823521,0.50230288967256675,-0.0019525326971657864,-0.0030507364646865653,-3.6803217659511594E-06,-2.2426960761264882E-06,-0.021608210557661475,-0.014493800370285026,-0.1411020109279465,-0.0005176357275101795,44.076645016922143,1.8124214262815983,87.937057264195332,91.417380045215367,0.081383357736862671,0.081780351735279061,-0.0026033769295543824,-0.0038343796376860695,-4.0655448790297361E-06,-2.258636043905409E-06,-0.031984042444869291,-0.0081584486717327653,-0.00037083857598785297,-0.15114249111660205,0,0,1.1708643746559515,-0.023193485207710546,0.022819209625557516,-0.0208869225228933,-0.022303282959874934,-0.02107339354302917
41550,60.328544850303985,44.768700719083505,140.80484673274663,0.49176239505525743,0.50174620330717223,0.50228779237928656,-0.0019342807162365644,-0.0027709044385773041,-3.3427403627649824E-06,-2.0369824085599115E-06,-0.021406915031014211,-0.014620340029437795,-0.141027255060452,-0.00052215500105134982,44.0185827136149,1.7882198493447308,87.884765091481071,91.390535408147073,0.081357445642112058,0.0817642587123181,-0.0025790409549820864,-0.0036519449327911957,-3.872111638107811E-06,-2.1511731322821168E-06,-0.03166999175063967,-0.008379821460019421,-0.00038090097545542823,-0.15104981321065908,0,0,1.1708643746559515,-0.022678074425316979,0.022404314905092832,-0.020269575059162465,-0.021990620114643044,-0.02086577390221115
41560,60.342873615393728,44.783615616665259,140.83598244940612,0.48741912420447092,0.5017269517798193,0.50227863005511364,-0.0019160239626619462,-0.0023578347285848622,-2.8444248044932176E-06,-1.7333213652380545E-06,-0.021205015697926415,-0.014907948942359361,-0.14111296464028578,-0.00053242674794140576,43.962673490063274,1.7613656783547216,87.8325298754601,91.3701448300913,0.081331776938974809,0.081715955609355212,-0.0025546986168825951,-0.0037554761545202098,-3.9818845004981647E-06,-2.2121580558323134E-06,-0.031357600790547439,-0.0078872192793493778,-0.00035850996724315354,-0.15024482006989681,0,0,1.1708643746559515,-0.023296567364189259,0.022922933305673684,-0.0208869225228933,-0.022511724856696197,-0.021384823004256204
41570,60.333682562619558,44.810093442902676,140.85556714379081,0.49135892714980306,0.50170788284367762,0.5022735166979081,-0.0018977624814886663,-0.0018872639257452306,-2.2767415620503997E-06,-1.3873893893744625E-06,-0.021005625404193245,-0.015303817706486367,-0.14130944311067961,-0.00054656491808879881,43.92597623465435,1.7356285404411382,87.773226442061073,91.336722708093248,0.081306351690785955,0.081742253477964211,-0.0025303499753182223,-0.0028040358499197282,-2.9730842189472023E-06,-1.6517134549706681E-06,-0.031045002130240397,-0.0090304838577668356,-0.00041047653898940162,-0.15107548598800724,0,0,1.1708643746559515,-0.02309040305123183,0.022819209625557516,-0.020784031278938162,-0.022303282959874934,-0.020969583722620162
41580,60.336520259727,44.835631192580259,140.8727166938946,0.49261868033431377,0.501688996545798,0.50225467091401677,-0.0018794963177751142,-0.0016792537525631701,-2.0258040009851707E-06,-1.2344743131003381E-06,-0.020806330946223684,-0.015310065969496023,-0.1411163969157197,-0.00054678807033914367,43.886328260792304,1.7029655141587328,87.714346751645792,91.293239462693052,0.081281169960279745,0.081753595318747166,-0.0025059950903668195,-0.0017693246863661471,-1.8759928848197466E-06,-1.0422182693443037E-06,-0.030730306600758962,-0.0098393598151466366,-0.00044724362796121075,-0.15156966641590561,0,0,1.1708643746559515,-0.023502731677146685,0.023130380665906027,-0.02129848749871386,-0.022928608650338717,-0.021592442645074223
41590,60.34994013871821,44.833890824127522,140.90898941170985,0.48678054929540177,0.50167029293278043,0.50223271004242465,-0.0018612255165912437,-0.001668198633637985,-2.0124674197116E-06,-1.2263473338867561E-06,-0.02060199091694407,-0.015223977905545638,-0.14082596882248971,-0.00054371349662662993,43.840132217562243,1.672347761922123,87.680098869232324,91.234951457846833,0.081256231809589616,0.081762819570489018,-0.0024816340221216586,0,0,0,-0.030405542409677317,-0.010596291424603999,-0.00048164961020927266,-0.15200183383428131,0,0,1.1708643746559515,-0.023399649520667972,0.022819209625557516,-0.020989813766848442,-0.022511724856696197,-0.021384823004256204
41600,60.339244636424574,44.807044549650634,140.95565911939076,0.4787228828336092,0.50165177205077416,0.50221824337199727,-0.0018429501230184198,-0.0016287276735766909,-1.96485077529866E-06,-1.1973309411976209E-06,-0.020393915431895608,-0.015342612298071767,-0.14073652772996736,-0.00054795043921684883,43.798261416964124,1.6359757610151986,87.662065326317261,91.1773282559532,0.081231537300247958,0.081738412514506545,-0.0024572668306912268,0,0,0,-0.030078407675047679,-0.01060797550817244,-0.0004821807049169291,-0.15168638318322011,0,0,1.1708643746559515,-0.022678074425316979,0.022196867544860492,-0.020063792571252185,-0.021573736321000521,-0.020554344440984116
41610,60.317674614647316,44.79047176088897,141.01678415992438,0.46522548037983857,0.50163343394547766,0.50220390280077654,-0.0018246701821493694,-0.0015809157343582569,-1.9071718106896944E-06,-1.1621828221390328E-06,-0.020185513031110543,-0.015459661000066571,-0.1406451740311771,-0.00055213075000237755,43.762930873364091,1.6084639547274866,87.636844174260418,91.142340704348342,0.081207086493186,0.0817279858389479,-0.0024328935761991593,0,0,0,-0.029754356283361611,-0.010921867851398731,-0.00049644853869994232,-0.15167622413476034,0,0,1.1708643746559515,-0.023193485207710546,0.022508038585209004,-0.020372466303117606,-0.022199062011464304,-0.021281013183847192
41620,60.285144228312717,44.79436309320748,141.07092835424493,0.45143608923782674,0.5016152786621384,0.50219185725918325,-0.0018063857390880297,-0.0015010516103757254,-1.810826001337155E-06,-1.103472094564829E-06,-0.01998007953023714,-0.015635852783756565,-0.14061593231399372,-0.00055842331370559162,43.724564970632116,1.5796255497184795,87.59332783495114,91.118989820752731,0.081182879448733716,0.081681595403623908,-0.00240851431878404,-0.0013322036414606941,-1.4125188959207395E-06,-7.8473271995596634E-07,-0.029436367080182029,-0.01043919602963389,-0.00047450891043790411,-0.15087556310981592,0,0,1.1708643746559515,-0.023296567364189259,0.022715485945441344,-0.0208869225228933,-0.022303282959874934,-0.021384823004256204
41630,60.23951458218049,44.806674442638922,141.10972531866872,0.44920266439815865,0.50159730624555288,0.50218270517566455,-0.001788096838949446,-0.0013743354327573343,-1.6579592060615387E-06,-1.0103188911937502E-06,-0.019777145317300477,-0.015887942378732145,-0.14066508769603261,-0.000567426513526148,43.683226031823075,1.5508927020437424,87.521848026930584,91.081543382818239,0.081158916226619554,0.081645337946351634,-0.0023841291185992619,-0.0019561952178452913,-2.07412937731246E-06,-1.1522940985069223E-06,-0.029119180209854753,-0.010174086947594196,-0.000462458497617918,-0.15029326715744895,0,0,1.1708643746559515,-0.02391506030306154,0.023441551706254539,-0.021812943718489557,-0.02303282959874935,-0.021903872106301257
41640,60.210482008273232,44.815058866696837,141.13569342792354,0.44288443903794139,0.501579516740066,0.50215994159764821,-0.0017698035268596726,-0.0014592934109529665,-1.7604500963642231E-06,-1.0727742774719484E-06,-0.01957512299226518,-0.015753789858669265,-0.14032891285093443,-0.00056263535209533089,43.635593236761821,1.5266932975903049,87.453006978647153,91.039913735379443,0.081135196885970429,0.0815754531548887,-0.002359738035812897,-0.0030173007605789337,-3.1992063422981646E-06,-1.7773368568323138E-06,-0.028804906755699175,-0.0091638124219213246,-0.00041653692826915112,-0.1489687191776205,0,0,1.1708643746559515,-0.023502731677146685,0.023026656985789856,-0.021401378742668998,-0.022615945805106827,-0.021696252465483234
41650,60.191398572148337,44.826120509274091,141.16338472457966,0.44528230751232795,0.50156191018957175,0.50214016711391485,-0.0017515058479556167,-0.0015776866266890011,-1.903276306972043E-06,-1.1598089995610886E-06,-0.019373185337528877,-0.01569821046776898,-0.14007139580529787,-0.00056065037384889216,43.596434769068644,1.4987413023466041,87.405611568374823,91.008658367391135,0.081111721485311372,0.081539154907516329,-0.0023353411306074896,-0.0035810548699046763,-3.7969477890956385E-06,-2.1094154383864659E-06,-0.028493456237708444,-0.0088870764740097974,-0.00040395802154589988,-0.14838053271171825,0,0,1.1708643746559515,-0.022574992268838263,0.02209314386474432,-0.020166683815207326,-0.021573736321000521,-0.020554344440984116
41660,60.177777916868891,44.836635829281484,141.20848115161942,0.45496338396476549,0.50154448663751239,0.50212479921227848,-0.0017332038473849936,-0.0016235290867214758,-1.9585793478656773E-06,-1.1935092901056472E-06,-0.0191694492621999,-0.015760892635788615,-0.1399303418979885,-0.00056288902270673624,43.5804736741093,1.4754050931670344,87.375078026468984,90.994485526379691,0.08108849008256569,0.0815233415346276,-0.0023109384631799916,-0.0035174803945690059,-3.7295405662693887E-06,-2.0719669812607716E-06,-0.028182220592114345,-0.0090556410849571278,-0.00041162004931623308,-0.14823786167707148,0,0,1.1708643746559515,-0.023296567364189259,0.022819209625557516,-0.020784031278938162,-0.022303282959874934,-0.020969583722620162
41670,60.180131865774648,44.852893241758174,141.24849474037049,0.4491890391953724,0.501527246126879,0.50210289701496469,-0.0017148975703061694,-0.0017322458736686031,-2.08973218979655E-06,-1.2734305531572728E-06,-0.01896680447442806,-0.015635490568664423,-0.13960229504309246,-0.00055841037745230082,43.565800750259584,1.4558429802339654,87.354844825151389,90.98243663936988,0.081065502735054487,0.0815190343903613,-0.0022865300937415594,-0.0030074101308432688,-3.1887194310186973E-06,-1.7715107950103874E-06,-0.027873290328932859,-0.0094719747715034941,-0.00043054430779561337,-0.14834526510043636,0,0,1.1708643746559515,-0.023296567364189259,0.022819209625557516,-0.0208869225228933,-0.022407503908285567,-0.02107339354302917
41680,60.185352792695141,44.882489052363631,141.26667356656461,0.43749829753348946,0.5015101887002108,0.50207609341071291,-0.0016965870618880737,-0.0019282620346174895,-2.3262005153857584E-06,-1.4175284390631966E-06,-0.018767586575828856,-0.0153677239473482,-0.13913531052317707,-0.00054884728383386427,43.536830796781246,1.4486257439979784,87.330877435984675,90.965581106394069,0.081042759499496825,0.081482967744710283,-0.0022621160825174319,-0.0028759729093845721,-3.0493581853654695E-06,-1.6940878807585941E-06,-0.027569283848357377,-0.0091842302124275077,-0.0004174650096557958,-0.14775351406078488,0,0,1.1708643746559515,-0.023193485207710546,0.022922933305673684,-0.0208869225228933,-0.022511724856696197,-0.02107339354302917
41690,60.200554632178928,44.907628550986573,141.25903725507803,0.42883574289970505,0.50149331439959521,0.50205131317575324,-0.0016782723673100456,-0.0021005838341920935,-2.5340846368309865E-06,-1.5442078255688824E-06,-0.018570356795869047,-0.015151485315188395,-0.13872184211105743,-0.0005411244755424427,43.515609103683438,1.4517940215313898,87.307099142878727,90.953049849319925,0.081020260432009314,0.081457276625255218,-0.0022376964897467279,-0.0027700708673918939,-2.9370715718359996E-06,-1.6317064287977776E-06,-0.027273590806049675,-0.0091193767666846448,-0.00041451712575839295,-0.14739296757273432,0,0,1.1708643746559515,-0.023296567364189259,0.022922933305673684,-0.0208869225228933,-0.022615945805106827,-0.021384823004256204
41700,60.215879334373227,44.928782705960465,141.2583617559963,0.42286179438371946,0.50147662326666786,0.50203129518675071,-0.0016599535317617829,-0.0021611769425575744,-2.607182440645066E-06,-1.588751799768087E-06,-0.018371970707910957,-0.015063462040354025,-0.13843543274826497,-0.00053798078715550091,43.506838345291627,1.4476113464399074,87.28711745027681,90.932945358911425,0.0809980055881062,0.081421420504213637,-0.0022132713756823777,-0.0028507061754208252,-3.0225681826577279E-06,-1.67920454592096E-06,-0.026973963405503402,-0.0088255215884951166,-0.00040116007220432348,-0.14679948499399853,0,0,1.1708643746559515,-0.022781156581795692,0.022300591224976664,-0.020578248791027882,-0.021990620114643044,-0.020969583722620162
41710,60.225052576830926,44.944875339295692,141.27611279590451,0.41328793064801123,0.50146011534261248,0.50201650402543785,-0.001641630600443192,-0.0020813978397242749,-2.510939198390572E-06,-1.530103574019255E-06,-0.018171278837149123,-0.015116661245559548,-0.13828794008270867,-0.00053988075876998387,43.489679590954864,1.4351201144331223,87.2566806119917,90.9050142899085,0.080975995022699088,0.08140543337866,-0.002188840800590923,-0.0026907688011217346,-2.8529885806130216E-06,-1.5849936558961232E-06,-0.0266674339492783,-0.0089634113921837066,-0.00040742779055380485,-0.146630845341462,0,0,1.1708643746559515,-0.02309040305123183,0.022819209625557516,-0.020784031278938162,-0.022199062011464304,-0.020969583722620162
41720,60.231985932438157,44.952409519391267,141.28778293417338,0.40362101554818935,0.5014437906681608,0.50201176746373177,-0.0016233036185642946,-0.0017951410976166926,-2.1656072004210126E-06,-1.3196668877565543E-06,-0.017970314502721779,-0.015446259391340256,-0.13841657389406203,-0.00055165212111929485,43.465781115775279,1.4266330682934516,87.2378222246011,90.868460776990389,0.0809542287900969,0.081375702565430988,-0.0021644048247523931,-0.0026642984258700153,-2.8249223720683806E-06,-1.569401317815767E-06,-0.026360457658156328,-0.0087935659401018051,-0.00039970754273190023,-0.14615402359825813,0,0,1.1708643746559515,-0.023296567364189259,0.022819209625557516,-0.020681140034983024,-0.022303282959874934,-0.020969583722620162
41730,60.234942177819669,44.934022457619342,141.30447955768295,0.39161004311441105,0.50142764928359229,0.50200132803764141,-0.0016049726313450755,-0.0015515538605939128,-1.8717504806748358E-06,-1.1405979491612281E-06,-0.017766461080268286,-0.015611046345457069,-0.13837750742572535,-0.00055753736948060961,43.442641383139588,1.4212377799021361,87.230829108803562,90.828092772685025,0.080932706944005575,0.081363305503202379,-0.0021399635084601012,-0.0024301589950130875,-2.5766672554535418E-06,-1.4314818085853007E-06,-0.026051434086057139,-0.0089996876883206844,-0.00040907671310548566,-0.14605112177437782,0,0,1.1708643746559515,-0.023708895990104114,0.022922933305673684,-0.020989813766848442,-0.022824387701928087,-0.021592442645074223
41740,60.228057134065324,44.903259039500369,141.32459885872998,0.37662803362446023,0.5014116912287343,0.501984563979287,-0.0015866376840154343,-0.001463592821203008,-1.7656367826962419E-06,-1.0759349144555224E-06,-0.017561199702442538,-0.015593611479452818,-0.13815481118189535,-0.0005569146956947435,43.417730964375316,1.4180489304180988,87.218724618236919,90.801877268907532,0.080911429537528182,0.081379245092926128,-0.0021155169120205793,-0.0016984691121084694,-1.8008656036703368E-06,-1.0004808909279647E-06,-0.025745437174160047,-0.0098238392762521609,-0.00044653814892055277,-0.14656927645041221,0,0,1.1708643746559515,-0.023502731677146685,0.022922933305673684,-0.02109270501080358,-0.022928608650338717,-0.021488632824665212
41750,60.22171837335091,44.896621559273136,141.32974223943179,0.37411266350133471,0.50139591654296156,0.50196762767900571,-0.001568298821815031,-0.0014607113436824193,-1.7621606501099379E-06,-1.0738166461607436E-06,-0.017359522932000739,-0.01556622060759949,-0.13792574353960024,-0.00055593645027141037,43.388304228469813,1.4125188316935251,87.204349190276659,90.776467421636184,0.080890396623164593,0.0813989448653228,-0.0020910650957533749,0,0,0,-0.025443633212594827,-0.010725337211481611,-0.0004875153277946187,-0.14716897042407645,0,0,1.1708643746559515,-0.02247191011235955,0.022300591224976664,-0.020372466303117606,-0.021782178217821781,-0.020658154261393127
41760,60.220423033191487,44.903569947217605,141.32556956918984,0.37558341849506954,0.50138032526519671,0.50194238206818054,-0.0015499560899931951,-0.0016255693147542161,-1.9610406209790103E-06,-1.1950091284090844E-06,-0.017159865554447113,-0.015301034706131311,-0.13746090026057842,-0.0005464655252189754,43.35004263167388,1.3915691560187289,87.202654525578055,90.753474660257481,0.080869608252811448,0.081417227144362017,-0.0020666081199909271,0,0,0,-0.025144867560653875,-0.011590271466343338,-0.00052683052119742446,-0.1477351390269972,0,0,1.1708643746559515,-0.022574992268838263,0.022300591224976664,-0.020372466303117606,-0.021782178217821781,-0.020761964081802139
41770,60.225367438678255,44.890644887727184,141.32556390758893,0.36714523352409967,0.50136491743390965,0.50191741314703864,-0.0015316095338087734,-0.0018343602985169127,-2.2129201297372847E-06,-1.348498204058658E-06,-0.016958028716046538,-0.015038460691573885,-0.13699648940762044,-0.00053708788184192446,43.329108749875935,1.3613697844381847,87.208724864476167,90.74085757029458,0.080849064477761967,0.081394521134100756,-0.002042146045078365,0,0,0,-0.024847676647314888,-0.011548083388364772,-0.0005249128812893078,-0.14739576003567967,0,0,1.1708643746559515,-0.022781156581795692,0.022404314905092832,-0.020578248791027882,-0.021990620114643044,-0.020969583722620162
41780,60.218948352563189,44.869064788492636,141.30070934315606,0.36137231301821243,0.50134969308711752,0.501896465394675,-0.0015132591985300796,-0.0019671337658238031,-2.373094267138746E-06,-1.4461043190376734E-06,-0.016757584034360031,-0.014883342901430563,-0.13664092693579061,-0.00053154796076537725,43.320994225874792,1.3298995368982891,87.200116171925814,90.7366942290298,0.080828765348705867,0.081388535701768447,-0.00201767893137344,0,0,0,-0.024558582340555388,-0.011868366928142554,-0.00053947122400647973,-0.14742694926869793,0,0,1.1708643746559515,-0.023502731677146685,0.023026656985789856,-0.02129848749871386,-0.022407503908285567,-0.021488632824665212
41790,60.193268379041776,44.845130171756779,141.28021175047905,0.365301812708503,0.501334652262385,0.50189144080953974,-0.0014949051294347424,-0.001796984939737456,-2.1678315591516245E-06,-1.3210223563580213E-06,-0.016556515039536018,-0.015168936227822005,-0.13672545126735802,-0.00054174772242221447,43.302645468803746,1.3027829915549356,87.17875103471124,90.714034901897577,0.080808710915729234,0.08132209644518007,-0.0019932068392463234,-0.0011549987103460779,-1.2246307188735118E-06,-6.8035039937417325E-07,-0.024263825354888486,-0.010853284122432472,-0.00049333109647420326,-0.14611710947732096,0,0,1.1708643746559515,-0.023708895990104114,0.023234104346022195,-0.02129848749871386,-0.022615945805106827,-0.021592442645074223
41800,60.165007960766012,44.820081881301341,141.26483709424068,0.36908530094877579,0.501319794996824,0.50189422531010064,-0.0014765473718096128,-0.0013978276186747962,-1.6862995114804433E-06,-1.0275887648083951E-06,-0.016354883544503349,-0.015668045336036496,-0.13702292888053985,-0.00055957304771558913,43.28836609375756,1.2856341241752207,87.17225138267932,90.6962860214116,0.080788901228314419,0.08128937394114305,-0.0019687298290794837,-0.00195536278243047,-2.0732467564304305E-06,-1.1518037535724614E-06,-0.023968970754637338,-0.010574586559103955,-0.00048066302541381611,-0.1455435573137413,0,0,1.1708643746559515,-0.0236058138336254,0.023026656985789856,-0.02109270501080358,-0.022615945805106827,-0.021592442645074223
41810,60.145741158385313,44.794641220951462,141.23124781652695,0.3684009745526477,0.501305121327093,0.50188914186757894,-0.0014581859709506119,-0.0010828403003841913,-1.3063077629560091E-06,-7.9603129305131812E-07,-0.016154724515561103,-0.015941712381138284,-0.13709643689669937,-0.00056934687075493873,43.27429918014149,1.2812792743176675,87.169511988957524,90.708256766627059,0.080769336335339809,0.08122037331865907,-0.0019442479612674828,-0.0030805974334295882,-3.2663190146163635E-06,-1.8146216747868686E-06,-0.02368529872713758,-0.0094923859875823136,-0.00043147209034465062,-0.14417768471471989,0,0,1.1708643746559515,-0.023296567364189259,0.022715485945441344,-0.0208869225228933,-0.022511724856696197,-0.021384823004256204
