Name,MainPaCyl,time,MainPbDCV,Ps,MainPaDCV,MainXRef,MainPistonPosition,MainXDotRef,MainPistonVelocity,MainFlowA,MainFlowB,MainFF,MainPID,MainU,MainError,MainOutSignal,MainOutCompansated,MainUAdj,Name_2,JibPaCyl,Name_3,JibPaDCV,Name_4,JibPbCyl,Name_5,JibPbDCV,JibXRef,JibPistonPosition,JibXDotRef,JibVelocity,JibFlowA,JibFlowB,JibFF,JibPID,JibError,JibU,JibOutSignal,JibOutCompansated,JibUAdj,Name_6,WinchPa,WinchPb,WinchDistance,JoystickExtrude,Name_7,JoystickJib,JoystickMain,Name_8,JoystickRotation,JoystickWinch
23065,37.2091245457799,46.13,0.212940829642099,152.035326648843,0.00300409393149726,0.501636430381917,0.501636430381917,0,0.00122523253497775,1.47808570783691e-06,9.0070847821312e-07,0,0,0,-2.31360363671662e-05,-0.00932233649708548,0,0,23065,62.4494243451456,46130,7.78159532391858,23065,76.6568593847443,46130,19.3706699116603,0.0801470336430864,0.0801470336430864,0,0.00186418303135483,1.97657000423474e-06,1.09809444679708e-06,0,0,-6.91329186489342e-05,0,0.0146373180333873,0,0,23065,0,0,1.1177390450702,0,46130,0,0,23065,0,0
23070,37.1846436191145,46.14,0.213564056913105,152.093834351352,0.00122139739074235,0.501633628300693,0.501633628300693,0,0.00125322452951337,1.51185445448361e-06,9.21286308200952e-07,0,0,0,2.80208122382941e-06,-0.00932233649708548,0,0,23070,62.4170986031971,46140,7.84180791991202,23070,76.6492887868594,46140,19.4082883656811,0.0802147401147333,0.0802147401147333,0,0.00463831924765934,4.91795201478962e-06,2.73219556377201e-06,0,0,-6.77064716469583e-05,0,0.0146373180333873,0,0,23070,0,0,1.1177390450702,0,46140,0,0,23070,0,0
23075,37.1737046942888,46.15,0.211114830372192,152.116555036791,0.000354506018321497,0.501633050506636,0.501633050506636,0,0,0,0,0,0,0,5.77794056821901e-07,-0.00932233649708548,0,0,23075,62.3874874781329,46150,7.91766648907387,23075,76.619417090384,46150,19.4061449986439,0.0801991985350184,0.0801991985350184,0,0.00412852094019378,4.37741923136774e-06,2.43189957298208e-06,0,0,1.5541579714895e-05,0,0.0146373180333873,0,0,23075,0,0,1.1177390450702,0,46150,0,0,23075,0,0
23080,37.16472911804,46.16,0.209110329935672,152.103438984782,0.00439073216351096,0.501627072308486,0.501627072308486,0,0,0,0,0,0,0,5.97819814951439e-06,-0.00932233649708548,0,0,23080,62.3770419497313,46160,7.9626676442981,23080,76.5939034996661,46160,19.4260371448578,0.0801448692257894,0.0801448692257894,0,0,0,0,0,0,5.43293092290092e-05,0,0.0146373180333873,0,0,23080,0,0,1.1177390450702,0,46160,0,0,23080,0,0
23085,37.1503961218127,46.17,0.19933401437294,152.090817433923,0.0085038519090469,0.501603811083872,0.501603811083872,0,0,0,0,0,0,0,2.32612246143793e-05,-0.00932233649708548,0,0,23085,62.3747761312429,46170,7.98005666480397,23085,76.5781092146197,46170,19.4697553767083,0.0801122347914088,0.0801122347914088,0,-0.00238926029156694,-2.53330287058142e-06,-1.40739048365635e-06,0,0,3.26344343806462e-05,0,0.0146373180333873,0,0,23085,0,0,1.1177390450702,0,46170,0,0,23085,0,0
23090,37.1302190676282,46.18,0.199236878527028,152.086752561503,0.00652509498168041,0.501597966987364,0.501597966987364,0,-0.00132392630959544,-1.5971470725578e-06,-9.73261497339908e-07,0,0,0,5.84409650783435e-06,-0.00932233649708548,0,0,23090,62.3707537245685,46180,8.01162425192482,23090,76.5709752704815,46180,19.5174658336764,0.0801021554222622,0.0801021554222622,0,-0.00257626404301092,-2.73158061454035e-06,-1.51754478585575e-06,0,0,1.00793691465845e-05,0,0.0146373180333873,0,0,23090,0,0,1.1177390450702,0,46180,0,0,23090,0,0
23095,37.0991770079854,46.19,0.207102519814676,152.082176277639,0.00336221619937585,0.501591921085677,0.501591921085677,0,0,0,0,0,0,0,6.04590168751251e-06,-0.00932233649708548,0,0,23095,62.3646782481782,46190,8.0626801028525,23095,76.5687758336788,46190,19.5432661880749,0.0801041737135219,0.0801041737135219,0,-0.00168724380378116,-1.78896354933615e-06,-9.93868638520084e-07,0,0,-2.01829125973108e-06,0,0.0146373180333873,0,0,23095,0,0,1.1177390450702,0,46190,0,0,23095,0,0
23100,37.0681893658515,46.2,0.211560720474886,152.095806692191,0.00131536095582366,0.501627884382001,0.501627884382001,0,0,0,0,0,0,0,-3.59632963247147e-05,-0.00932233649708548,0,0,23100,62.3395829111481,46200,8.10823044540496,23100,76.5614715426481,46200,19.5658001681309,0.0801164995948941,0.0801164995948941,0,0,0,0,0,0,-1.23258813721355e-05,0,0.0146373180333873,0,0,23100,0,0,1.1177390450702,0,46200,0,0,23100,0,0
23105,37.0515961582136,46.21,0.217813749822223,152.100169144712,0.000357060387429496,0.501656922351143,0.501656922351143,0,0.00182409814797069,2.20054016297912e-06,1.3409541618154e-06,0,0,0,-2.90379691421094e-05,-0.00932233649708548,0,0,23105,62.2985781368889,46210,8.10839949092274,23105,76.5473370205276,46210,19.6038130905386,0.0801221668730682,0.0801221668730682,0,0,0,0,0,0,-5.66727817415125e-06,0,0.0146373180333873,0,0,23105,0,0,1.1177390450702,0,46210,0,0,23105,0,0
23110,37.047756757366,46.22,0.223138324198299,152.095855990141,1.85612011840435e-05,0.501629527411521,0.501629527411521,0,0.00122725003094359,1.48051955763081e-06,9.02191605431277e-07,0,0,0,2.73949396224493e-05,-0.00932233649708548,0,0,23110,62.2550519180231,46220,8.10093340903614,23110,76.5323965888751,46220,19.6169726104692,0.0801214281386799,0.0801214281386799,0,0,0,0,0,0,7.38734388314177e-07,0,0.0146373180333873,0,0,23110,0,0,1.1177390450702,0,46220,0,0,23110,0,0
23115,37.0634872371916,46.23,0.222724979174124,152.135395708926,-5.52159655855131e-05,0.501598653691063,0.501598653691063,0,0,0,0,0,0,0,3.08737204579579e-05,-0.00932233649708548,0,0,23115,62.2229292265284,46230,8.11324220480998,23115,76.5156211289567,46230,19.6084375084948,0.0801616746132061,0.0801616746132061,0,0.00123391920150695,1.30830913076995e-06,7.26838405983303e-07,0,0,-4.02464745261621e-05,0,0.0146373180333873,0,0,23115,0,0,1.1177390450702,0,46230,0,0,23115,0,0
23120,37.0911133276615,46.24,0.219464650255215,152.184025264775,-4.60678412508986e-05,0.50159352367167,0.50159352367167,0,-0.00163861138556598,-1.97677420453735e-06,-1.20459678088995e-06,0,0,0,5.13001939317359e-06,-0.00932233649708548,0,0,23120,62.2103848405791,46240,8.11510764394501,23120,76.5139998067339,46240,19.5889935718474,0.080200856652531,0.080200856652531,0,0.00263791019408188,2.79694325921308e-06,1.55385736622949e-06,0,0,-3.9182039324917e-05,0,0.0146373180333873,0,0,23120,0,0,1.1177390450702,0,46240,0,0,23120,0,0
23125,37.1272982382426,46.25,0.208848588035697,152.176618898576,-2.46760238168509e-05,0.501600386369497,0.501600386369497,0,0,0,0,0,0,0,-6.86269782701476e-06,-0.00932233649708548,0,0,23125,62.2198740088201,46250,8.13709533363097,23125,76.5231294455254,46250,19.5884527793927,0.0801873488892854,0.0801873488892854,0,0.00209710837885879,2.22353784342148e-06,1.23529880190082e-06,0,0,1.35077632455322e-05,0,0.0146373180333873,0,0,23125,0,0,1.1177390450702,0,46250,0,0,23125,0,0
23130,37.1635145546475,46.26,0.206219495474928,152.101527039988,-1.00081451791681e-05,0.501620639660552,0.501620639660552,0,0,0,0,0,0,0,-2.02532910554831e-05,-0.00932233649708548,0,0,23130,62.2356951059432,46260,8.17080230700847,23130,76.5432013231207,46260,19.6077302516676,0.0801717999507813,0.0801717999507813,0,0,0,0,0,0,1.55489385041535e-05,0,0.0146373180333873,0,0,23130,0,0,1.1177390450702,0,46260,0,0,23130,0,0
23135,37.1807452170829,46.27,0.210619828257207,152.028416295419,-2.89306413500401e-06,0.501623998819628,0.501623998819628,0,0,0,0,0,0,0,-3.35915907534456e-06,-0.00932233649708548,0,0,23135,62.2480263367413,46270,8.17818233395649,23135,76.5783099658026,46270,19.6229556553306,0.0801563582055138,0.0801563582055138,0,0,0,0,0,0,1.54417452674915e-05,0,0.0146373180333873,0,0,23135,0,0,1.1177390450702,0,46270,0,0,23135,0,0
23140,37.1869097054906,46.28,0.215355852981259,152.068135326944,-2.7679110979642e-07,0.501591435019755,0.501591435019755,0,0,0,0,0,0,0,3.25637998729311e-05,-0.00932233649708548,0,0,23140,62.254986109048,46280,8.16896088324978,23140,76.6069443610944,46280,19.650538259266,0.080116868511231,0.080116868511231,0,-0.00186152879484425,-1.97375575038589e-06,-1.0965309724366e-06,0,0,3.94896942828432e-05,0,0.0146373180333873,0,0,23140,0,0,1.1177390450702,0,46280,0,0,23140,0,0
23145,37.1834171711885,46.29,0.218141038351741,152.146221988739,3.50195567210556e-07,0.501563343525286,0.501563343525286,0,-0.00166525787448535,-2.00891977144924e-06,-1.22418548572688e-06,0,0,0,2.80914944689181e-05,-0.00932233649708548,0,0,23145,62.2642083201198,46290,8.17377829033114,23145,76.6244385816011,46290,19.6833510200819,0.0800963446120592,0.0800963446120592,0,-0.00267495009083341,-2.83621619950253e-06,-1.5756756663903e-06,0,0,2.05238991717593e-05,0,0.0146373180333873,0,0,23145,0,0,1.1177390450702,0,46290,0,0,23145,0,0
23150,37.1685847039687,46.3,0.215005042592147,152.162750947998,3.23132339425699e-07,0.501555070290012,0.501555070290012,0,-0.00188825133044901,-2.27793273902199e-06,-1.38811526284152e-06,0,0,0,8.27323527363699e-06,-0.00932233649708548,0,0,23150,62.2768010511275,46300,8.2148348588944,23150,76.6228487438128,46300,19.6805194377417,0.080115474036237,0.080115474036237,0,-0.00147531837193604,-1.56426165865586e-06,-8.6903425480881e-07,0,0,-1.9129424177769e-05,0,0.0146373180333873,0,0,23150,0,0,1.1177390450702,0,46300,0,0,23150,0,0
23155,37.1644099014437,46.31,0.215566639876778,152.123394815685,1.80305193736316e-07,0.501559614923568,0.501559614923568,0,-0.0011847877555482,-1.42929427541505e-06,-8.70976199081047e-07,0,0,0,-4.54463355570311e-06,-0.00932233649708548,0,0,23155,62.2851016363761,46310,8.25699803728371,23155,76.5959316981471,46310,19.6443427008585,0.0801368744116341,0.0801368744116341,0,0,0,0,0,0,-2.14003753971487e-05,0,0.0146373180333873,0,0,23155,0,0,1.1177390450702,0,46310,0,0,23155,0,0
23160,37.175120070524,46.32,0.217449703952206,152.096649226499,7.5751980991168e-08,0.501567118770937,0.501567118770937,0,0,0,0,0,0,0,-7.50384736891707e-06,-0.00932233649708548,0,0,23160,62.2883062594875,46320,8.28340691742284,23160,76.5620449598824,46320,19.6298260690484,0.0801496064047555,0.0801496064047555,0,0.00122421352333113,1.29801832132129e-06,7.21121289622942e-07,0,0,-1.2731993121351e-05,0,0.0146373180333873,0,0,23160,0,0,1.1177390450702,0,46320,0,0,23160,0,0
23165,37.1811927675644,46.33,0.210619874723846,152.125693501623,2.3156525083071e-08,0.501582882129698,0.501582882129698,0,0,0,0,0,0,0,-1.57633587610784e-05,-0.00932233649708548,0,0,23165,62.2811372292411,46330,8.26204478058713,23165,76.5284689752854,46330,19.6555011715936,0.0801412588483572,0.0801412588483572,0,0,0,0,0,0,8.34755639826656e-06,0,0.0146373180333873,0,0,23165,0,0,1.1177390450702,0,46330,0,0,23165,0,0
23170,37.1899902234424,46.34,0.1975799658517,152.133865603766,0.00190629231062089,0.501612319295911,0.501612319295911,0,0.00154348947573624,1.86202183598059e-06,1.13466955630067e-06,0,0,0,-2.94371662130644e-05,-0.00932233649708548,0,0,23170,62.2762302673995,46340,8.22337993015305,23170,76.5098046986063,46340,19.6885771986276,0.0801235501572954,0.0801235501572954,0,0,0,0,0,0,1.77086910617547e-05,0,0.0146373180333873,0,0,23170,0,0,1.1177390450702,0,46340,0,0,23170,0,0
23175,37.1776467191697,46.35,0.192695295838061,152.08465947459,0.00230669983851709,0.501601590554432,0.501601590554432,0,0.00142124621957151,1.71455104602168e-06,1.04480454366946e-06,0,0,0,1.07287414785606e-05,-0.00932233649708548,0,0,23175,62.2730874733493,46350,8.20449746452194,23175,76.5120709941534,46350,19.6939444188559,0.080094888407282,0.080094888407282,0,-0.00131429712562614,-1.39353284064418e-06,-7.74184911468987e-07,0,0,2.86617500134395e-05,0,0.0146373180333873,0,0,23175,0,0,1.1177390450702,0,46350,0,0,23175,0,0
23180,37.1598107797083,46.36,0.198058194861084,152.051307560378,0.00140264037788224,0.501578864125162,0.501578864125162,0,0,0,0,0,0,0,2.27264292709251e-05,-0.00932233649708548,0,0,23180,62.2769325778642,46360,8.22217638268661,23180,76.5270294219617,46360,19.6978752735541,0.0800718564018916,0.0800718564018916,0,-0.00219559431931238,-2.32796125703765e-06,-1.29331180946536e-06,0,0,2.30320053904304e-05,0,0.0146373180333873,0,0,23180,0,0,1.1177390450702,0,46360,0,0,23180,0,0
23185,37.1537748381747,46.37,0.203132343826651,152.063746125013,0.00062958422864607,0.50158374425124,0.50158374425124,0,0,0,0,0,0,0,-4.88012607879895e-06,-0.00932233649708548,0,0,23185,62.2699159011786,46370,8.25673797255518,23185,76.5624076616416,46370,19.7288300364022,0.0800903674372452,0.0800903674372452,0,-0.00136259673305972,-1.44474431165523e-06,-8.02635728697349e-07,0,0,-1.85110353536355e-05,0,0.0146373180333873,0,0,23185,0,0,1.1177390450702,0,46370,0,0,23185,0,0
23190,37.1576995697358,46.38,0.205990187923724,152.092984044341,0.000211119688995029,0.501599818340214,0.501599818340214,0,0,0,0,0,0,0,-1.60740889733058e-05,-0.00932233649708548,0,0,23190,62.2553907193279,46380,8.30355745928257,23190,76.5936442679467,46380,19.7476048698083,0.0801502805073343,0.0801502805073343,0,0.00131483157231216,1.39409950779578e-06,7.74499726553211e-07,0,0,-5.99130700890821e-05,0,0.0146373180333873,0,0,23190,0,0,1.1177390450702,0,46380,0,0,23190,0,0
23195,37.180655854347,46.39,0.207200105761835,152.106985487819,3.9806536232154e-05,0.501592450982828,0.501592450982828,0,0,0,0,0,0,0,7.36735738604555e-06,-0.00932233649708548,0,0,23195,62.2512591498107,46390,8.3659180847808,23195,76.6219885244296,46390,19.7382223659936,0.0801640806166702,0.0801640806166702,0,0.00281908800377373,2.98904382983655e-06,1.66057990546475e-06,0,0,-1.38001093358958e-05,0,0.0146373180333873,0,0,23195,0,0,1.1177390450702,0,46390,0,0,23195,0,0
23200,37.1931727158985,46.4,0.207574246888672,152.12245481634,-1.04788042250045e-05,0.50157122988949,0.50157122988949,0,0,0,0,0,0,0,2.12210933375756e-05,-0.00932233649708548,0,0,23200,62.246639000864,46400,8.40737306270267,23200,76.6446306349002,46400,19.7533737477882,0.0801331090903701,0.0801331090903701,0,0.00123005161911216,1.30420838142191e-06,7.24560211901061e-07,0,0,3.09715263000637e-05,0,0.0146373180333873,0,0,23200,0,0,1.1177390450702,0,46400,0,0,23200,0,0
23205,37.2105673811651,46.41,0.210076021309615,152.100909054224,-1.58039377738725e-05,0.501541519176378,0.501541519176378,0,-0.00157231680793757,-1.89679831024605e-06,-1.15586147030619e-06,0,0,0,2.97107131115304e-05,-0.00932233649708548,0,0,23205,62.2406185027132,46410,8.40280971950572,23205,76.6574089265444,46410,19.8098815425103,0.0801100267217271,0.0801100267217271,0,0,0,0,0,0,2.30823686430126e-05,0,0.0146373180333873,0,0,23205,0,0,1.1177390450702,0,46410,0,0,23205,0,0
23210,37.2159598144902,46.42,0.209477268049451,152.061270027447,-1.01123855240568e-05,0.501538272171162,0.501538272171162,0,-0.00179354757226946,-2.16368481673173e-06,-1.3184954351959e-06,0,0,0,3.24700521625587e-06,-0.00932233649708548,0,0,23210,62.2368266858957,46420,8.38648534706112,23210,76.6676529663609,46420,19.863893681268,0.0801228336431367,0.0801228336431367,0,0,0,0,0,0,-1.28069214096332e-05,0,0.0146373180333873,0,0,23210,0,0,1.1177390450702,0,46420,0,0,23210,0,0
23215,37.2133091383241,46.43,0.208530014223484,152.09247274479,-4.6998157836454e-06,0.501553345486417,0.501553345486417,0,0,0,0,0,0,0,-1.50733152551874e-05,-0.00932233649708548,0,0,23215,62.2193598549706,46430,8.40996606069997,23215,76.6751793357189,46430,19.9149374134757,0.0801678154754799,0.0801678154754799,0,0,0,0,0,0,-4.49818323431939e-05,0,0.0146373180333873,0,0,23215,0,0,1.1177390450702,0,46430,0,0,23215,0,0
23220,37.2170556418605,46.44,0.207918193043529,152.128499207505,-1.64571882687686e-06,0.501565567281849,0.501565567281849,0,0,0,0,0,0,0,-1.22217954312553e-05,-0.00932233649708548,0,0,23220,62.2004942178104,46440,8.44611456904657,23220,76.6784252180334,46440,19.917262113554,0.0801773599110407,0.0801773599110407,0,0.0019461561276426,2.0634850552525e-06,1.14638058625139e-06,0,0,-9.54443556074047e-06,0,0.0146373180333873,0,0,23220,0,0,1.1177390450702,0,46440,0,0,23220,0,0
23225,37.2058825893411,46.45,0.211987957108505,152.09662430432,-3.50762114167476e-07,0.501582909285766,0.501582909285766,0,0.00100507995601617,1.21249989353885e-06,7.3886712262524e-07,0,0,0,-1.73420039168981e-05,-0.00932233649708548,0,0,23225,62.1877701088976,46450,8.4385721968975,23225,76.6716507482452,46450,19.8936341987397,0.0801827793633423,0.0801827793633423,0,0.00143874711903891,1.52548561559681e-06,8.47492008664896e-07,0,0,-5.41945230166097e-06,0,0.0146373180333873,0,0,23225,0,0,1.1177390450702,0,46450,0,0,23225,0,0
23230,37.1917788782115,46.46,0.216077224872044,152.047173223422,5.05726605815072e-08,0.501612642112317,0.501612642112317,0,0.0018545412501112,2.23726585617737e-06,1.36333388110808e-06,0,0,0,-2.97328265516095e-05,-0.00932233649708548,0,0,23230,62.162585689409,46460,8.41758371660107,23230,76.6538885658971,46460,19.9132248528718,0.0802061992155999,0.0802061992155999,0,0.00153362182272332,1.62608007993274e-06,9.03377822184856e-07,0,0,-2.34198522575946e-05,0,0.0146373180333873,0,0,23230,0,0,1.1177390450702,0,46460,0,0,23230,0,0
23235,37.1843035978178,46.47,0.21407360128955,152.054650549747,1.07147382810325e-07,0.501607272520063,0.501607272520063,0,0.00164218097559399,1.98108045649574e-06,1.20722090317709e-06,0,0,0,5.36959225416744e-06,-0.00932233649708548,0,0,23235,62.1263057574392,46470,8.45725774825105,23235,76.6321466149178,46470,19.9461429326153,0.0801952071583616,0.0801952071583616,0,0.00106955989165414,1.13404100564079e-06,6.3002278091155e-07,0,0,1.09920572383543e-05,0,0.0146373180333873,0,0,23235,0,0,1.1177390450702,0,46470,0,0,23235,0,0
23240,37.1752008888863,46.48,0.212802533593576,152.104740489121,7.25438084763409e-08,0.501603436758392,0.501603436758392,0,0,0,0,0,0,0,3.83576167140021e-06,-0.00932233649708548,0,0,23240,62.0679210225919,46480,8.49263212481788,23240,76.6158567695895,46480,19.9466083496863,0.080162829999719,0.080162829999719,0,0,0,0,0,0,3.2377158642613e-05,0,0.0146373180333873,0,0,23240,0,0,1.1177390450702,0,46480,0,0,23240,0,0
23245,37.1782394454613,46.49,0.213599357601513,152.142713804618,3.49270346646615e-08,0.501609431365819,0.501609431365819,0,0,0,0,0,0,0,-5.99460742756186e-06,-0.00932233649708548,0,0,23245,61.9917454911214,46490,8.48887378355731,23245,76.6026096109641,46490,19.9421474070783,0.0801373767579489,0.0801373767579489,0,-0.00186686484955167,-1.97941350260134e-06,-1.09967416811185e-06,0,0,2.54532417700432e-05,0,0.0146373180333873,0,0,23245,0,0,1.1177390450702,0,46490,0,0,23245,0,0
23250,37.1880658754295,46.5,0.211168886986152,152.149639238333,1.27376611961088e-08,0.501578142912135,0.501578142912135,0,0,0,0,0,0,0,3.12884536838309e-05,-0.00932233649708548,0,0,23250,61.9138981917842,46500,8.50432060259603,23250,76.6003985365829,46500,19.9607461427577,0.080124106658171,0.080124106658171,0,-0.00209485455342495,-2.2211481404404e-06,-1.23397118913355e-06,0,0,1.32700997779456e-05,0,0.0146373180333873,0,0,23250,0,0,1.1177390450702,0,46500,0,0,23250,0,0
23255,37.1993522739581,46.51,0.209145024260534,152.148022973432,2.99683864879566e-09,0.501552008708199,0.501552008708199,0,-0.00189692599027325,-2.28839760209125e-06,-1.39449228877436e-06,0,0,0,2.61342039362678e-05,-0.00932233649708548,0,0,23255,61.8493762002075,46510,8.53531884214034,23255,76.5957761164095,46510,19.9712922436748,0.0801188567271526,0.0801188567271526,0,-0.00159422169473977,-1.69033336798093e-06,-9.39074093322738e-07,0,0,5.24993101837234e-06,0,0.0146373180333873,0,0,23255,0,0,1.1177390450702,0,46510,0,0,23255,0,0
23260,37.2171454234422,46.52,0.208061868353675,152.156102545687,-1.74608989967928e-10,0.501551341129833,0.501551341129833,0,-0.00165273174773972,-1.99380860814863e-06,-1.21497712059057e-06,0,0,0,6.67578366364552e-07,-0.00932233649708548,0,0,23260,61.8103397259096,46520,8.59116191651742,23260,76.5755614547413,46520,19.9911264661643,0.0801112876519837,0.0801112876519837,0,-0.00103135672597077,-1.09353466581981e-06,-6.07519258788784e-07,0,0,7.56907516895333e-06,0,0.0146373180333873,0,0,23260,0,0,1.1177390450702,0,46520,0,0,23260,0,0
23265,37.240749322399,46.53,0.20762289312985,152.178836460057,-7.17473373451034e-10,0.501546525306274,0.501546525306274,0,-0.00106123018410642,-1.28023793286009e-06,-7.80144990336615e-07,0,0,0,4.81582355904564e-06,-0.00932233649708548,0,0,23265,61.8115174522816,46530,8.6232837461267,23265,76.5516250158513,46530,20.001171048539,0.0800819618665354,0.0800819618665354,0,-0.00140744887974975,-1.49230048306219e-06,-8.29055823923438e-07,0,0,2.93257854482171e-05,0,0.0146373180333873,0,0,23265,0,0,1.1177390450702,0,46530,0,0,23265,0,0
23270,37.2575117988877,46.54,0.209402447198403,152.206224375152,-5.17685582483674e-10,0.501566258538218,0.501566258538218,0,0,0,0,0,0,0,-1.97332319444854e-05,-0.00932233649708548,0,0,23270,61.8378767896696,46540,8.61002286355957,23270,76.5297846040311,46540,19.9947494628996,0.0800782760448762,0.0800782760448762,0,-0.00159161327166402,-1.6875676895453e-06,-9.37537605302942e-07,0,0,3.68582165925779e-06,0,0.0146373180333873,0,0,23270,0,0,1.1177390450702,0,46540,0,0,23270,0,0
23275,37.2705448906558,46.55,0.214146690987899,152.232113692338,-2.58421349328982e-10,0.501603545096573,0.501603545096573,0,0.0014897656185795,1.7972109015936e-06,1.0951753931586e-06,0,0,0,-3.72865583553317e-05,-0.00932233649708548,0,0,23275,61.871228680927,46550,8.59819794666829,23275,76.5084668341957,46550,20.0143843959856,0.0800882869250305,0.0800882869250305,0,0,0,0,0,0,-1.00108801543292e-05,0,0.0146373180333873,0,0,23275,0,0,1.1177390450702,0,46550,0,0,23275,0,0
23280,37.277991259638,46.56,0.217448227063986,152.253793141691,0.00190628914971226,0.50161439629462,0.50161439629462,0,0.0020368752993889,2.45722847110605e-06,1.49737359958025e-06,0,0,0,-1.08511980467796e-05,-0.00932233649708548,0,0,23280,61.9005508460769,46560,8.56953623024725,23280,76.4907085760827,46560,20.0400809057322,0.0800861464675854,0.0800861464675854,0,0,0,0,0,0,2.14045744513502e-06,0,0.0146373180333873,0,0,23280,0,0,1.1177390450702,0,46560,0,0,23280,0,0
23285,37.2684662255715,46.57,0.21470765459999,152.219735010099,0.00666255068902911,0.501592177232957,0.501592177232957,0,0,0,0,0,0,0,2.22190616636642e-05,-0.00932233649708548,0,0,23285,61.9063598033755,46570,8.55401838175107,23285,76.4791999764759,46570,20.0565186864962,0.0800965249111131,0.0800965249111131,0,0,0,0,0,0,-1.03784435277338e-05,0,0.0146373180333873,0,0,23285,0,0,1.1177390450702,0,46570,0,0,23285,0,0
23290,37.266285750639,46.58,0.215472806165736,152.144390383871,0.00559281447864686,0.501578211101285,0.501578211101285,0,0,0,0,0,0,0,1.39661316720385e-05,-0.00932233649708548,0,0,23290,61.9008888665026,46580,8.59445698005936,23290,76.4741518480391,46580,20.0931337498866,0.0801137339302093,0.0801137339302093,0,0,0,0,0,0,-1.72090190962426e-05,0,0.0146373180333873,0,0,23290,0,0,1.1177390450702,0,46580,0,0,23290,0,0
23295,37.2676858040521,46.59,0.215529140652666,152.105964396158,0.00300372090824211,0.501599052268453,0.501599052268453,0,0,0,0,0,0,0,-2.08411671682729e-05,-0.00932233649708548,0,0,23295,61.8874835949327,46590,8.62217819855747,23295,76.4708357544487,46590,20.1304304636299,0.0801355013534779,0.0801355013534779,0,0.00147982375693267,1.56903866214323e-06,8.71688145635126e-07,0,0,-2.17674232685927e-05,0,0.0146373180333873,0,0,23295,0,0,1.1177390450702,0,46590,0,0,23295,0,0
23300,37.2723530551655,46.6,0.203421339466998,152.115796950345,0.00122114497687427,0.501611715782319,0.501611715782319,0,0,0,0,0,0,0,-1.26635138663067e-05,-0.00932233649708548,0,0,23300,61.8631400171838,46600,8.6188730605916,23300,76.4688015785219,46600,20.1279566602893,0.0801488893012358,0.0801488893012358,0,0.00170074730122671,1.80328113916195e-06,1.00182285508997e-06,0,0,-1.33879477578897e-05,0,0.0146373180333873,0,0,23300,0,0,1.1177390450702,0,46600,0,0,23300,0,0
23305,37.2872642356315,46.61,0.197317882309988,152.099524626424,0.00035438453117146,0.501612598039606,0.501612598039606,0,0,0,0,0,0,0,-8.82257286893839e-07,-0.00932233649708548,0,0,23305,61.8511165207529,46610,8.63705078273855,23305,76.4600254132385,46610,20.1225875910835,0.0801549471447173,0.0801549471447173,0,0.00139337046565657,1.47737331628954e-06,8.2076295349419e-07,0,0,-6.05784348145511e-06,0,0.0146373180333873,0,0,23305,0,0,1.1177390450702,0,46610,0,0,23305,0,0
23310,37.2948345396938,46.62,0.1987938089138,152.075059949798,3.48391501078238e-05,0.501584405623736,0.501584405623736,0,0,0,0,0,0,0,2.8192415869599e-05,-0.00932233649708548,0,0,23310,61.8349678238476,46620,8.66795115247407,23310,76.4477392240384,46620,20.136479838879,0.0801849445277648,0.0801849445277648,0,0.0015697352398707,1.66437068545984e-06,9.24650380811023e-07,0,0,-2.99973830475281e-05,0,0.0146373180333873,0,0,23310,0,0,1.1177390450702,0,46620,0,0,23310,0,0
23315,37.2922654049325,46.63,0.204704643932712,152.096242169047,-4.21790771502257e-05,0.501583463531866,0.501583463531866,0,-0.00105945654542694,-1.27809826556578e-06,-7.7884113057915e-07,0,0,0,9.42091870514972e-07,-0.00932233649708548,0,0,23315,61.8099896171837,46630,8.71163406675551,23315,76.456792372998,46630,20.139719170743,0.0801842808397927,0.0801842808397927,0,0.00151935439104101,1.61095250016916e-06,8.94973611205091e-07,0,0,6.63687972066174e-07,0,0.0146373180333873,0,0,23315,0,0,1.1177390450702,0,46630,0,0,23315,0,0
23320,37.2856244812788,46.64,0.212252775680644,152.097360760567,-3.92116184521298e-05,0.501609402133832,0.501609402133832,0,0,0,0,0,0,0,-2.59386019659802e-05,-0.00932233649708548,0,0,23320,61.7945483048031,46640,8.75130510265906,23320,76.4776581554971,46640,20.1574517809793,0.0801725375895899,0.0801725375895899,0,0,0,0,0,0,1.17432502028531e-05,0,0.0146373180333873,0,0,23320,0,0,1.1177390450702,0,46640,0,0,23320,0,0
23325,37.2801306265724,46.65,0.216906234656269,152.08056552954,0.00188434786820873,0.501618651630794,0.501618651630794,0,0.00105293797577843,1.27023444840623e-06,7.74049116997549e-07,0,0,0,-9.24949696212707e-06,-0.00932233649708548,0,0,23325,61.7742877187324,46650,8.76429768574933,23325,76.5023829644906,46650,20.1901990801796,0.0801435499849446,0.0801435499849446,0,0,0,0,0,0,2.89876046452447e-05,0,0.0146373180333873,0,0,23325,0,0,1.1177390450702,0,46650,0,0,23325,0,0
