Name,FireDragonCrane,
File,C:\Users\Are-Laptop\Downloads\MainSineTest_230425.csv,
Starttime of export,133898806006900000,onsdag 23. april 2025,13:16:40.690
Endtime of export,133898806474500000,onsdag 23. april 2025,13:17:27.450


Name,MainPaCyl,MainPbDCV,Ps,MainPaDCV,MainXRef,MainPistonPosition,MainXDotRef,MainPistonVelocity,MainFlowA,MainFlowB,MainFF,MainPID,MainU,MainError,JibPaCyl,JibPaDCV,JibPbCyl,JibPbDCV,JibXRef,JibPistonPosition,JibXDotRef,JibVelocity,JibFlowA,JibFlowB,JibFF,JibPID,JibError,JibU,WinchPa,WinchPb,WinchDistance,JoystickExtrude,JoystickJib,JoystickMain,JoystickRotation,JoystickWinch
35950,90.382672400906927,57.704508442336426,140.03517238906008,6.251172224593387,0.33767827736885925,0.339095781286309,-0.010177857977687704,-0.01024170634105559,-1.2355303450093149E-05,-7.5290130399005119E-06,-0.12062731816271957,-0.036839005854577778,-0.26246632401729736,-0.0013156787805206349,62.078687272775241,42.489164214336725,80.927235625580508,58.2546881016525,0.82504239970487947,0.82520858480794523,0,0,0,0,0,0,-0.00016618510306576351,0,0,0,1.4675571916111998,-0.023193485207710546,0.023026656985789856,-0.02129848749871386,-0.022407503908285567,-0.021488632824665212
35960,90.410624260406252,57.734918644627491,140.02905980059367,6.24938134322354,0.3375765454299442,0.338988646559101,-0.010168525621780125,-0.010540562994933111,-1.27158356235196E-05,-7.748712333082256E-06,-0.12054385035428215,-0.036690337326768852,-0.262234187681051,-0.0013103691902417447,62.090812210405907,42.483358080612078,80.90528720960927,58.245233695423266,0.82504239970487947,0.82517432503581711,0,0,0,0,0,0,-0.00013192533093764336,0,0,0,1.4675571916111998,-0.022781156581795692,0.022715485945441344,-0.0208869225228933,-0.022199062011464304,-0.020969583722620162
35970,90.432081850316649,57.772162246077279,140.01906119893957,6.2449051173947518,0.3374749069400565,0.33888683023903021,-0.010159168176046391,-0.010616352545000041,-1.280726598270391E-05,-7.8044277082101949E-06,-0.12046790358610186,-0.036687974654408428,-0.26215587824051029,-0.0013102848090860153,62.089824374131112,42.476735401566117,80.8907267993107,58.250014979741415,0.82504239970487947,0.82522813471424794,0,0,0,0,0,0,-0.00018573500936847065,0,0,0,1.4675571916111998,-0.022059581486444695,0.02209314386474432,-0.020372466303117606,-0.021573736321000521,-0.020242914979757085
35980,90.4358859945228,57.8104170551418,139.99937821489465,6.2399432609351742,0.33737336214997904,0.33878694248648056,-0.010149785663575077,-0.01055178536599044,-1.2729373973011912E-05,-7.7569622648041357E-06,-0.12039945906897521,-0.036736995299873731,-0.26213645436884891,-0.0013120355464240618,62.071768403100741,42.4822244289414,80.885511893665566,58.258423366200489,0.82504239970487947,0.8252186230273062,0,0,0,0,0,0,-0.00017622332242672734,0,0,0,1.4675571916111998,-0.022574992268838263,0.022300591224976664,-0.020681140034983024,-0.021990620114643044,-0.020658154261393127
35990,90.43893348537344,57.848863011285573,139.98421552855771,6.2488860306214891,0.33727191131026363,0.33869262575891845,-0.010140378107516598,-0.010348386713211255,-1.248399961909659E-05,-7.6074372678869866E-06,-0.12032751286268635,-0.036939381050303588,-0.26226689391298991,-0.0013192636089394139,62.060440206962362,42.497918206588871,80.871890054340739,58.263306218076025,0.82504239970487947,0.82522017068722286,0,0,0,0,0,0,-0.00017777098234339483,0,0,0,1.4675571916111998,-0.022781156581795692,0.022300591224976664,-0.020784031278938162,-0.022094841063053674,-0.02086577390221115
36000,90.462140471295783,57.890921076691193,139.98485247416454,6.2549411356018538,0.33717055467123008,0.338588299842736,-0.010130945531083171,-0.010271807355778151,-1.2391616458752858E-05,-7.5511412795525238E-06,-0.12024630873550488,-0.036858878909225679,-0.26210518764473056,-0.0013163885324723457,62.061474097724911,42.513756771935043,80.862405556173925,58.275402739311495,0.82504239970487947,0.82529512019198559,0,0.0015532235265993677,1.6468635219347489E-06,9.1492417885263835E-07,0,0,-0.00025272048710611728,0,0,0,1.4675571916111998,-0.022574992268838263,0.02209314386474432,-0.020372466303117606,-0.021573736321000521,-0.020346724800166097
36010,90.496335654768359,57.933723758002337,139.98854733391454,6.2587768007320825,0.33706929248296569,0.33848497170536856,-0.010121487957548726,-0.010247551279142897,-1.2362354617282563E-05,-7.5333098449065633E-06,-0.12016308064915339,-0.036803676955877496,-0.26196675760503085,-0.001314417034138482,62.054456008055951,42.521467016362308,80.881009077567583,58.279261127464885,0.82504239970487947,0.82527197124535057,0,0.0014289307596868639,1.5150774522782476E-06,8.4170969571013754E-07,0,0,-0.00022957154047109629,0,0,0,1.4675571916111998,-0.02309040305123183,0.022819209625557516,-0.020784031278938162,-0.022094841063053674,-0.02086577390221115
36020,90.516694354867283,57.981608659377933,139.99110790988703,6.2743784202884489,0.336968124995325,0.33837646315072778,-0.010112005410248896,-0.010331061834612854,-1.2463099377946226E-05,-7.5947011834359806E-06,-0.12008407421293366,-0.036600778697338576,-0.26168485291027221,-0.001307170667762092,62.037356589994218,42.507230854981344,80.89003554938347,58.267445034171843,0.82504239970487947,0.82523416674058281,0,0,0,0,0,0,-0.00019176703570333853,0,0,0,1.4675571916111998,-0.022781156581795692,0.022508038585209004,-0.020681140034983024,-0.021990620114643044,-0.02086577390221115
36030,90.541113976292948,58.020445355427029,140.00420598011297,6.287015360529816,0.33686705245792864,0.338266296689787,-0.010102497912580919,-0.010474962023856449,-1.2636696476459324E-05,-7.7004869153424E-06,-0.11999040163451795,-0.036348807444936071,-0.261339209079454,-0.0012981716944620025,62.016573755533209,42.489348782284132,80.901052733570381,58.258184533341229,0.82504239970487947,0.82526456520562552,0,0,0,0,0,0,-0.00022216550074605212,0,0,0,1.4675571916111998,-0.022884238738274405,0.022819209625557516,-0.020784031278938162,-0.022303282959874934,-0.021281013183847192
36040,90.580668333179,58.047319497164217,140.01609467937871,6.2830270522501692,0.33676607512016316,0.33816172419954815,-0.010092965488003607,-0.010535677097294638,-1.2709941415470747E-05,-7.7451205500524855E-06,-0.11988854184630542,-0.036250808765346365,-0.26113935061165178,-0.001294671741619513,62.001223987413582,42.493619945945426,80.922665423236069,58.272466711123236,0.82504239970487947,0.82521403145156569,0,0,0,0,0,0,-0.00017163174668621828,0,0,0,1.4675571916111998,-0.022678074425316979,0.022715485945441344,-0.020681140034983024,-0.022199062011464304,-0.020969583722620162
36050,90.609284847659623,58.066626061287913,140.01796819068116,6.2856714015529418,0.33666519323117994,0.33805963224007507,-0.010083408160037262,-0.010511478567515553,-1.2680748996892195E-05,-7.7273314199811829E-06,-0.11978815739040674,-0.036219599357533605,-0.26100775674794036,-0.0012935571199119145,61.983042838124149,42.503184382151041,80.934139546648012,58.2968106727546,0.82504239970487947,0.82519819937118244,0,0,0,0,0,0,-0.00015579966630296926,0,0,0,1.4675571916111998,-0.022574992268838263,0.022300591224976664,-0.020681140034983024,-0.021782178217821781,-0.02086577390221115
36060,90.636232614422468,58.091017065130231,140.02084983698288,6.3041728137719781,0.3365644070398951,0.33796369900794421,-0.010073825952263643,-0.010357425747024251,-1.2494904052590016E-05,-7.61408215704704E-06,-0.11969043474083234,-0.036358161749399542,-0.26104859649023188,-0.0012985057767642694,61.979795798907261,42.509777782579313,80.939349292677434,58.297010082614364,0.82504239970487947,0.825250158848621,0,0,0,0,0,0,-0.00020775914374149274,0,0,0,1.4675571916111998,-0.023193485207710546,0.022819209625557516,-0.02109270501080358,-0.022407503908285567,-0.021488632824665212
36070,90.677298989472177,58.125279927430945,140.04088282862438,6.31153005273159,0.33646371679498854,0.33786914635401344,-0.010064218888325897,-0.010148585876180505,-1.2242965567846582E-05,-7.4605571429065124E-06,-0.11958707918346514,-0.036532700795313566,-0.26111977997877872,-0.0013047393141183417,61.98936281491558,42.519749772636587,80.944794561302473,58.299871085916209,0.82504239970487947,0.82520513500151227,0,0,0,0,0,0,-0.00016273529663279884,0,0,0,1.4675571916111998,-0.022678074425316979,0.022508038585209004,-0.020681140034983024,-0.021990620114643044,-0.020761964081802139
36080,90.71627459269159,58.150922136061808,140.0710726282127,6.3013844448024505,0.33636312274490349,0.33776821178764649,-0.010054586991928498,-0.01004784793883573,-1.2121438183308931E-05,-7.3865013929538805E-06,-0.11946971689980858,-0.036525859794422466,-0.260995576694231,-0.0013044949926579452,62.003088739998809,42.529655006192755,80.953305983756991,58.31108462979973,0.82504239970487947,0.82518687151574688,0,0,0,0,0,0,-0.00014447181086740812,0,0,0,1.4675571916111998,-0.02309040305123183,0.022819209625557516,-0.020784031278938162,-0.022303282959874934,-0.020969583722620162
36090,90.74442891034775,58.176382280360812,140.08577836485321,6.2793829666332952,0.33626262513784572,0.33766934557344813,-0.010044930286837199,-0.0099782308369000816,-1.2037454090122917E-05,-7.3353235861686541E-06,-0.1193632143781882,-0.036574239199250069,-0.26093745357743825,-0.0013062228285446453,62.018412224582349,42.536077715170869,80.946590585648,58.305168888132364,0.82504239970487947,0.82522077330967425,0,0,0,0,0,0,-0.00017837360479477926,0,0,0,1.4675571916111998,-0.02309040305123183,0.022715485945441344,-0.020681140034983024,-0.022199062011464304,-0.021281013183847192
36100,90.746256314683919,58.203505158648987,140.09135693163796,6.2632121829508662,0.33616222422178305,0.33756507445498207,-0.010035248796878948,-0.010017616037600874,-1.2084967276880715E-05,-7.3642769343491871E-06,-0.11926426046609311,-0.036468580879817969,-0.26073284134591107,-0.001302449317136356,62.026328708091967,42.541867448547052,80.92276885503982,58.284995253009406,0.82504239970487947,0.825172372173463,0,0,0,0,0,0,-0.00012997246858348355,0,0,0,1.4675571916111998,-0.022781156581795692,0.022404314905092832,-0.020578248791027882,-0.021782178217821781,-0.020969583722620162
36110,90.762872370288676,58.196625452135478,140.08822535781113,6.2731079777148775,0.33606192024444476,0.3374583846870341,-0.010025542545941867,-0.0101367061787343,-1.2228634238480618E-05,-7.4518239890741273E-06,-0.11914658463186563,-0.036292493027029415,-0.260439077658895,-0.0012961604652510506,62.043085415722246,42.546473830975089,80.90083955284382,58.259775788143287,0.82504239970487947,0.82517023767794229,0,0,0,0,0,0,-0.00012783797306281652,0,0,0,1.4675571916111998,-0.022884238738274405,0.022508038585209004,-0.020681140034983024,-0.022094841063053674,-0.020969583722620162
36120,90.819637150306818,58.162475913705237,140.07983406578936,6.2910513589394768,0.335961713453321,0.33735641037538056,-0.010015811557975162,-0.010198725133200526,-1.2303452142506634E-05,-7.49741614933998E-06,-0.11901262848578019,-0.036245723666202379,-0.26025835215198256,-0.0012944901309357992,62.070656704693654,42.536494831647623,80.873638088976534,58.240081182656134,0.82504239970487947,0.8252326062557741,0,0,0,0,0,0,-0.00019020655089463379,0,0,0,1.4675571916111998,-0.022574992268838263,0.022196867544860492,-0.020372466303117606,-0.021782178217821781,-0.020761964081802139
36130,90.88143653310722,58.140692007629276,140.06852654781909,6.304024028847909,0.33586160409566207,0.33725068427665367,-0.010006055856989087,-0.010284469857694489,-1.240689214118349E-05,-7.56044989853369E-06,-0.11888951036733217,-0.036091183053315046,-0.25998069342064722,-0.0012889708233326802,62.089161875646226,42.521639842890558,80.8502648555255,58.231618198004057,0.82504239970487947,0.825201166674729,0,0,0,0,0,0,-0.00015876696984951089,0,0,0,1.4675571916111998,-0.022574992268838263,0.022508038585209004,-0.020784031278938162,-0.022199062011464304,-0.020969583722620162
36140,90.916743526543982,58.154452951162263,140.07294862455751,6.3184969610892647,0.33576159241847775,0.33715437407622723,-0.00999627546705485,-0.010220254158639364,-1.232942414691915E-05,-7.5132428395288573E-06,-0.11878047844009212,-0.036197559455824369,-0.2599780378959165,-0.001292769980565156,62.087433794107923,42.51648500524783,80.84176180780571,58.2484944659824,0.82504239970487947,0.82520826954937565,0,0,0,0,0,0,-0.00016586984449618036,0,0,0,1.4675571916111998,-0.02247191011235955,0.022508038585209004,-0.020578248791027882,-0.021990620114643044,-0.02086577390221115
36150,90.931037423337486,58.191276949998262,140.10458839874815,6.3370905263435535,0.335661678668537,0.33706094021133143,-0.0099864704123046009,-0.010054995312906101,-1.2130060572251754E-05,-7.3917556612159147E-06,-0.11866813183493891,-0.03638173819990298,-0.26004987003484187,-0.0012993477928536779,62.059893129279537,42.533570932913378,80.822083625210936,58.283445138577306,0.82504239970487947,0.82524376880923056,0,0,0,0,0,0,-0.00020136910435109012,0,0,0,1.4675571916111998,-0.022368827955880837,0.022300591224976664,-0.020372466303117606,-0.021573736321000521,-0.020554344440984116
36160,90.9586111072437,58.224899606333466,140.12995033026743,6.3584109318419806,0.33556186309236713,0.33696160957419885,-0.0099766407169313339,-0.0099630512523631864,-1.2019141870756906E-05,-7.32416457749249E-06,-0.11855771198409977,-0.036398065358531184,-0.25995577734263092,-0.001299930905661828,62.021453454947995,42.546362455571781,80.787204457372155,58.305661120114081,0.82504239970487947,0.82519248144844681,0,0,0,0,0,0,-0.00015008174356734294,0,0,0,1.4675571916111998,-0.022884238738274405,0.022508038585209004,-0.020989813766848442,-0.022199062011464304,-0.020969583722620162
36170,90.9839246845228,58.236609224807125,140.14286346393587,6.3699797557340023,0.33546214593625306,0.33685887180369906,-0.009966786405188853,-0.0099710128830068356,-1.2028746555687727E-05,-7.330017432372209E-06,-0.11844014530097333,-0.036316243917293933,-0.25975638921826727,-0.0012970087113319262,62.0032712898659,42.540011696876682,80.772035282024589,58.318790020208922,0.82504239970487947,0.82520468748813747,0,0,0,0,0,0,-0.0001622877832579972,0,0,0,1.4675571916111998,-0.022884238738274405,0.022715485945441344,-0.020784031278938162,-0.022199062011464304,-0.020969583722620162
36180,90.99475684777903,58.233010842385035,140.14826835533455,6.3849715772406022,0.3353625274462369,0.33674891821223674,-0.00995690750139168,-0.010134485455054687,-1.2225955220548768E-05,-7.4501914625219053E-06,-0.11831665480960668,-0.036029623727542814,-0.25934627853714948,-0.0012867722759836719,61.998771248124321,42.537645842129969,80.785086504927762,58.3353914409588,0.82504239970487947,0.82521799200585511,0,0,0,0,0,0,-0.0001755923009756355,0,0,0,1.4675571916111998,-0.022678074425316979,0.022819209625557516,-0.0208869225228933,-0.022094841063053674,-0.020969583722620162
36190,90.999415337005658,58.221315012921721,140.15904843645865,6.3896008973529073,0.33526300786811752,0.3366366344573592,-0.0099470040299150346,-0.010377421028515244,-1.2519025791894421E-05,-7.6287813419356653E-06,-0.11818316897892155,-0.035674996311424234,-0.25885816529034578,-0.0012741070111222941,61.997197172360252,42.535501073970515,80.816174164479236,58.33568198698017,0.82504239970487947,0.82517969278838954,0,0,0,0,0,0,-0.00013729308351007052,0,0,0,1.4675571916111998,-0.02247191011235955,0.022300591224976664,-0.020578248791027882,-0.021782178217821781,-0.02086577390221115
36200,90.994903999491072,58.209779712447762,140.16670378608217,6.3717793224530066,0.33516358744744945,0.33652997874244645,-0.0099370760151947478,-0.010529588408871859,-1.2702596194804251E-05,-7.7406445562088422E-06,-0.11805179641097022,-0.035475184481209787,-0.25852698089218,-0.001266970874328921,62.010503707089043,42.537601339617133,80.825582179413587,58.313481357608559,0.82504239970487947,0.82521837958041822,0,0,0,0,0,0,-0.00017597987553874539,0,0,0,1.4675571916111998,-0.022678074425316979,0.022300591224976664,-0.020578248791027882,-0.021990620114643044,-0.020969583722620162
36210,91.000395930455781,58.209648009698029,140.17178522287546,6.3411177288161849,0.33506426642954285,0.336442461010421,-0.0099271234817272149,-0.010319095695798808,-1.244866376817085E-05,-7.5859044837291132E-06,-0.11793021937114796,-0.035808459763204015,-0.25873867913435195,-0.001278873562971572,62.030203136939171,42.552684049603371,80.8201445689751,58.298169658771933,0.82504239970487947,0.82520371982710283,0,0,0,0,0,0,-0.00016132012222336289,0,0,0,1.4675571916111998,-0.023502731677146685,0.023026656985789856,-0.02129848749871386,-0.022615945805106827,-0.021384823004256204
36220,91.017068316868745,58.229817848073985,140.192094280198,6.3095798689185152,0.33496504505946229,0.33635529642572093,-0.00991714645406931,-0.0099759721647529886,-1.2034729292238435E-05,-7.3336631624577957E-06,-0.11781200565109731,-0.03614883989298634,-0.25896084554408366,-0.0012910299961780836,62.040115093357606,42.569232341516667,80.826163590449681,58.290194329994208,0.82504239970487947,0.82514281030415626,0,0,0,0,0,0,-0.00010041059927679008,0,0,0,1.4675571916111998,-0.02309040305123183,0.022715485945441344,-0.0208869225228933,-0.022199062011464304,-0.020969583722620162
36230,91.024631655931032,58.269137980404608,140.20641807645268,6.28067406101651,0.33486592358202671,0.3362655820077865,-0.0099071449568383652,-0.0096677384117356269,-1.1662884852916417E-05,-7.1070704572459411E-06,-0.11771155222890416,-0.036415034553078041,-0.25912658678198219,-0.0013005369483242157,62.034630055205696,42.578124146858407,80.817233854896855,58.2771693861307,0.82504239970487947,0.8251647794657212,0,0,0,0,0,0,-0.00012237976084172875,0,0,0,1.4675571916111998,-0.022678074425316979,0.022819209625557516,-0.0208869225228933,-0.021990620114643044,-0.02086577390221115
36240,91.011745174619492,58.320297478978411,140.20823955513472,6.2593495498200538,0.33476690224180849,0.33617787433051693,-0.00989711901471208,-0.0093916925265418172,-1.1329870942524648E-05,-6.9041401056009578E-06,-0.11762825936778061,-0.036734620957726172,-0.25936288032550675,-0.0013119507484902204,62.02702179571417,42.582249787113149,80.7935725304335,58.2772948005012,0.82504239970487947,0.82513861221592233,0,-0.0011555892550632052,-1.2252568660674301E-06,-6.806982589263501E-07,0,0,-9.62125110428591E-05,0,0,0,1.4675571916111998,-0.022781156581795692,0.022819209625557516,-0.020989813766848442,-0.022199062011464304,-0.020969583722620162
36250,90.98613078568215,58.353440574134133,140.21951155111876,6.2809190017161312,0.33466798128313308,0.33608299206943709,-0.0098870686524284747,-0.0092849903019711633,-1.120114841138883E-05,-6.82569981319007E-06,-0.11752491628186022,-0.036850515173600717,-0.25937543145546094,-0.0013160898276285971,62.019664977927668,42.589347463048234,80.786170220876613,58.287014447310234,0.82504239970487947,0.82510154731847962,0,-0.0016561519244504552,-1.7559972176902251E-06,-9.7555400982790287E-07,0,0,-5.9147613600152305E-05,0,0,0,1.4675571916111998,-0.023193485207710546,0.022715485945441344,-0.0208869225228933,-0.022303282959874934,-0.02107339354302917
36260,90.953182556538991,58.360116191487279,140.2217546596701,6.3180427360162508,0.33456916095007788,0.33598888335747629,-0.0098769938947858085,-0.0092575763222555452,-1.1168076965393216E-05,-6.8055469007864927E-06,-0.1174087501524427,-0.036985258081609906,-0.25939400823405262,-0.0013209020743432109,62.023099358341511,42.604273037935847,80.78709645690337,58.288011018599349,0.82504239970487947,0.82515923304129823,0,0,0,0,0,0,-0.00011683333641876459,0,0,0,1.4675571916111998,-0.022884238738274405,0.022715485945441344,-0.020784031278938162,-0.022094841063053674,-0.020969583722620162
36270,90.918331593135278,58.350260733147323,140.22538329081053,6.3333555364708838,0.33447044148647237,0.33588805561885288,-0.00986689476664255,-0.0093743443011717886,-1.1308942536492531E-05,-6.8913868581751369E-06,-0.11727945397536309,-0.036929050725699852,-0.25920850470106294,-0.0013188946687749947,62.038383090782531,42.627946267758034,80.772489272106512,58.2907226777504,0.82504239970487947,0.82513093414210237,0,0,0,0,0,0,-8.8534437222898E-05,0,0,0,1.4675571916111998,-0.022574992268838263,0.022404314905092832,-0.020681140034983024,-0.021677957269411151,-0.020761964081802139
36280,90.88808351700763,58.334651656753913,140.24049423488128,6.32331126534019,0.334371823135897,0.33578369179700085,-0.0098567712929172949,-0.0095917023106650845,-1.157115706160858E-05,-7.0511738344177288E-06,-0.11713756361326372,-0.036771008694797436,-0.25890857230806114,-0.0013132503105284798,62.054601153747761,42.644156565711071,80.760935760735975,58.307111518669075,0.82504239970487947,0.82510037920950052,0,0,0,0,0,0,-5.7979504621052946E-05,0,0,0,1.4675571916111998,-0.02309040305123183,0.022508038585209004,-0.0208869225228933,-0.022199062011464304,-0.020969583722620162
36290,90.855058036302125,58.315129300838009,140.25259199522176,6.318899615003291,0.33427330614168277,0.33567774822650553,-0.0098466234985887125,-0.0098441621104043975,-1.1875717388848684E-05,-7.2367652838296674E-06,-0.11699479899863255,-0.036565902537039729,-0.25856070153567229,-0.0013059250906085618,62.062979938325441,42.641199215422631,80.760158703038343,58.325068459326978,0.82504239970487947,0.82512986249732,0,0,0,0,0,0,-8.7462792440540227E-05,0,0,0,1.4675571916111998,-0.022884238738274405,0.022715485945441344,-0.0208869225228933,-0.022199062011464304,-0.020969583722620162
36300,90.831683388056319,58.289304038021037,140.27672164568591,6.33100571851626,0.33417489074691054,0.33556589559272793,-0.0098364514086954642,-0.010164958237716348,-1.2262716719484186E-05,-7.4725930009356761E-06,-0.11683873872452696,-0.036192504629264377,-0.25803124335379135,-0.0012925894510451563,62.058966875327776,42.637873090670666,80.764256987521563,58.335194166414361,0.82504239970487947,0.82509370864277254,0,0,0,0,0,0,-5.1308937893068673E-05,0,0,0,1.4675571916111998,-0.022678074425316979,0.022404314905092832,-0.020681140034983024,-0.022094841063053674,-0.020969583722620162
36310,90.806684876257762,58.259012233247525,140.31764139115802,6.3351640812000376,0.33407657719441042,0.335463463891968,-0.0098262550483361778,-0.010318689862188535,-1.2448174182037622E-05,-7.5856061421791757E-06,-0.11666738233308205,-0.036080048061609471,-0.2577474303946915,-0.0012885731450574811,62.050113862118536,42.634903684728044,80.777491188848259,58.340283935151938,0.82504239970487947,0.825115512310399,0,0,0,0,0,0,-7.3112605519565221E-05,0,0,0,1.4675571916111998,-0.022781156581795692,0.022196867544860492,-0.020578248791027882,-0.022094841063053674,-0.02107339354302917
36320,90.7963114665758,58.218136324312468,140.35385920157086,6.3370732492266821,0.33397836572676148,0.33537030570826859,-0.00981603444266936,-0.010229901219204862,-1.2341062086606053E-05,-7.5203347090255637E-06,-0.11649173728252366,-0.036224398388028822,-0.25771613567055246,-0.0012937285138581722,62.042414482423517,42.619211317240861,80.798407906041817,58.334732148415576,0.82504239970487947,0.82517823294370041,0,0,0,0,0,0,-0.00013583323882093712,0,0,0,1.4675571916111998,-0.022678074425316979,0.022404314905092832,-0.020578248791027882,-0.022094841063053674,-0.020969583722620162
36330,90.820697818934349,58.16944294401388,140.37472189427035,6.3395983487561276,0.33388025658629078,0.33527402979854659,-0.0098057896169133438,-0.01009667655919344,-1.2180343643149205E-05,-7.4223969075440469E-06,-0.11632132792312372,-0.036278594009983012,-0.25759992193310671,-0.0012956640717851076,62.051676661638133,42.602263041001414,80.823259996898656,58.3253528319408,0.82504239970487947,0.82516794220100187,0,0,0,0,0,0,-0.00012554249612239943,0,0,0,1.4675571916111998,-0.022884238738274405,0.022508038585209004,-0.020681140034983024,-0.022094841063053674,-0.020969583722620162
36340,90.845172458635943,58.132529950993728,140.38174026168488,6.3343756918793188,0.33378225001507267,0.3351805347377867,-0.0097955205963462053,-0.00992122794258421,-1.1968687418500735E-05,-7.2934188956488856E-06,-0.1161688885722941,-0.036407788241885619,-0.25757667681417973,-0.001300278151495915,62.066975010748031,42.596938787411183,80.84215472278575,58.31765596173436,0.82504239970487947,0.8252083171174619,0,0.0015853509240884023,1.680927800561296E-06,9.33848778089609E-07,0,0,-0.00016591741258242809,0,0,0,1.4675571916111998,-0.022781156581795692,0.022404314905092832,-0.020784031278938162,-0.022094841063053674,-0.020969583722620162
36350,90.863957834982216,58.097046667643042,140.40443074289746,6.3379884345407795,0.33368434625492877,0.33509742744688736,-0.0097852274063057413,-0.0095923363431111852,-1.1571921940331705E-05,-7.0516399323896326E-06,-0.11600621423178939,-0.036824968090811483,-0.25783118232260088,-0.0013151774318146958,62.069203205683152,42.603292729146581,80.845939358843083,58.309996939385115,0.82504239970487947,0.82525848680394132,0,0.002379540907838873,2.522997529306759E-06,1.4016652940593107E-06,0,0,-0.00021608709906184576,0,0,0,1.4675571916111998,-0.023296567364189259,0.023026656985789856,-0.021401378742668998,-0.022824387701928087,-0.021592442645074223
36360,90.869674758770472,58.046765928923264,140.43811677359227,6.3639976176217141,0.33358654554742684,0.33500468541070755,-0.0097749100721893738,-0.0093975677532895929,-1.133695864909322E-05,-6.90845917679118E-06,-0.11582524909576548,-0.036969496361805909,-0.25779474545757136,-0.0013203391557787825,62.0653175924594,42.606181090702428,80.8348420672317,58.314988370037284,0.82504239970487947,0.825205121576639,0,0.0015249667443981707,1.6169032083948875E-06,8.9827956021938186E-07,0,0,-0.00016272187175947472,0,0,0,1.4675571916111998,-0.023193485207710546,0.022715485945441344,-0.0208869225228933,-0.022407503908285567,-0.021281013183847192
36370,90.859202384336072,57.9863713668253,140.458049072703,6.376762472552354,0.33348884813388041,0.33490585838060416,-0.0097645686194540952,-0.0093874041826325083,-1.1324697606311571E-05,-6.9009876038461153E-06,-0.11564676467346752,-0.036940759328965012,-0.25758752400243251,-0.0013193128331773218,62.061247952912964,42.608995869836782,80.8227251751944,58.341937656710343,0.82504239970487947,0.82520193443124623,0,0,0,0,0,0,-0.00015953472636676125,0,0,0,1.4675571916111998,-0.022574992268838263,0.022196867544860492,-0.020372466303117606,-0.021677957269411151,-0.020658154261393127
36380,90.839410924051109,57.936665112821117,140.47642651720182,6.3607221128205822,0.33339125425534816,0.33479258446828575,-0.0097542030736164232,-0.0096858659254905888,-1.1684753370307944E-05,-7.120396585031404E-06,-0.11547675962443539,-0.036504617363349423,-0.25698137698778478,-0.0013037363344053365,62.053920060849165,42.617057504519188,80.813956934012012,58.372458933238768,0.82504239970487947,0.82524013490295967,0,0.0010289753880385888,1.091009762928024E-06,6.0611653496001322E-07,0,0,-0.00019773519808019557,0,0,0,1.4675571916111998,-0.022574992268838263,0.022508038585209004,-0.020578248791027882,-0.022094841063053674,-0.020969583722620162
36390,90.812880114869458,57.897529734037768,140.49696711706906,6.3478232872484259,0.33329376415263323,0.3346906260386151,-0.0097438134602522968,-0.009897168592424066,-1.1939662902258846E-05,-7.2757320810639852E-06,-0.11531249790012074,-0.036382409931474458,-0.25669490783159521,-0.0012993717832669449,62.0501116918707,42.641425194347221,80.798503728148418,58.384539512463242,0.82504239970487947,0.82519685797736175,0,0,0,0,0,0,-0.00015445827248228294,0,0,0,1.4675571916111998,-0.022884238738274405,0.022715485945441344,-0.020681140034983024,-0.022199062011464304,-0.021281013183847192
36400,90.785612984263054,57.855824958369361,140.51334810853186,6.3345120215242892,0.33319637806628277,0.33460414203171279,-0.0097333998049970623,-0.0097953784284854351,-1.181686614146372E-05,-7.2009028049544557E-06,-0.11514919306662945,-0.0366905806142277,-0.25683977368085714,-0.0013103778790795606,62.056075815224922,42.674899895310027,80.782514620172677,58.37325452782428,0.82504239970487947,0.82520566302388476,0,0,0,0,0,0,-0.00016326331900529123,0,0,0,1.4675571916111998,-0.023193485207710546,0.022819209625557516,-0.02109270501080358,-0.022511724856696197,-0.021384823004256204
36410,90.756560152909515,57.817592965341774,140.54058638581094,6.3059408725334674,0.33309909623658729,0.33452167261587962,-0.0097229621335453761,-0.0095086725265716154,-1.1470992289869497E-05,-6.9901359266392256E-06,-0.11498060076456622,-0.037108247388711657,-0.25708884815327787,-0.0013252945495968449,62.069232272542038,42.684289296724614,80.785942538233442,58.361049302145254,0.82504239970487947,0.82524857156144449,0,0,0,0,0,0,-0.00020617185656501835,0,0,0,1.4675571916111998,-0.022678074425316979,0.022404314905092832,-0.020784031278938162,-0.022094841063053674,-0.020761964081802139
36420,90.736975278224378,57.775425492528491,140.57789227907992,6.2789120796882587,0.33300191890358011,0.33442121830127342,-0.009712500471651165,-0.0094660125782013438,-1.1419528540594912E-05,-6.9587752044250255E-06,-0.11480216766196058,-0.037019417811211541,-0.25682158547317213,-0.0013221220646861265,62.060631642026259,42.670149575458758,80.801213495326351,58.359875510431465,0.82504239970487947,0.82519355145042439,0,0,0,0,0,0,-0.00015115174554491961,0,0,0,1.4675571916111998,-0.022781156581795692,0.022508038585209004,-0.020784031278938162,-0.022094841063053674,-0.020969583722620162
