Name,FireDragonCrane,
File,C:\Users\Are-Laptop\Downloads\Main2Test_090525.csv,
Starttime of export,133912742761210000,fredag 9. mai 2025,16:24:36.121
Endtime of export,133912743317510000,fredag 9. mai 2025,16:25:31.751


Name,MainPaCyl,Name,MainPbDCV,Ps,MainPaDCV,MainXRef,MainPistonPosition,MainXDotRef,MainPistonVelocity,MainFlowA,MainFlowB,MainFF,MainPID,MainU,MainError,MainOutSignal,MainOutCompansated,MainUAdj,Name,JibPaCyl,Name,JibPaDCV,Name,JibPbCyl,Name,JibPbDCV,JibXRef,JibPistonPosition,JibXDotRef,JibVelocity,JibFlowA,JibFlowB,JibFF,JibPID,JibError,JibU,JibOutSignal,JibOutCompansated,JibUAdj,Name,WinchPa,WinchPb,WinchDistance,JoystickExtrude,Name,JoystickJib,JoystickMain,Name,JoystickRotation,JoystickWinch
26740,61.04732419581655,53480,0.19955055686788212,152.00370678469255,-5.210969480471547E-05,0.50146838725979459,0.50146838725979459,0,0,0,0,0,0,0,-2.69598626203571E-05,-0.00581270790734581,0,0,26740,50.695245979871828,53480,43.777731628344675,26740,74.827285388960632,53480,66.841920921720856,0.080280497451168359,0.080280497451168359,0,0,0,0,0,0,-6.0069282845076621E-06,0,0,0,0,26740,0,0,0.803811465229659,0,53480,0,0,26740,0,0
26745,61.074112363877539,53490,0.20338604622883591,152.0304139606929,-0.00011184082323407465,0.50148399565353141,0.50148399565353141,0,0.0014300176631181216,1.725132666222925E-06,1.0512527184795951E-06,0,0,0,-1.5608393736821213E-05,-0.00581270790734581,0,0,26745,50.695116883125081,53490,43.7799297513568,26745,74.8267369710575,53490,66.829150640404634,0.080295772226639486,0.080295772226639486,0,0,0,0,0,0,-1.5274775471127433E-05,0,0,0,0,26745,0,0,0.80381135695784078,0,53490,0,0,26745,0,0
26750,61.095387742798714,53500,0.20918534363451408,152.0478872519362,-7.5853478678477952E-05,0.50146893365090306,0.50146893365090306,0,0,0,0,0,0,0,1.5062002628352111E-05,-0.00581270790734581,0,0,26750,50.672532860156942,53500,43.783796174733929,26750,74.819595746976219,53500,66.847329069994814,0.080292375545734859,0.080292375545734859,0,0,0,0,0,0,3.3966809046270807E-06,0,0,0,0,26750,0,0,0.80381125020479449,0,53500,0,0,26750,0,0
26755,61.126159156228141,53510,0.20960749250542191,152.05333534237386,-3.6558452134592479E-05,0.50146434361923131,0.50146434361923131,0,0,0,0,0,0,0,4.5900316717473189E-06,-0.00581270790734581,0,0,26755,50.641663315098079,53510,43.769090186930981,26755,74.810661290024569,53510,66.903438645041732,0.080277978737931507,0.080277978737931507,0,0,0,0,0,0,1.4396807803351841E-05,0,0,0,0,26755,0,0,0.80381150825273173,0,53510,0,0,26755,0,0
26760,61.163939655678035,53520,0.21070976847274439,152.07902137131057,-1.3347963901816487E-05,0.50147857310956079,0.50147857310956079,0,0,0,0,0,0,0,-1.4229490329475958E-05,-0.00581270790734581,0,0,26760,50.610052889524461,53520,43.722589850707593,26760,74.804237234321974,53520,66.944914583508364,0.080257014903724722,0.080257014903724722,0,0,0,0,0,0,2.0963834206785825E-05,0,0,0,0,26760,0,0,0.80381153947449779,0,53520,0,0,26760,0,0
26765,61.1950998682897,53530,0.21040981962634453,152.1188384417928,-3.1486103225048695E-06,0.50149280686736242,0.50149280686736242,0,0,0,0,0,0,0,-1.4233757801629388E-05,-0.00581270790734581,0,0,26765,50.573520415687973,53530,43.728356982157813,26765,74.79420493693236,53530,66.944503405930732,0.0802078950468965,0.0802078950468965,0,-0.0023905842962008705,-2.5347066961719763E-06,-1.4081703867622088E-06,0,0,4.9119856828219732E-05,0,0,0,0,26765,0,0,0.80381146575708173,0,53530,0,0,26765,0,0
26770,61.2260987890509,53540,0.20912372064171372,152.0973295958681,1.7668284260055838E-07,0.50149554297983567,0.50149554297983567,0,0,0,0,0,0,0,-2.7361124732561137E-06,-0.00581270790734581,0,0,26770,50.551959185964449,53540,43.810688937537826,26770,74.787960081768134,53540,66.933795915420447,0.0802046138696241,0.0802046138696241,0,-0.0026157044371810656,-2.7733987722859628E-06,-1.540777095714424E-06,0,0,3.2811772723989607E-06,0,0,0,0,26770,0,0,0.8038113572576786,0,53540,0,0,26770,0,0
26775,61.2636235485138,53550,0.21445534841978239,152.02778547443742,0.00435659732846785,0.50148548822994488,0.50148548822994488,0,0,0,0,0,0,0,1.0054749890797687E-05,-0.00581270790734581,0,0,26775,50.540369440878614,53550,43.856624924647249,26775,74.772923496036157,53550,66.932819321898123,0.080231017808118379,0.080231017808118379,0,0,0,0,0,0,-2.640393849427658E-05,0,0,0,0,26775,0,0,0.80381125035741174,0,53550,0,0,26775,0,0
26780,61.30197993108056,53560,0.22293659945481847,151.97672233295296,0.0041907130692733626,0.50147722464184719,0.50147722464184719,0,0,0,0,0,0,0,8.2635880976900111E-06,-0.00581270790734581,0,0,26780,50.542613577946987,53560,43.8313031664764,26780,74.752543977913248,53560,66.9480819119731,0.080254655953483883,0.080254655953483883,0,0,0,0,0,0,-2.3638145365503793E-05,0,0,0,0,26780,0,0,0.80381116085597859,0,53560,0,0,26780,0,0
26785,61.348057533024281,53570,0.22406440629998944,151.96658423142947,0.0023744058208222145,0.50147282751678146,0.50147282751678146,0,0,0,0,0,0,0,4.3971250657248717E-06,-0.00581270790734581,0,0,26785,50.569672939374193,53570,43.780329983579868,26785,74.73870874395574,53570,66.960007395136373,0.080261577978057955,0.080261577978057955,0,0.0015342404819822519,1.6267360366244834E-06,9.0374224256915749E-07,0,0,-6.9220245740714281E-06,0,0,0,0,26785,0,0,0.80381109300639031,0,53570,0,0,26785,0,0
26790,61.396064787059323,53580,0.22244008473018012,151.98431686019546,0.001010127342030693,0.50148193281485964,0.50148193281485964,0,0,0,0,0,0,0,-9.1052980781825E-06,-0.00581270790734581,0,0,26790,50.601547620453196,53580,43.747673114845817,26790,74.728014699452473,53580,66.936535464011129,0.080257859860458761,0.080257859860458761,0,0,0,0,0,0,3.7181175991940485E-06,0,0,0,0,26790,0,0,0.80381104530373071,0,53580,0,0,26790,0,0
26795,61.439332851835424,53590,0.22097165844839314,152.0092527537708,0.0022208933344828197,0.50150856664267318,0.50150856664267318,0,0,0,0,0,0,0,-2.6633827813538069E-05,-0.00581270790734581,0,0,26795,50.634381642110142,53590,43.7406515445549,26795,74.741345527758114,53590,66.896466369591835,0.080270323929444248,0.080270323929444248,0,0,0,0,0,0,-1.2464068985487686E-05,0,0,0,0,26795,0,0,0.80381101393799748,0,53590,0,0,26795,0,0
26800,61.469940986032967,53600,0.22015869336648689,152.02282316673461,0.0067078688696605732,0.50150396723723378,0.50150396723723378,0,0.0011729932614912286,1.4150657329962912E-06,8.6230568104461508E-07,0,0,0,4.5994054393982964E-06,-0.00581270790734581,0,0,26800,50.654886406891706,53600,43.747123708341114,26800,74.765099419599011,53600,66.8913144405146,0.08029118629243949,0.08029118629243949,0,0.0011287873857739328,1.1968391785316224E-06,6.649106547397903E-07,0,0,-2.0862362995241468E-05,0,0,0,0,26800,0,0,0.80381099467727135,0,53600,0,0,26800,0,0
26805,61.495903381330912,53610,0.21736981502259567,151.98759344579909,0.0080159938929348189,0.50146863205100867,0.50146863205100867,0,0,0,0,0,0,0,3.5335186225116111E-05,-0.00581270790734581,0,0,26805,50.655312431692927,53610,43.738195117240764,26805,74.782116884658265,53610,66.923615442805129,0.080290829288370461,0.080290829288370461,0,0.0011190901596265235,1.1865573306632188E-06,6.5919851703512147E-07,0,0,3.5700406902927639E-07,0,0,0,0,26805,0,0,0.80381098376435545,0,53610,0,0,26805,0,0
26810,61.527199811870958,53620,0.21592692415825085,151.95873095532079,0.0048580877068569346,0.50143840839170206,0.50143840839170206,0,-0.0020054596098972866,-2.4193294761693571E-06,-1.4742788995407022E-06,0,0,0,3.02236593066052E-05,-0.00581270790734581,0,0,26810,50.648720546474415,53620,43.717430373574295,26810,74.801130332631317,53620,66.973402194434684,0.08028379718561135,0.08028379718561135,0,0,0,0,0,0,7.0321027591108143E-06,0,0,0,0,26810,0,0,0.80381097823819336,0,53620,0,0,26810,0,0
26815,61.554055843676394,53630,0.2145192748695352,151.95124415723623,0.0021753941620754522,0.50143842358470714,0.50143842358470714,0,-0.0018917615648561537,-2.2821673860463192E-06,-1.3906957508719761E-06,0,0,0,-1.5193005076241661E-08,-0.00581270790734581,0,0,26815,50.643874689776368,53630,43.719037922834339,26815,74.808523745287687,53630,66.989327123553892,0.080264487201494025,0.080264487201494025,0,0,0,0,0,0,1.930998411732443E-05,0,0,0,0,26815,0,0,0.80381097595133744,0,53630,0,0,26815,0,0
26820,61.580478079246305,53640,0.21317446275740634,151.93734259281817,0.00072722887534923321,0.50143887807158083,0.50143887807158083,0,0,0,0,0,0,0,-4.5448687369109564E-07,-0.00581270790734581,0,0,26820,50.6481809664321,53640,43.731961368545775,26820,74.809636472689,53640,66.918657600962689,0.080248310680591489,0.080248310680591489,0,-0.0012384255701878288,-1.313087177245444E-06,-7.2949287624746889E-07,0,0,1.6176520902536073E-05,0,0,0,0,26820,0,0,0.80381097545060287,0,53640,0,0,26820,0,0
26825,61.600676602409806,53650,0.2157048909687572,151.946547303763,0.00013581280070268923,0.50142828599639155,0.50142828599639155,0,0,0,0,0,0,0,1.0592075189275185E-05,-0.00581270790734581,0,0,26825,50.669196240680364,53650,43.761212746190061,26825,74.809711023348783,53650,66.867444752376443,0.08025360292245487,0.08025360292245487,0,-0.0010075717437842968,-1.068315746030124E-06,-5.9350874779451328E-07,0,0,-5.2922418633805091E-06,0,0,0,0,26825,0,0,0.803810975816004,0,53650,0,0,26825,0,0
26830,61.611162806206025,53660,0.21600596622692111,151.98061110906616,0.0043187490104769841,0.50143488083492,0.50143488083492,0,0,0,0,0,0,0,-6.5948385284952948E-06,-0.00581270790734581,0,0,26830,50.700019790853361,53660,43.79603309329682,26830,74.807409654697878,53660,66.89567325524375,0.0802574029264138,0.0802574029264138,0,0,0,0,0,0,-3.8000039589286549E-06,0,0,0,0,26830,0,0,0.80381097650643774,0,53660,0,0,26830,0,0
26835,61.623352099055815,53670,0.21245450265665736,151.99730854736822,0.0084910639537841073,0.50145140145699874,0.50145140145699874,0,0,0,0,0,0,0,-1.6520622078686209E-05,-0.00581270790734581,0,0,26835,50.715106558783596,53670,43.807315645950347,26835,74.804419535005579,53670,66.904538099883808,0.080254854588043392,0.080254854588043392,0,0,0,0,0,0,2.5483383704061335E-06,0,0,0,0,26835,0,0,0.80381097723244144,0,53670,0,0,26835,0,0
26840,61.638201821616164,53680,0.20966518472177539,152.0189097667191,0.0065292709815502423,0.50144495359115893,0.50144495359115893,0,0,0,0,0,0,0,6.4478658398092747E-06,-0.00581270790734581,0,0,26840,50.726614037037358,53680,43.779266741193275,26840,74.7977799289547,53680,66.881584309883081,0.08026271078369604,0.08026271078369604,0,0,0,0,0,0,-7.85619565264739E-06,0,0,0,0,26840,0,0,0.803810977860765,0,53680,0,0,26840,0,0
26845,61.653812563828509,53690,0.20821162618476327,152.02138470067209,0.0033679158021371228,0.50143742094058175,0.50143742094058175,0,0,0,0,0,0,0,7.53265057718E-06,-0.00581270790734581,0,0,26845,50.72712037615144,53690,43.71774235562161,26845,74.792473483507734,53690,66.865311417565565,0.080269247357415571,0.080269247357415571,0,0,0,0,0,0,-6.5365737195316465E-06,0,0,0,0,26845,0,0,0.8038109783478794,0,53690,0,0,26845,0,0
26850,61.659696121136008,53700,0.20954310270555793,152.00008274745471,0.0013189306952950443,0.5014407223469568,0.5014407223469568,0,0,0,0,0,0,0,-3.3014063750558265E-06,-0.00581270790734581,0,0,26850,50.716975661061205,53700,43.714950814076431,26850,74.788583803888443,53700,66.8601388549152,0.080272744440340715,0.080272744440340715,0,0,0,0,0,0,-3.4970829251440572E-06,0,0,0,0,26850,0,0,0.80381097869663276,0,53700,0,0,26850,0,0
26855,61.66036979476111,53710,0.20978441885492741,151.99306264349687,0.0003586959627856262,0.50143624807661225,0.50143624807661225,0,0,0,0,0,0,0,4.4742703445566079E-06,-0.00581270790734581,0,0,26855,50.7037164504682,53710,43.750046139177073,26855,74.795457978557238,53710,66.885558137321141,0.08027416126663614,0.08027416126663614,0,0,0,0,0,0,-1.4168262954250554E-06,0,0,0,0,26855,0,0,0.80381097892988773,0,53710,0,0,26855,0,0
26860,61.652921077298416,53720,0.2050573159869408,152.00037555504852,1.9124088684170198E-05,0.50142581642614792,0.50142581642614792,0,0,0,0,0,0,0,1.0431650464326481E-05,-0.00581270790734581,0,0,26860,50.673997224687895,53720,43.7742271599703,26860,74.806007132645874,53720,66.926599221037023,0.080260597630619879,0.080260597630619879,0,0,0,0,0,0,1.3563636016261649E-05,0,0,0,0,26860,0,0,0.80381097907576626,0,53720,0,0,26860,0,0
26865,61.646864951661776,53730,0.19479465127140227,152.0330085675964,-5.5101460700967426E-05,0.5014404829019018,0.5014404829019018,0,0,0,0,0,0,0,-1.4666475753877251E-05,-0.00581270790734581,0,0,26865,50.641657624092531,53730,43.780443482031906,26865,74.820342731096375,53730,66.958181330715064,0.080247195234866467,0.080247195234866467,0,0,0,0,0,0,1.3402395753411844E-05,0,0,0,0,26865,0,0,0.80381097916031885,0,53730,0,0,26865,0,0
26870,61.653806614128293,53740,0.19163619572086812,152.06916587344091,-4.6089342095337896E-05,0.50145075046230481,0.50145075046230481,0,0,0,0,0,0,0,-1.0267560403010023E-05,-0.00581270790734581,0,0,26870,50.618931023159753,53740,43.768697103510192,26870,74.828391214792475,53740,67.00306248701942,0.0802535022059371,0.0802535022059371,0,0,0,0,0,0,-6.3069710706381565E-06,0,0,0,0,26870,0,0,0.80381097920461408,0,53740,0,0,26870,0,0
26875,61.661585631483923,53750,0.20214175141890181,152.100617967608,-2.4714839700317089E-05,0.50144640244227534,0.50144640244227534,0,0,0,0,0,0,0,4.3480200294654381E-06,-0.00581270790734581,0,0,26875,50.607806695526918,53750,43.794237782896829,26875,74.824784162206939,53750,67.029122505528818,0.080269772355349767,0.080269772355349767,0,0,0,0,0,0,-1.6270149412661583E-05,0,0,0,0,26875,0,0,0.80381097922423272,0,53750,0,0,26875,0,0
26880,61.678050732219411,53760,0.21167511055956062,152.13419629720502,-1.0033806478609846E-05,0.50144106106826425,0.50144106106826425,0,0,0,0,0,0,0,5.341374011091915E-06,-0.00581270790734581,0,0,26880,50.60735040988537,53760,43.829888543541088,26880,74.799441975595613,53760,67.0017663793109,0.080277637764864032,0.080277637764864032,0,0,0,0,0,0,-7.8654095142655089E-06,0,0,0,0,26880,0,0,0.80381097922990186,0,53760,0,0,26880,0,0
26885,61.697682795491311,53770,0.21696083289249296,152.1158510188146,-2.905241167176634E-06,0.50142537211333493,0.50142537211333493,0,0,0,0,0,0,0,1.568895492931599E-05,-0.00581270790734581,0,0,26885,50.607858971195967,53770,43.794789693578693,26885,74.770375089970656,53770,66.97269351583661,0.080263849114131341,0.080263849114131341,0,0,0,0,0,0,1.3788650732690644E-05,0,0,0,0,26885,0,0,0.80381097922853184,0,53770,0,0,26885,0,0
26890,61.721365109335643,53780,0.21916974073485132,152.040228556386,-2.8116008932848448E-07,0.50142437706188581,0.50142437706188581,0,0,0,0,0,0,0,9.9505144912637178E-07,-0.00581270790734581,0,0,26890,50.608713755506507,53780,43.731155002978277,26890,74.757548129817081,53780,66.954822184611942,0.080249018742233336,0.080249018742233336,0,0,0,0,0,0,1.4830371898005845E-05,0,0,0,0,26890,0,0,0.80381097922427058,0,53780,0,0,26890,0,0
26895,61.743135984850923,53790,0.21793322689215239,152.02171572566746,3.4920603077620272E-07,0.50142906461426529,0.50142906461426529,0,0,0,0,0,0,0,-4.68755237947871E-06,-0.00581270790734581,0,0,26895,50.6038689254501,53790,43.701377899222742,26895,74.742450663543892,53790,66.9178873329093,0.080254271530586188,0.080254271530586188,0,0,0,0,0,0,-5.2527883528524777E-06,0,0,0,0,26895,0,0,0.80381097921939926,0,53790,0,0,26895,0,0
26900,61.743507326070969,53800,0.20836296110212577,152.0570095262845,3.2322173270382751E-07,0.50142043439260209,0.50142043439260209,0,0,0,0,0,0,0,8.6302216631972684E-06,-0.00581270790734581,0,0,26900,50.599172579150263,53800,43.691952760006679,26900,74.7515846386569,53800,66.919889969789367,0.080263894120235282,0.080263894120235282,0,0,0,0,0,0,-9.6225896490942375E-06,0,0,0,0,26900,0,0,0.80381097921501943,0,53800,0,0,26900,0,0
26905,61.742005500131746,53810,0.20614412728151943,152.05673676569464,0.0019064698141683053,0.5014050479056259,0.5014050479056259,0,0,0,0,0,0,0,1.5386486976187719E-05,-0.00581270790734581,0,0,26905,50.600993977883761,53810,43.71468708759614,26905,74.758544153725509,53810,66.9553693734491,0.080256298228941828,0.080256298228941828,0,0,0,0,0,0,7.5958912934548373E-06,0,0,0,0,26905,0,0,0.80381097921154043,0,53810,0,0,26905,0,0
26910,61.739911855303923,53820,0.21065638564321054,152.01241872262008,0.0066626266495590355,0.501396386305959,0.501396386305959,0,-0.0010905362420672304,-1.3155919282759033E-06,-8.0168883129312858E-07,0,0,0,8.6615996669481277E-06,-0.00581270790734581,0,0,26910,50.601593653686059,53820,43.745158553017056,26910,74.755832468630629,53820,66.978572622953422,0.080259859979892711,0.080259859979892711,0,0,0,0,0,0,-3.5617509508839573E-06,0,0,0,0,26910,0,0,0.80381097920900213,0,53820,0,0,26910,0,0
26915,61.745509228787746,53830,0.21349234020286359,151.98755605895337,0.0080423972020884048,0.50140450868682807,0.50140450868682807,0,0,0,0,0,0,0,-8.1223808691133215E-06,-0.00581270790734581,0,0,26915,50.614904750616695,53830,43.767721073005184,26915,74.760715552555027,53830,66.984631056597593,0.080266774422529483,0.080266774422529483,0,0,0,0,0,0,-6.914442636771212E-06,0,0,0,0,26915,0,0,0.80381097920727518,0,53830,0,0,26915,0,0
26920,61.768875707207393,53840,0.21150426407626741,151.98042769063176,0.0048871938608913137,0.50142641783261588,0.50142641783261588,0,0,0,0,0,0,0,-2.1909145787812889E-05,-0.00581270790734581,0,0,26920,50.624119653056724,53840,43.773571574462132,26920,74.766280220468957,53840,66.993412195825456,0.0802713977934451,0.0802713977934451,0,0,0,0,0,0,-4.6233709156129343E-06,0,0,0,0,26920,0,0,0.80381097920617584,0,53840,0,0,26920,0,0
26925,61.798338385621115,53850,0.20452460395160657,151.98169150245246,0.002192635565263184,0.50144013304419244,0.50144013304419244,0,0.0011899769268950422,1.4355543442463321E-06,8.7479092852510854E-07,0,0,0,-1.3715211576559305E-05,-0.00581270790734581,0,0,26925,50.6224633905366,53850,43.771187161599258,26925,74.782714332551834,53850,67.004202998549843,0.080265749516474749,0.080265749516474749,0,0,0,0,0,0,5.648276970346422E-06,0,0,0,0,26925,0,0,0.803811326666117,0,53850,0,0,26925,0,0
26930,61.829702115473516,53860,0.20444395252383862,152.00912026102588,0.00073482145228236421,0.50145580345266794,0.50145580345266794,0,0.0014841341337472613,1.790417238344543E-06,1.0910355046162059E-06,0,0,0,-1.5670408475498832E-05,-0.00581270790734581,0,0,26930,50.614363698518872,53860,43.796126718544784,26930,74.801377139689265,53860,66.998224475474643,0.0802543918952544,0.0802543918952544,0,0,0,0,0,0,1.1357621220342562E-05,0,0,0,0,26930,0,0,0.80381142568798669,0,53860,0,0,26930,0,0
26935,61.857006776662587,53870,0.20574025466536641,152.023007832607,0.00013829538611685046,0.50147217242698494,0.50147217242698494,0,0.001636704757778773,1.9744741029631702E-06,1.2031951564931819E-06,0,0,0,-1.6368974317004792E-05,-0.00581270790734581,0,0,26935,50.598967475799235,53870,43.79215457996051,26935,74.814296194998491,53870,67.0149887272643,0.080244060650775537,0.080244060650775537,0,0,0,0,0,0,1.0331244478870016E-05,0,0,0,0,26935,0,0,0.80381139964909454,0,53870,0,0,26935,0,0
26940,61.88778838538331,53880,0.20865896813843132,151.99073284523087,-3.6668445303748745E-05,0.50147471983072067,0.50147471983072067,0,0.0012747241189927649,1.5377909481912544E-06,9.3709135905404588E-07,0,0,0,-2.5474037357309243E-06,-0.00581270790734581,0,0,26940,50.582756662174873,53880,43.774845328032455,26940,74.81122625743599,53880,67.038146154284789,0.080246184824625658,0.080246184824625658,0,0,0,0,0,0,-2.1241738501209806E-06,0,0,0,0,26940,0,0,0.80381132250624043,0,53880,0,0,26940,0,0
26945,61.905765583854595,53890,0.21203512081633274,151.97477181873214,-5.5108155324346987E-05,0.50145562578743286,0.50145562578743286,0,0,0,0,0,0,0,1.9094043287815055E-05,-0.00581270790734581,0,0,26945,50.570624239146895,53890,43.771543001871443,26945,74.792050777280522,53890,67.03825886915493,0.080255943569931876,0.080255943569931876,0,0,0,0,0,0,-9.75874530621812E-06,0,0,0,0,26945,0,0,0.80381123486554551,0,53890,0,0,26945,0,0
26950,61.921005734019836,53900,0.21077252437871069,151.98486199403467,-3.5236676701387748E-05,0.50142866067254022,0.50142866067254022,0,-0.0011455214931714863,-1.3819245724710728E-06,-8.4211028634956E-07,0,0,0,2.6965114892640862E-05,-0.00581270790734581,0,0,26950,50.558372986953344,53900,43.770560616715585,26950,74.7706710910403,53900,67.026641260632132,0.080265731263852128,0.080265731263852128,0,0,0,0,0,0,-9.7876939202518054E-06,0,0,0,0,26950,0,0,0.80381115627959676,0,53900,0,0,26950,0,0
