time,MainPaCyl,Name_2,JibPaCyl,Name_4,JibPbCyl,Name_6,WinchPa,WinchPb,WinchDistance,JoystickExtrude,Name_8,JoystickRotation,JoystickWinch
45.775,22.4454616877426,45775,60.8905958685162,45775,78.9180335771882,45775,0,0,1.33388944787127,0,45775,0,0
45.78,22.4328311087264,45780,60.9085660335755,45780,78.9116183975087,45780,0,0,1.33388944787127,0,45780,0,0
45.785,22.4260363945552,45785,60.9174896304815,45785,78.9121386647244,45785,0,0,1.33388944787127,0,45785,0,0
45.79,22.4171583377735,45790,60.9191225784895,45790,78.9213561057674,45790,0,0,1.33388944787127,0,45790,0,0
45.795,22.416372761637,45795,60.915377992188,45795,78.9367834744096,45795,0,0,1.33388944787127,0,45795,0,0
45.8,22.4173735425469,45800,60.9098458726234,45800,78.9468223510326,45800,0,0,1.33388944787127,0,45800,0,0
45.805,22.4190060887568,45805,60.9082016541881,45805,78.9471975884927,45805,0,0,1.33388944787127,0,45805,0,0
45.81,22.4321001358084,45810,60.908529329497,45810,78.9337196997192,45810,0,0,1.33388944787127,0,45810,0,0
45.815,22.4424867734547,45815,60.9192071763918,45815,78.9200478133426,45815,0,0,1.33388944787127,0,45815,0,0
45.82,22.4500570848751,45820,60.9404086893397,45820,78.9122379046169,45820,0,0,1.33388944787127,0,45820,0,0
45.825,22.46282797189,45825,60.9629418885057,45825,78.9158587288026,45825,0,0,1.33388944787127,0,45825,0,0
45.83,22.4682736372828,45830,60.9958878320767,45830,78.9087064479646,45830,0,0,1.33388944787127,0,45830,0,0
45.835,22.4772625749227,45835,61.0206573800693,45835,78.8902933784118,45835,0,0,1.33388944787127,0,45835,0,0
45.84,22.4940360742035,45840,61.0284205168687,45840,78.8583502688543,45840,0,0,1.33388944787127,0,45840,0,0
45.845,22.4982803595702,45845,61.0160313148954,45845,78.81780145491,45845,0,0,1.33388944787127,0,45845,0,0
45.85,22.5020535090304,45850,60.9852489162394,45850,78.7855071696672,45850,0,0,1.33388944787127,0,45850,0,0
45.855,22.5012170307285,45855,60.9511593493651,45855,78.7752413935915,45855,0,0,1.33388944787127,0,45855,0,0
45.86,22.5022902315389,45860,60.9285593667095,45860,78.7896405362568,45860,0,0,1.33388944787127,0,45860,0,0
45.865,22.5021320025571,45865,60.9164634448647,45865,78.8164845596061,45865,0,0,1.33388944787127,0,45865,0,0
45.87,22.4995489518076,45870,60.9242342609695,45870,78.8541581274235,45870,0,0,1.33388944787127,0,45870,0,0
45.875,22.4886744069032,45875,60.9433683248533,45875,78.8869134897003,45875,0,0,1.33388944787127,0,45875,0,0
45.88,22.4758402479541,45880,60.960714724892,45880,78.9028527285174,45880,0,0,1.33388944787127,0,45880,0,0
45.885,22.4679583523961,45885,60.9745637158121,45885,78.908884541459,45885,0,0,1.33388944787127,0,45885,0,0
45.89,22.4653982458238,45890,60.9751757527036,45890,78.9115100958684,45890,0,0,1.33388944787127,0,45890,0,0
45.895,22.4693981902021,45895,60.9698527749486,45895,78.9217544339584,45895,0,0,1.33388944787127,0,45895,0,0
45.9,22.4604171409732,45900,60.9665553909209,45900,78.950916637368,45900,0,0,1.33388944787127,0,45900,0,0
45.905,22.4471120346728,45905,60.9703853732046,45905,78.9781516043207,45905,0,0,1.33388944787127,0,45905,0,0
45.91,22.4320707999531,45910,60.9710426184929,45910,79.0002834068671,45910,0,0,1.33388944787127,0,45910,0,0
45.915,22.418612493628,45915,60.9701975866025,45915,79.0090827398049,45915,0,0,1.33388944787127,0,45915,0,0
45.92,22.4155792763378,45920,60.965009210316,45920,78.9972823815143,45920,0,0,1.33388944787127,0,45920,0,0
45.925,22.4176187162263,45925,60.9529961226,45925,78.9763309717584,45925,0,0,1.33388944787127,0,45925,0,0
45.93,22.4311089130655,45930,60.9398482804251,45930,78.943176609105,45930,0,0,1.33388944787127,0,45930,0,0
45.935,22.4418250987295,45935,60.9110963883703,45935,78.9060037081965,45935,0,0,1.33388944787127,0,45935,0,0
45.94,22.4515504045503,45940,60.8837632490174,45940,78.8823943508007,45940,0,0,1.33388944787127,0,45940,0,0
45.945,22.4631324767167,45945,60.8708557347776,45945,78.8608301508781,45945,0,0,1.33388944787127,0,45945,0,0
45.95,22.4603809922508,45950,60.8663276563075,45950,78.8454418869018,45950,0,0,1.33388944787127,0,45950,0,0
45.955,22.4498296834408,45955,60.8757346830663,45955,78.8447125709872,45955,0,0,1.33388944787127,0,45955,0,0
45.96,22.4260474476164,45960,60.8936327286904,45960,78.8505638919472,45960,0,0,1.33388944787127,0,45960,0,0
45.965,22.3906107815079,45965,60.9067627613219,45965,78.8698422420855,45965,0,0,1.33388944787127,0,45965,0,0
45.97,22.36700427109,45970,60.934801927218,45970,78.8958459844124,45970,0,0,1.33388944787127,0,45970,0,0
45.975,22.3599281090557,45975,60.9593207891349,45975,78.9131307509113,45975,0,0,1.33388944787127,0,45975,0,0
45.98,22.3612492598088,45980,60.9841767204995,45980,78.9219637175393,45980,0,0,1.33388944787127,0,45980,0,0
45.985,22.3832251526045,45985,61.0091124637662,45985,78.927595146573,45985,0,0,1.33388944787127,0,45985,0,0
45.99,22.414693675913,45990,61.0206580425556,45990,78.9366537000581,45990,0,0,1.33388944787127,0,45990,0,0
45.995,22.4492483454873,45995,61.0302125211925,45995,78.9400906811195,45995,0,0,1.33388944787127,0,45995,0,0
46,22.4854873227328,46000,61.02024001657,46000,78.9309795636223,46000,0,0,1.33388944787127,0,46000,0,0
46.005,22.511091436679,46005,60.9974916688804,46005,78.917755670578,46005,0,0,1.33388944787127,0,46005,0,0
46.01,22.5299120052242,46010,60.9650344886135,46010,78.8971573054038,46010,0,0,1.33388944787127,0,46010,0,0
46.015,22.5370821758768,46015,60.9333627508649,46015,78.8822411919559,46015,0,0,1.33388944787127,0,46015,0,0
46.02,22.5322742603033,46020,60.9203273427618,46020,78.8664421950798,46020,0,0,1.33388944787127,0,46020,0,0
46.025,22.5229330469593,46025,60.9232677487102,46025,78.8412831283735,46025,0,0,1.33388944787127,0,46025,0,0
46.03,22.4978003792197,46030,60.9308903754272,46030,78.8102048299149,46030,0,0,1.33388944787127,0,46030,0,0
46.035,22.4734386188225,46035,60.9432007897806,46035,78.7851809987031,46035,0,0,1.33388944787127,0,46035,0,0
46.04,22.4627526827004,46040,60.9461253851944,46040,78.7762672052637,46040,0,0,1.33388944787127,0,46040,0,0
46.045,22.4597684919135,46045,60.9444527563302,46045,78.7815711353446,46045,0,0,1.33388944787127,0,46045,0,0
46.05,22.4682730650342,46050,60.9429195610634,46050,78.7999440721562,46050,0,0,1.33388944787127,0,46050,0,0
46.055,22.4767052301443,46055,60.9416872978776,46055,78.821213270145,46055,0,0,1.33388944787127,0,46055,0,0
46.06,22.4742572526248,46060,60.9369676397295,46060,78.8461576472488,46060,0,0,1.33388944787127,0,46060,0,0
46.065,22.4635792288766,46065,60.9314465429509,46065,78.878359488847,46065,0,0,1.33388944787127,0,46065,0,0
46.07,22.4528442994482,46070,60.9340592169877,46070,78.9068280587837,46070,0,0,1.33388944787127,0,46070,0,0
46.075,22.4399480377002,46075,60.9341332191241,46075,78.9330166786286,46075,0,0,1.33388944787127,0,46075,0,0
46.08,22.424299592858,46080,60.9426071844542,46080,78.9369533282888,46080,0,0,1.33388944787127,0,46080,0,0
46.085,22.4003492218946,46085,60.945838328392,46085,78.9285525621485,46085,0,0,1.33388944787127,0,46085,0,0
46.09,22.3669450893421,46090,60.9405331802782,46090,78.9198336136146,46090,0,0,1.33388944787127,0,46090,0,0
46.095,22.3403056654018,46095,60.9361032964388,46095,78.9104295481721,46095,0,0,1.33388944787127,0,46095,0,0
